model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_242,0,0.6130653266331658,1.1329861615770427,0.7171717171717171,0.6414105284093606
object100_pt_mobilenet_v2_01_242,1,0.8668341708542714,0.41235041228970093,0.8686868686868687,0.3367268650820761
object100_pt_mobilenet_v2_01_242,2,0.9170854271356784,0.21137192137726588,0.898989898989899,0.25345452920053946
object100_pt_mobilenet_v2_01_242,3,0.964824120603015,0.12297073893960397,0.9090909090909091,0.24724394745296902
object100_pt_mobilenet_v2_01_242,4,0.9748743718592965,0.07930106549856052,0.9090909090909091,0.29300143140735047
object100_pt_mobilenet_v2_01_242,5,0.9748743718592965,0.06298910637138103,0.8181818181818182,0.5913242648797806
object100_pt_mobilenet_v2_01_242,6,0.9874371859296482,0.060666820081184854,0.8383838383838383,0.5417981958204899
object100_pt_mobilenet_v2_01_242,7,0.9874371859296482,0.031758567400220504,0.8787878787878788,0.43142508240322575
object100_pt_mobilenet_v2_01_242,8,0.9949748743718593,0.026859022643014638,0.9191919191919192,0.366367673143895
object100_pt_mobilenet_v2_01_242,9,0.992462311557789,0.03315247363181569,0.9090909090909091,0.33197063143656713
object100_pt_mobilenet_v2_01_242,10,0.992462311557789,0.03319066916428619,0.9292929292929293,0.3100559725379101
object100_pt_mobilenet_v2_01_242,11,0.9949748743718593,0.0189816224664899,0.9393939393939394,0.2983795778186183
object100_pt_mobilenet_v2_01_242,12,0.9899497487437185,0.041083348802660576,0.9090909090909091,0.32117666559990005
object100_pt_mobilenet_v2_01_242,13,0.9723618090452262,0.06862940651425464,0.9191919191919192,0.3428042514644789
