model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_211,0,0.4045226130653266,1.4540947172509966,0.5555555555555556,1.2409514212849164
object100_pt_mobilenet_v2_02_211,1,0.6457286432160804,1.0214757389159659,0.7171717171717171,0.9423783812860046
object100_pt_mobilenet_v2_02_211,2,0.7562814070351759,0.7303669566485151,0.8080808080808081,0.7041762350785612
object100_pt_mobilenet_v2_02_211,3,0.8115577889447236,0.5362422112843499,0.8080808080808081,0.5630495379669498
object100_pt_mobilenet_v2_02_211,4,0.8316582914572864,0.46625386994687756,0.8484848484848485,0.4687210194992297
object100_pt_mobilenet_v2_02_211,5,0.8668341708542714,0.3610051591042897,0.8484848484848485,0.4339469105306298
object100_pt_mobilenet_v2_02_211,6,0.8793969849246231,0.3578300850475254,0.8888888888888888,0.36635673828799314
object100_pt_mobilenet_v2_02_211,7,0.8768844221105527,0.3389250532766083,0.8585858585858586,0.4117742090514212
object100_pt_mobilenet_v2_02_211,8,0.8793969849246231,0.32543380371290237,0.797979797979798,0.48855097486515237
object100_pt_mobilenet_v2_02_211,9,0.9095477386934674,0.24784653967049852,0.8484848484848485,0.4466687368624138
object100_pt_mobilenet_v2_02_211,10,0.914572864321608,0.25129249317562163,0.8888888888888888,0.3387497037348121
object100_pt_mobilenet_v2_02_211,11,0.9221105527638191,0.20904658000972404,0.8888888888888888,0.29830451264525903
object100_pt_mobilenet_v2_02_211,12,0.9221105527638191,0.23206877659762923,0.8484848484848485,0.3842205621979453
object100_pt_mobilenet_v2_02_211,13,0.9371859296482412,0.2042697725733321,0.8787878787878788,0.36142926143877435
object100_pt_mobilenet_v2_02_211,14,0.9396984924623115,0.19050513971690555,0.8484848484848485,0.47631755140092635
object100_pt_mobilenet_v2_02_211,15,0.9447236180904522,0.1713979632860452,0.8686868686868687,0.3825272267515009
object100_pt_mobilenet_v2_02_211,16,0.914572864321608,0.20511055771429934,0.8787878787878788,0.35838291922000926
object100_pt_mobilenet_v2_02_211,17,0.9170854271356784,0.21497154133815563,0.8888888888888888,0.45602517537396364
object100_pt_mobilenet_v2_02_211,18,0.9045226130653267,0.24586269004860117,0.8787878787878788,0.3617582574035182
object100_pt_mobilenet_v2_02_211,19,0.9296482412060302,0.20396390824985863,0.8282828282828283,0.46971350848072707
object100_pt_mobilenet_v2_02_211,20,0.9522613065326633,0.1411980775058569,0.8181818181818182,0.5784392790360884
object100_pt_mobilenet_v2_02_211,21,0.9396984924623115,0.17682499936477622,0.8282828282828283,0.4658813512686527
object100_pt_mobilenet_v2_02_211,22,0.8768844221105527,0.42445374463670815,0.8484848484848485,0.4259685392331595
object100_pt_mobilenet_v2_02_211,23,0.9020100502512562,0.27940371793568436,0.9090909090909091,0.29915801924888535
object100_pt_mobilenet_v2_02_211,24,0.9396984924623115,0.21006528516510622,0.8888888888888888,0.377126501666175
object100_pt_mobilenet_v2_02_211,25,0.9396984924623115,0.1927842373524479,0.9494949494949495,0.237035078532768
object100_pt_mobilenet_v2_02_211,26,0.949748743718593,0.1622887740482637,0.9090909090909091,0.2685535092546482
object100_pt_mobilenet_v2_02_211,27,0.9522613065326633,0.14433494148467055,0.8888888888888888,0.38968153738162736
object100_pt_mobilenet_v2_02_211,28,0.9673366834170855,0.09785410514728508,0.8585858585858586,0.5827152608621
object100_pt_mobilenet_v2_02_211,29,0.9673366834170855,0.10315004800827753,0.898989898989899,0.33319404089089594
object100_pt_mobilenet_v2_02_211,30,0.964824120603015,0.11917360235548499,0.9595959595959596,0.19643194653620624
object100_pt_mobilenet_v2_02_211,31,0.9824120603015075,0.07515010942269734,0.9393939393939394,0.30474321340972726
object100_pt_mobilenet_v2_02_211,32,0.9874371859296482,0.05353566626058751,0.9292929292929293,0.2831890441552557
object100_pt_mobilenet_v2_02_211,33,0.9547738693467337,0.1407057381604784,0.8686868686868687,0.41621597186483517
object100_pt_mobilenet_v2_02_211,34,0.9623115577889447,0.14222804280980747,0.9595959595959596,0.21019446245874418
object100_pt_mobilenet_v2_02_211,35,0.9673366834170855,0.1089129083083203,0.898989898989899,0.33090630876408383
object100_pt_mobilenet_v2_02_211,36,0.9748743718592965,0.06151162677832959,0.9494949494949495,0.23982181011539216
object100_pt_mobilenet_v2_02_211,37,0.9824120603015075,0.04082372180892894,0.9090909090909091,0.4931593937117305
object100_pt_mobilenet_v2_02_211,38,0.9849246231155779,0.0419781915562686,0.9090909090909091,0.3875065494065333
object100_pt_mobilenet_v2_02_211,39,0.992462311557789,0.026225782575169998,0.8282828282828283,0.6643833144746646
object100_pt_mobilenet_v2_02_211,40,0.9698492462311558,0.07213834497197788,0.8484848484848485,0.4319318574994351
