model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_59,0,0.585427135678392,1.256867926923474,0.7777777777777778,0.7805250768709664
object100_pt_mobilenet_v2_01_59,1,0.8894472361809045,0.4373013502239582,0.8181818181818182,0.4519242557010265
object100_pt_mobilenet_v2_01_59,2,0.9472361809045227,0.1768251297312166,0.8383838383838383,0.42275187764504946
object100_pt_mobilenet_v2_01_59,3,0.9673366834170855,0.10376592695563283,0.9191919191919192,0.3033444029137944
object100_pt_mobilenet_v2_01_59,4,0.9824120603015075,0.06280959762595406,0.9191919191919192,0.33395181965045256
object100_pt_mobilenet_v2_01_59,5,0.9899497487437185,0.04227363130770362,0.9494949494949495,0.278088508554819
object100_pt_mobilenet_v2_01_59,6,0.9849246231155779,0.03865195294121402,0.898989898989899,0.31137743680690877
object100_pt_mobilenet_v2_01_59,7,1.0,0.016480888909281198,0.8888888888888888,0.3547481318437165
object100_pt_mobilenet_v2_01_59,8,1.0,0.010199017904642688,0.8787878787878788,0.41823599837964986
object100_pt_mobilenet_v2_01_59,9,1.0,0.00828817036896757,0.8686868686868687,0.4767452804512824
object100_pt_mobilenet_v2_01_59,10,1.0,0.008701241969472574,0.898989898989899,0.37596748275164926
object100_pt_mobilenet_v2_01_59,11,1.0,0.0055933448289469554,0.9191919191919192,0.35541272834131515
object100_pt_mobilenet_v2_01_59,12,1.0,0.007424129098279392,0.8484848484848485,0.6810756583763945
object100_pt_mobilenet_v2_01_59,13,0.9949748743718593,0.016977871485035774,0.797979797979798,0.7673944781706057
object100_pt_mobilenet_v2_01_59,14,1.0,0.005198744240324551,0.9292929292929293,0.3214598802115881
object100_pt_mobilenet_v2_01_59,15,1.0,0.005481614781562332,0.8787878787878788,0.4909289910956615
