model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_60,0,0.36180904522613067,1.527247540315791,0.2727272727272727,1.4324142511444862
object100_pt_mobilenet_v2_01_60,1,0.5879396984924623,1.1360700052587231,0.43434343434343436,1.1355580019228386
object100_pt_mobilenet_v2_01_60,2,0.7462311557788944,0.7865396255823836,0.6666666666666666,0.8241419262356229
object100_pt_mobilenet_v2_01_60,3,0.7914572864321608,0.5992292478755491,0.7676767676767676,0.6468741303742535
object100_pt_mobilenet_v2_01_60,4,0.8592964824120602,0.4338490504715311,0.8383838383838383,0.4206367381895431
object100_pt_mobilenet_v2_01_60,5,0.8492462311557789,0.409909489690958,0.8888888888888888,0.4431605917034727
object100_pt_mobilenet_v2_01_60,6,0.8844221105527639,0.33682462071354063,0.7878787878787878,0.46812443901794126
object100_pt_mobilenet_v2_01_60,7,0.9020100502512562,0.2975940010954986,0.7878787878787878,0.4578528536690606
object100_pt_mobilenet_v2_01_60,8,0.9346733668341709,0.2221420865562094,0.898989898989899,0.3069067495037811
object100_pt_mobilenet_v2_01_60,9,0.9246231155778895,0.20400359972038462,0.9090909090909091,0.2941179967889882
object100_pt_mobilenet_v2_01_60,10,0.9321608040201005,0.20398227031806007,0.8282828282828283,0.37121544853605404
object100_pt_mobilenet_v2_01_60,11,0.9472361809045227,0.1609521242017722,0.9090909090909091,0.32320804547781895
object100_pt_mobilenet_v2_01_60,12,0.9522613065326633,0.14528300774157346,0.9191919191919192,0.3108930458324124
object100_pt_mobilenet_v2_01_60,13,0.949748743718593,0.14573789294341102,0.898989898989899,0.30076976647280684
object100_pt_mobilenet_v2_01_60,14,0.9673366834170855,0.12086730597344175,0.9191919191919192,0.271931374614889
object100_pt_mobilenet_v2_01_60,15,0.9698492462311558,0.11712804084746682,0.9191919191919192,0.3085714986529013
object100_pt_mobilenet_v2_01_60,16,0.9824120603015075,0.07921695593164195,0.9292929292929293,0.25600071552425924
object100_pt_mobilenet_v2_01_60,17,0.9547738693467337,0.10721099618167135,0.8181818181818182,0.4563590233976191
object100_pt_mobilenet_v2_01_60,18,0.9597989949748744,0.12723214347757886,0.8585858585858586,0.38660665985309717
object100_pt_mobilenet_v2_01_60,19,0.9698492462311558,0.08597064349594427,0.8787878787878788,0.37898962365256417
object100_pt_mobilenet_v2_01_60,20,0.9824120603015075,0.07975103170727965,0.9292929292929293,0.27151782238724254
object100_pt_mobilenet_v2_01_60,21,0.9698492462311558,0.08124101690330247,0.8888888888888888,0.37735306433957033
object100_pt_mobilenet_v2_01_60,22,0.9899497487437185,0.05968113075099399,0.8080808080808081,0.5046174164974329
object100_pt_mobilenet_v2_01_60,23,0.9748743718592965,0.07612043866260566,0.8181818181818182,0.5858297576807966
object100_pt_mobilenet_v2_01_60,24,0.9698492462311558,0.08025711443949135,0.898989898989899,0.33465955413953224
object100_pt_mobilenet_v2_01_60,25,0.9798994974874372,0.07211657489027509,0.8787878787878788,0.4529248524193812
object100_pt_mobilenet_v2_01_60,26,0.9849246231155779,0.06568102940130773,0.898989898989899,0.38333381426454793
