model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_152,0,0.5653266331658291,1.217855839873079,0.8181818181818182,0.8724150645612466
object100_pt_mobilenet_v2_02_152,1,0.8040201005025126,0.6597903933956395,0.7878787878787878,0.6471733119752672
object100_pt_mobilenet_v2_02_152,2,0.871859296482412,0.4270547047332304,0.8686868686868687,0.47384749458293723
object100_pt_mobilenet_v2_02_152,3,0.8919597989949749,0.35933831244257824,0.8686868686868687,0.4144776403301894
object100_pt_mobilenet_v2_02_152,4,0.9020100502512562,0.2800651917505504,0.8787878787878788,0.3895548467684274
object100_pt_mobilenet_v2_02_152,5,0.9321608040201005,0.24701076712290845,0.7575757575757576,0.5230684135899399
object100_pt_mobilenet_v2_02_152,6,0.9447236180904522,0.1912512043912207,0.797979797979798,0.486495948801137
object100_pt_mobilenet_v2_02_152,7,0.9296482412060302,0.20638933935057577,0.8787878787878788,0.37726321304687344
object100_pt_mobilenet_v2_02_152,8,0.9447236180904522,0.19618904725391062,0.8888888888888888,0.3525485703439424
object100_pt_mobilenet_v2_02_152,9,0.9246231155778895,0.2019466223129675,0.8888888888888888,0.3199192062772886
object100_pt_mobilenet_v2_02_152,10,0.9271356783919598,0.20375587042402382,0.8484848484848485,0.39902016129156553
object100_pt_mobilenet_v2_02_152,11,0.9422110552763819,0.1829416759723994,0.7878787878787878,0.5148231922978103
object100_pt_mobilenet_v2_02_152,12,0.949748743718593,0.15058280213094835,0.8787878787878788,0.3675365520246101
object100_pt_mobilenet_v2_02_152,13,0.9321608040201005,0.17147508825189503,0.797979797979798,0.4880046122001879
object100_pt_mobilenet_v2_02_152,14,0.964824120603015,0.1272847133515468,0.8080808080808081,0.4367134787819602
object100_pt_mobilenet_v2_02_152,15,0.9597989949748744,0.1325135135733003,0.8888888888888888,0.3681875298721622
object100_pt_mobilenet_v2_02_152,16,0.9824120603015075,0.09155253841349827,0.8484848484848485,0.3921932842996385
object100_pt_mobilenet_v2_02_152,17,0.9597989949748744,0.10819415373718319,0.7878787878787878,0.5516049584957085
object100_pt_mobilenet_v2_02_152,18,0.9623115577889447,0.12604146252325432,0.8686868686868687,0.3882312262901152
object100_pt_mobilenet_v2_02_152,19,0.964824120603015,0.10594999962416127,0.7474747474747475,0.6919801680728642
object100_pt_mobilenet_v2_02_152,20,0.8668341708542714,0.4140623577276067,0.7171717171717171,0.6356446652701406
object100_pt_mobilenet_v2_02_152,21,0.9221105527638191,0.23568080777498945,0.8888888888888888,0.3272759962563563
object100_pt_mobilenet_v2_02_152,22,0.9422110552763819,0.12440806350216793,0.8888888888888888,0.3246251603569647
object100_pt_mobilenet_v2_02_152,23,0.9246231155778895,0.21897572429672857,0.8282828282828283,0.4120505229391233
object100_pt_mobilenet_v2_02_152,24,0.9246231155778895,0.17725682588078867,0.8282828282828283,0.4293564052292795
object100_pt_mobilenet_v2_02_152,25,0.9723618090452262,0.1006694914183425,0.9595959595959596,0.19526635185636657
object100_pt_mobilenet_v2_02_152,26,0.9748743718592965,0.07158657076333336,0.8888888888888888,0.30313416021038786
object100_pt_mobilenet_v2_02_152,27,0.9798994974874372,0.0541500400321268,0.9191919191919192,0.2461958730762655
object100_pt_mobilenet_v2_02_152,28,0.9874371859296482,0.041150578256724545,0.9494949494949495,0.24099785932386764
object100_pt_mobilenet_v2_02_152,29,0.9949748743718593,0.01819002718065664,0.8888888888888888,0.31958697540591463
object100_pt_mobilenet_v2_02_152,30,0.9899497487437185,0.030601082257364864,0.9393939393939394,0.22001994980706108
object100_pt_mobilenet_v2_02_152,31,0.9899497487437185,0.028533633100161396,0.8888888888888888,0.44339345079479797
object100_pt_mobilenet_v2_02_152,32,0.9824120603015075,0.06257612046483792,0.9191919191919192,0.28967846884871973
object100_pt_mobilenet_v2_02_152,33,0.964824120603015,0.08236686360727452,0.8888888888888888,0.4606421210549094
object100_pt_mobilenet_v2_02_152,34,0.9798994974874372,0.06729037673142388,0.9494949494949495,0.26677884063636415
object100_pt_mobilenet_v2_02_152,35,0.9899497487437185,0.04379510228058801,0.9090909090909091,0.3910632473745882
