model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_193,0,0.5125628140703518,1.2936706459102918,0.8585858585858586,0.8759169000567812
object100_pt_mobilenet_v2_02_193,1,0.8140703517587939,0.6895785505448154,0.8585858585858586,0.6047908717935736
object100_pt_mobilenet_v2_02_193,2,0.8492462311557789,0.4645643069516474,0.8080808080808081,0.5048055263480755
object100_pt_mobilenet_v2_02_193,3,0.8869346733668342,0.36410032100413914,0.8585858585858586,0.44405148185864846
object100_pt_mobilenet_v2_02_193,4,0.914572864321608,0.3017871032408134,0.8585858585858586,0.38934951840025006
object100_pt_mobilenet_v2_02_193,5,0.9120603015075377,0.2655381516895102,0.8888888888888888,0.3756713933414883
object100_pt_mobilenet_v2_02_193,6,0.9396984924623115,0.22652760702161934,0.8383838383838383,0.40948001062027134
object100_pt_mobilenet_v2_02_193,7,0.9246231155778895,0.22874025918131496,0.8787878787878788,0.3501313370887679
object100_pt_mobilenet_v2_02_193,8,0.9396984924623115,0.21075396621646594,0.8585858585858586,0.3693368410823321
object100_pt_mobilenet_v2_02_193,9,0.949748743718593,0.18055970704735225,0.9292929292929293,0.3053535527051097
object100_pt_mobilenet_v2_02_193,10,0.9597989949748744,0.17014712050332495,0.8585858585858586,0.38651325034372735
object100_pt_mobilenet_v2_02_193,11,0.9698492462311558,0.1552210212802168,0.8282828282828283,0.39605427691430756
object100_pt_mobilenet_v2_02_193,12,0.9422110552763819,0.1762878516660863,0.898989898989899,0.34304449940570675
object100_pt_mobilenet_v2_02_193,13,0.9623115577889447,0.13088038071390973,0.8585858585858586,0.37522067385490493
object100_pt_mobilenet_v2_02_193,14,0.957286432160804,0.13821952318276592,0.8080808080808081,0.4430864215499223
object100_pt_mobilenet_v2_02_193,15,0.9623115577889447,0.1266368290587286,0.797979797979798,0.45279000744675146
object100_pt_mobilenet_v2_02_193,16,0.949748743718593,0.1307929399325021,0.8787878787878788,0.33729935204139866
object100_pt_mobilenet_v2_02_193,17,0.9673366834170855,0.11486699076453645,0.8888888888888888,0.35598222234032373
object100_pt_mobilenet_v2_02_193,18,0.964824120603015,0.12988575517981496,0.9292929292929293,0.2950703507722026
object100_pt_mobilenet_v2_02_193,19,0.9723618090452262,0.10490060818554768,0.9393939393939394,0.3113308614402106
object100_pt_mobilenet_v2_02_193,20,0.9748743718592965,0.10313849989792809,0.8888888888888888,0.3449502208016135
object100_pt_mobilenet_v2_02_193,21,0.9748743718592965,0.08970501434862913,0.9090909090909091,0.3201317066195035
object100_pt_mobilenet_v2_02_193,22,0.9698492462311558,0.09493350256328008,0.8181818181818182,0.42360395795167094
object100_pt_mobilenet_v2_02_193,23,0.9874371859296482,0.06477840986084099,0.8888888888888888,0.3373173911764164
object100_pt_mobilenet_v2_02_193,24,0.9824120603015075,0.06610902612233281,0.8585858585858586,0.37686947409552757
