model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_143,0,0.6130653266331658,1.1664233468285756,0.7575757575757576,0.6906042610756075
object100_pt_mobilenet_v2_01_143,1,0.8919597989949749,0.40154740993101995,0.8181818181818182,0.425867991314994
object100_pt_mobilenet_v2_01_143,2,0.9271356783919598,0.21619438263938653,0.8888888888888888,0.32221278593395697
object100_pt_mobilenet_v2_01_143,3,0.964824120603015,0.1321881134343806,0.898989898989899,0.283679258718033
object100_pt_mobilenet_v2_01_143,4,0.9698492462311558,0.09955540074774967,0.9292929292929293,0.28897437911405405
object100_pt_mobilenet_v2_01_143,5,0.9849246231155779,0.05706236211948059,0.9191919191919192,0.3237712248557746
object100_pt_mobilenet_v2_01_143,6,0.9824120603015075,0.046296557785952513,0.8787878787878788,0.3879351904709833
object100_pt_mobilenet_v2_01_143,7,0.9949748743718593,0.02485741947276808,0.8888888888888888,0.37975962920998685
object100_pt_mobilenet_v2_01_143,8,0.9949748743718593,0.018278916689319226,0.9090909090909091,0.36964847823849534
object100_pt_mobilenet_v2_01_143,9,0.992462311557789,0.021804014295713985,0.9393939393939394,0.2851405073806286
object100_pt_mobilenet_v2_01_143,10,0.9849246231155779,0.04017419712477593,0.9191919191919192,0.3101622341482928
object100_pt_mobilenet_v2_01_143,11,0.9974874371859297,0.01585488767367811,0.898989898989899,0.40052981852939484
object100_pt_mobilenet_v2_01_143,12,0.9949748743718593,0.022499867105369817,0.8888888888888888,0.4162404606956048
object100_pt_mobilenet_v2_01_143,13,0.9974874371859297,0.016231639694478644,0.9393939393939394,0.36258165303834083
