model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_10,0,0.628140703517588,1.0656074872568024,0.7272727272727273,0.6029467046862901
object100_pt_mobilenet_v2_01_10,1,0.8567839195979899,0.3762279364781164,0.8888888888888888,0.36809980026399247
object100_pt_mobilenet_v2_01_10,2,0.9522613065326633,0.1629225958382065,0.9191919191919192,0.2842831730541557
object100_pt_mobilenet_v2_01_10,3,0.964824120603015,0.11191532594250075,0.9393939393939394,0.27539612549460596
object100_pt_mobilenet_v2_01_10,4,0.9849246231155779,0.06710311586982641,0.8888888888888888,0.39397435873803316
object100_pt_mobilenet_v2_01_10,5,0.9849246231155779,0.05030891017510963,0.9191919191919192,0.3156154372475364
object100_pt_mobilenet_v2_01_10,6,0.9974874371859297,0.023775546865341203,0.9292929292929293,0.32179285779670636
object100_pt_mobilenet_v2_01_10,7,0.9949748743718593,0.016297836269687244,0.898989898989899,0.3888086573117309
object100_pt_mobilenet_v2_01_10,8,0.9974874371859297,0.011170489547409155,0.8686868686868687,0.5177384941942162
object100_pt_mobilenet_v2_01_10,9,1.0,0.004944516457008881,0.898989898989899,0.4088740632828146
object100_pt_mobilenet_v2_01_10,10,1.0,0.0036267047477698882,0.898989898989899,0.4533320807985905
object100_pt_mobilenet_v2_01_10,11,1.0,0.0038306227014704266,0.8888888888888888,0.4664727625557024
object100_pt_mobilenet_v2_01_10,12,1.0,0.003036280780394173,0.9090909090909091,0.3999954004950746
object100_pt_mobilenet_v2_01_10,13,1.0,0.002039824136832364,0.898989898989899,0.46515381713885806
