model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_192,0,0.40703517587939697,1.4459711283295598,0.7272727272727273,1.1722756287064215
object100_pt_mobilenet_v2_01_192,1,0.7738693467336684,0.8873211900193487,0.8484848484848485,0.682021201258958
object100_pt_mobilenet_v2_01_192,2,0.8316582914572864,0.5075358893703575,0.8181818181818182,0.4967665627147212
object100_pt_mobilenet_v2_01_192,3,0.8793969849246231,0.3731445343650166,0.8282828282828283,0.49620151700395526
object100_pt_mobilenet_v2_01_192,4,0.9271356783919598,0.2632200409419573,0.8585858585858586,0.3595836213742844
object100_pt_mobilenet_v2_01_192,5,0.9371859296482412,0.17731919345544211,0.7878787878787878,0.5074827120159612
object100_pt_mobilenet_v2_01_192,6,0.9346733668341709,0.19534638321878922,0.8181818181818182,0.4316595187692931
object100_pt_mobilenet_v2_01_192,7,0.949748743718593,0.15457775155503548,0.9191919191919192,0.29447649246213414
object100_pt_mobilenet_v2_01_192,8,0.9623115577889447,0.12795620383554368,0.9292929292929293,0.2829350418589934
object100_pt_mobilenet_v2_01_192,9,0.9698492462311558,0.10928815842872888,0.8585858585858586,0.3995742111495047
object100_pt_mobilenet_v2_01_192,10,0.9723618090452262,0.085958166150891,0.9090909090909091,0.2941487639991924
object100_pt_mobilenet_v2_01_192,11,0.9899497487437185,0.06113883927838886,0.8080808080808081,0.5077250541159601
object100_pt_mobilenet_v2_01_192,12,0.9698492462311558,0.07648165713546413,0.9191919191919192,0.30100880638517513
object100_pt_mobilenet_v2_01_192,13,0.9824120603015075,0.05974670018457887,0.9292929292929293,0.3434130748112996
object100_pt_mobilenet_v2_01_192,14,0.9773869346733668,0.0606772910298115,0.9191919191919192,0.2973056645461857
object100_pt_mobilenet_v2_01_192,15,0.9849246231155779,0.05694411668795437,0.8686868686868687,0.38075672774904906
object100_pt_mobilenet_v2_01_192,16,0.9874371859296482,0.04812998373304779,0.9191919191919192,0.3459773063283376
object100_pt_mobilenet_v2_01_192,17,0.9974874371859297,0.03701251031990027,0.9191919191919192,0.3189232983753424
object100_pt_mobilenet_v2_01_192,18,0.9874371859296482,0.030886990757631,0.9090909090909091,0.3730759628192343
