model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_45,0,0.585427135678392,1.495509271046624,0.797979797979798,1.383082764317291
object100_pt_efficientnet_b0_00_45,1,0.8341708542713567,1.154719026843507,0.8181818181818182,1.0258867849003186
object100_pt_efficientnet_b0_00_45,2,0.8944723618090452,0.7630218551985583,0.8484848484848485,0.6876285172472096
object100_pt_efficientnet_b0_00_45,3,0.8969849246231156,0.4951512115684586,0.898989898989899,0.46321079646698154
object100_pt_efficientnet_b0_00_45,4,0.9221105527638191,0.34284722303325804,0.9191919191919192,0.37267592489117324
object100_pt_efficientnet_b0_00_45,5,0.9371859296482412,0.26070807829274606,0.8686868686868687,0.36326301654781956
object100_pt_efficientnet_b0_00_45,6,0.964824120603015,0.1837563260865571,0.8787878787878788,0.30523924710172595
object100_pt_efficientnet_b0_00_45,7,0.9698492462311558,0.15288689927240112,0.898989898989899,0.2928221241542787
object100_pt_efficientnet_b0_00_45,8,0.9723618090452262,0.11395420849173513,0.9090909090909091,0.30581900018333186
object100_pt_efficientnet_b0_00_45,9,0.9798994974874372,0.10739067043341584,0.9191919191919192,0.28638450458946857
object100_pt_efficientnet_b0_00_45,10,0.9798994974874372,0.10827433725996832,0.8787878787878788,0.353504361754114
object100_pt_efficientnet_b0_00_45,11,0.9723618090452262,0.09219706129638394,0.9292929292929293,0.30517881732396407
object100_pt_efficientnet_b0_00_45,12,0.9723618090452262,0.08954089685301085,0.898989898989899,0.31206148082032953
object100_pt_efficientnet_b0_00_45,13,0.9824120603015075,0.08155841586278312,0.9191919191919192,0.2993603398778824
object100_pt_efficientnet_b0_00_45,14,0.9874371859296482,0.05689508542792881,0.9292929292929293,0.2551774082122126
object100_pt_efficientnet_b0_00_45,15,0.9949748743718593,0.04857482100326811,0.9292929292929293,0.26116730447745684
object100_pt_efficientnet_b0_00_45,16,0.9874371859296482,0.05691445727444174,0.9292929292929293,0.3028921422670887
object100_pt_efficientnet_b0_00_45,17,0.9899497487437185,0.04838343514082719,0.9090909090909091,0.33543537318179706
object100_pt_efficientnet_b0_00_45,18,0.9899497487437185,0.04350009390232551,0.9292929292929293,0.2963626613990978
object100_pt_efficientnet_b0_00_45,19,0.992462311557789,0.03985649458689606,0.9292929292929293,0.3157307437686908
object100_pt_efficientnet_b0_00_45,20,0.9949748743718593,0.029446914380219714,0.8888888888888888,0.3786043606021188
object100_pt_efficientnet_b0_00_45,21,0.992462311557789,0.0447200341290565,0.9090909090909091,0.3313615886739107
object100_pt_efficientnet_b0_00_45,22,0.9874371859296482,0.045853767225790265,0.898989898989899,0.3358255748947461
object100_pt_efficientnet_b0_00_45,23,0.9974874371859297,0.02692878661892522,0.9191919191919192,0.29967508419896616
object100_pt_efficientnet_b0_00_45,24,0.992462311557789,0.034317633174547,0.898989898989899,0.3362678172762948
object100_pt_efficientnet_b0_00_45,25,0.9673366834170855,0.0912618718517186,0.8484848484848485,0.41469271210106934
object100_pt_efficientnet_b0_00_45,26,0.9874371859296482,0.04836307099117106,0.8383838383838383,0.4457123339778245
object100_pt_efficientnet_b0_00_45,27,0.9974874371859297,0.027697288752978097,0.8888888888888888,0.36820397451708115
object100_pt_efficientnet_b0_00_45,28,0.9974874371859297,0.01830378994720066,0.8585858585858586,0.5078899675364033
object100_pt_efficientnet_b0_00_45,29,0.9874371859296482,0.02279445891217071,0.898989898989899,0.404125646434047
object100_pt_efficientnet_b0_00_45,30,0.9949748743718593,0.01759931184971546,0.8888888888888888,0.38607643035797856
object100_pt_efficientnet_b0_00_45,31,0.9974874371859297,0.010490431272466877,0.9292929292929293,0.34940105540480354
object100_pt_efficientnet_b0_00_45,32,1.0,0.007055756001237162,0.8888888888888888,0.3833600527561632
object100_pt_efficientnet_b0_00_45,33,0.9974874371859297,0.00557309059261218,0.8888888888888888,0.48042604735478606
object100_pt_efficientnet_b0_00_45,34,0.9974874371859297,0.00737961080046979,0.9090909090909091,0.4614300120276789
