model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_231,0,0.6834170854271356,0.9559446779926818,0.797979797979798,0.4696581107799453
object100_pt_mobilenet_v2_01_231,1,0.9095477386934674,0.27689298470715185,0.8585858585858586,0.3799682024753455
object100_pt_mobilenet_v2_01_231,2,0.949748743718593,0.13199610925799038,0.9191919191919192,0.31198906324653314
object100_pt_mobilenet_v2_01_231,3,0.9597989949748744,0.12802272825384858,0.898989898989899,0.33626622776265697
object100_pt_mobilenet_v2_01_231,4,0.9798994974874372,0.052927377292109494,0.9090909090909091,0.35060948426976346
object100_pt_mobilenet_v2_01_231,5,0.9949748743718593,0.037484929452289886,0.7878787878787878,0.74515577748352
object100_pt_mobilenet_v2_01_231,6,0.9899497487437185,0.027393812018835065,0.9191919191919192,0.40729556139911327
object100_pt_mobilenet_v2_01_231,7,1.0,0.009389617999819055,0.9090909090909091,0.4807408753673151
object100_pt_mobilenet_v2_01_231,8,0.9974874371859297,0.01783850506777599,0.8282828282828283,0.7493967510162467
object100_pt_mobilenet_v2_01_231,9,0.992462311557789,0.030201419297577674,0.8282828282828283,0.677291571712968
object100_pt_mobilenet_v2_01_231,10,0.992462311557789,0.015904153977262192,0.9090909090909091,0.47759188089938365
object100_pt_mobilenet_v2_01_231,11,0.9949748743718593,0.012901403140931873,0.9191919191919192,0.4568972656023548
object100_pt_mobilenet_v2_01_231,12,0.9874371859296482,0.04942163121161149,0.8484848484848485,0.6078445381588407
