model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_389,0,0.5678391959798995,1.334322501367061,0.8181818181818182,0.9840814116025212
object100_pt_mobilenet_v2_01_389,1,0.8391959798994975,0.6958980344647738,0.898989898989899,0.5181967056158817
object100_pt_mobilenet_v2_01_389,2,0.8969849246231156,0.3649349465741584,0.8585858585858586,0.4209499608988714
object100_pt_mobilenet_v2_01_389,3,0.9321608040201005,0.25439126579905275,0.8585858585858586,0.38948201651525016
object100_pt_mobilenet_v2_01_389,4,0.9522613065326633,0.1907507806417331,0.8080808080808081,0.4470297092139119
object100_pt_mobilenet_v2_01_389,5,0.957286432160804,0.1554949770321199,0.8787878787878788,0.33807236362587323
object100_pt_mobilenet_v2_01_389,6,0.957286432160804,0.1352890718765744,0.9393939393939394,0.24066497370450182
object100_pt_mobilenet_v2_01_389,7,0.9547738693467337,0.12083619503519642,0.8888888888888888,0.29719319864354954
object100_pt_mobilenet_v2_01_389,8,0.9597989949748744,0.12456186308558263,0.9090909090909091,0.31689798846991374
object100_pt_mobilenet_v2_01_389,9,0.9723618090452262,0.0980963996756616,0.898989898989899,0.29725016307349156
object100_pt_mobilenet_v2_01_389,10,0.9748743718592965,0.0793863747587156,0.8787878787878788,0.37799497023977413
object100_pt_mobilenet_v2_01_389,11,0.9798994974874372,0.06700294129737658,0.9393939393939394,0.25480416067170375
object100_pt_mobilenet_v2_01_389,12,0.9874371859296482,0.061765464387796634,0.8686868686868687,0.36325841080961807
object100_pt_mobilenet_v2_01_389,13,0.9748743718592965,0.05806997755364557,0.8080808080808081,0.5002853415831171
object100_pt_mobilenet_v2_01_389,14,0.9773869346733668,0.06670117656227632,0.9292929292929293,0.2623103137570198
object100_pt_mobilenet_v2_01_389,15,0.9974874371859297,0.03183559081212959,0.8383838383838383,0.45762287215753034
object100_pt_mobilenet_v2_01_389,16,0.9849246231155779,0.04314033071225013,0.898989898989899,0.3903458916930237
