model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_168,0,0.43467336683417085,1.4675471423259332,0.6060606060606061,1.3058322475414084
object100_pt_mobilenet_v2_01_168,1,0.628140703517588,1.101359838516868,0.797979797979798,0.9345891800793734
object100_pt_mobilenet_v2_01_168,2,0.7814070351758794,0.7732113854369925,0.8080808080808081,0.697346816159258
object100_pt_mobilenet_v2_01_168,3,0.8517587939698492,0.5524923001701508,0.8484848484848485,0.5107517964912184
object100_pt_mobilenet_v2_01_168,4,0.8417085427135679,0.46194711282624673,0.8484848484848485,0.511103544572387
object100_pt_mobilenet_v2_01_168,5,0.8869346733668342,0.3572934707205499,0.8484848484848485,0.46568931714452877
object100_pt_mobilenet_v2_01_168,6,0.864321608040201,0.3371302637472824,0.8282828282828283,0.46739336577328766
object100_pt_mobilenet_v2_01_168,7,0.9246231155778895,0.2742281635502475,0.8686868686868687,0.3716078189888386
object100_pt_mobilenet_v2_01_168,8,0.9020100502512562,0.2574328389299575,0.8484848484848485,0.41180571763202395
object100_pt_mobilenet_v2_01_168,9,0.9221105527638191,0.24446871389995267,0.8585858585858586,0.33776537757931335
object100_pt_mobilenet_v2_01_168,10,0.9120603015075377,0.24514606040925835,0.8787878787878788,0.31939393522763493
object100_pt_mobilenet_v2_01_168,11,0.8994974874371859,0.2520876017647173,0.9090909090909091,0.39723735265057497
object100_pt_mobilenet_v2_01_168,12,0.9447236180904522,0.18247694271293716,0.8484848484848485,0.3681930291532266
object100_pt_mobilenet_v2_01_168,13,0.9422110552763819,0.17440258408311624,0.8484848484848485,0.41640979954690643
object100_pt_mobilenet_v2_01_168,14,0.9623115577889447,0.14391131384588365,0.8888888888888888,0.35781373399676697
object100_pt_mobilenet_v2_01_168,15,0.9371859296482412,0.16351164783814445,0.797979797979798,0.49534916275679464
object100_pt_mobilenet_v2_01_168,16,0.9673366834170855,0.11086456013384775,0.8787878787878788,0.3623393376668294
object100_pt_mobilenet_v2_01_168,17,0.9547738693467337,0.14532953422123462,0.8383838383838383,0.42326686839864713
object100_pt_mobilenet_v2_01_168,18,0.9597989949748744,0.11425758604353396,0.8282828282828283,0.45070851571632153
object100_pt_mobilenet_v2_01_168,19,0.964824120603015,0.11830754703537903,0.8787878787878788,0.35093959292980154
object100_pt_mobilenet_v2_01_168,20,0.9422110552763819,0.163263862231868,0.7777777777777778,0.5325973106153084
