model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_55,0,0.6532663316582915,1.0268135325393486,0.8080808080808081,0.5520526194813276
object100_pt_mobilenet_v2_02_55,1,0.8768844221105527,0.4057848994156823,0.8787878787878788,0.4246641933315932
object100_pt_mobilenet_v2_02_55,2,0.8944723618090452,0.2904821594606093,0.797979797979798,0.5247065813252421
object100_pt_mobilenet_v2_02_55,3,0.914572864321608,0.2561174261959354,0.8585858585858586,0.3893841899404622
object100_pt_mobilenet_v2_02_55,4,0.9396984924623115,0.20651737364692305,0.9191919191919192,0.3310622356154702
object100_pt_mobilenet_v2_02_55,5,0.9597989949748744,0.13305391094193386,0.7575757575757576,0.5305983466331405
object100_pt_mobilenet_v2_02_55,6,0.9547738693467337,0.14496280410181936,0.8383838383838383,0.3987344614785127
object100_pt_mobilenet_v2_02_55,7,0.9547738693467337,0.13277456456392853,0.8686868686868687,0.3996695674429036
object100_pt_mobilenet_v2_02_55,8,0.9698492462311558,0.11265065608050057,0.9191919191919192,0.29599755287471446
object100_pt_mobilenet_v2_02_55,9,0.9798994974874372,0.09132912165330882,0.898989898989899,0.32984971985070394
object100_pt_mobilenet_v2_02_55,10,0.9698492462311558,0.08500458324449746,0.898989898989899,0.35535584646041946
object100_pt_mobilenet_v2_02_55,11,0.9748743718592965,0.09055748872047094,0.8787878787878788,0.3819342884752486
object100_pt_mobilenet_v2_02_55,12,0.9723618090452262,0.08735013777511803,0.898989898989899,0.3457769351174133
object100_pt_mobilenet_v2_02_55,13,0.9824120603015075,0.07562782222302115,0.8686868686868687,0.3882345641502226
object100_pt_mobilenet_v2_02_55,14,0.9748743718592965,0.08629645586912356,0.898989898989899,0.3239370084772206
object100_pt_mobilenet_v2_02_55,15,0.9849246231155779,0.06478985072342894,0.9292929292929293,0.34940105435824154
object100_pt_mobilenet_v2_02_55,16,0.9849246231155779,0.05687662771898298,0.8787878787878788,0.3954992372580249
object100_pt_mobilenet_v2_02_55,17,0.9874371859296482,0.051486073183504184,0.7777777777777778,0.5542144712173578
object100_pt_mobilenet_v2_02_55,18,0.9798994974874372,0.05473839648854193,0.9191919191919192,0.344332928157816
object100_pt_mobilenet_v2_02_55,19,0.8492462311557789,0.46364775479738435,0.8484848484848485,0.39432798521687284
object100_pt_mobilenet_v2_02_55,20,0.9472361809045227,0.1908475364647319,0.9090909090909091,0.28793365004086735
object100_pt_mobilenet_v2_02_55,21,0.9597989949748744,0.11387746444149832,0.9595959595959596,0.20767161718597918
object100_pt_mobilenet_v2_02_55,22,0.9522613065326633,0.11737288289408587,0.9292929292929293,0.2908847707163806
object100_pt_mobilenet_v2_02_55,23,0.9899497487437185,0.04422929879259224,0.9191919191919192,0.32490195661331667
object100_pt_mobilenet_v2_02_55,24,0.9949748743718593,0.03462986039681051,0.9090909090909091,0.3916619833220135
object100_pt_mobilenet_v2_02_55,25,0.9949748743718593,0.029290027941001495,0.9393939393939394,0.36872916322464894
object100_pt_mobilenet_v2_02_55,26,0.9949748743718593,0.02137785733457486,0.9191919191919192,0.4169307230957643
object100_pt_mobilenet_v2_02_55,27,0.9899497487437185,0.03214184585087067,0.8080808080808081,0.5046315518292513
object100_pt_mobilenet_v2_02_55,28,0.9849246231155779,0.050871209657970984,0.9090909090909091,0.2965371659909836
object100_pt_mobilenet_v2_02_55,29,0.9849246231155779,0.047857782948556256,0.9494949494949495,0.2061945716238985
object100_pt_mobilenet_v2_02_55,30,0.992462311557789,0.022236806080774895,0.9191919191919192,0.2966480821070045
object100_pt_mobilenet_v2_02_55,31,0.9899497487437185,0.022082380363109274,0.8686868686868687,0.452862834087526
object100_pt_mobilenet_v2_02_55,32,0.9974874371859297,0.009866592812412723,0.9595959595959596,0.24545416326233835
object100_pt_mobilenet_v2_02_55,33,0.9974874371859297,0.0074088178260893044,0.9292929292929293,0.2951478759447734
object100_pt_mobilenet_v2_02_55,34,0.9974874371859297,0.007619631580830594,0.9090909090909091,0.507086744212141
object100_pt_mobilenet_v2_02_55,35,0.9824120603015075,0.07173318706509006,0.8383838383838383,0.7665270085286613
object100_pt_mobilenet_v2_02_55,36,0.964824120603015,0.08504704378039843,0.9595959595959596,0.1771731134033715
object100_pt_mobilenet_v2_02_55,37,0.9899497487437185,0.055112449059159914,0.9494949494949495,0.19774474082908575
object100_pt_mobilenet_v2_02_55,38,0.9849246231155779,0.045086191854809395,0.9696969696969697,0.19731105161793153
object100_pt_mobilenet_v2_02_55,39,0.9974874371859297,0.02071195276426011,0.898989898989899,0.4343974402155539
object100_pt_mobilenet_v2_02_55,40,1.0,0.006198488198684051,0.9595959595959596,0.231018062690367
object100_pt_mobilenet_v2_02_55,41,1.0,0.0020400164189664227,0.9595959595959596,0.23287066053410974
object100_pt_mobilenet_v2_02_55,42,1.0,0.0031738984141143124,0.9595959595959596,0.21586717716935608
object100_pt_mobilenet_v2_02_55,43,1.0,0.0008020723184767231,0.9494949494949495,0.25422154189172114
object100_pt_mobilenet_v2_02_55,44,1.0,0.002533396036743219,0.9595959595959596,0.25463576116269887
object100_pt_mobilenet_v2_02_55,45,1.0,0.0026241260073119927,0.9494949494949495,0.22694964888164623
object100_pt_mobilenet_v2_02_55,46,0.9824120603015075,0.05866716125390338,0.8585858585858586,0.5065639049115808
