model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_413,0,0.4396984924623116,1.4492371399797985,0.6060606060606061,1.2576205706355548
object100_pt_mobilenet_v2_01_413,1,0.7085427135678392,1.0009988570333126,0.696969696969697,0.934226469560103
object100_pt_mobilenet_v2_01_413,2,0.7788944723618091,0.660402516174556,0.7575757575757576,0.6807339913917311
object100_pt_mobilenet_v2_01_413,3,0.8417085427135679,0.4610034946221203,0.797979797979798,0.5475523652452411
object100_pt_mobilenet_v2_01_413,4,0.8944723618090452,0.34572219975929164,0.7373737373737373,0.6397401937330612
object100_pt_mobilenet_v2_01_413,5,0.8567839195979899,0.32948110765548205,0.8484848484848485,0.5482541924775249
object100_pt_mobilenet_v2_01_413,6,0.9271356783919598,0.2680606303652327,0.8181818181818182,0.5521758072304003
object100_pt_mobilenet_v2_01_413,7,0.914572864321608,0.2492948052047485,0.7474747474747475,0.6493464852824355
object100_pt_mobilenet_v2_01_413,8,0.9095477386934674,0.25994269699607064,0.8181818181818182,0.5661737979060472
object100_pt_mobilenet_v2_01_413,9,0.9221105527638191,0.2340316725286407,0.8383838383838383,0.4577277754292344
object100_pt_mobilenet_v2_01_413,10,0.9547738693467337,0.17067352139470565,0.7272727272727273,0.7612962903398456
object100_pt_mobilenet_v2_01_413,11,0.9246231155778895,0.20707854493778555,0.7676767676767676,0.5384870225732977
object100_pt_mobilenet_v2_01_413,12,0.9296482412060302,0.1952664916539312,0.7474747474747475,0.6767323896138355
object100_pt_mobilenet_v2_01_413,13,0.9346733668341709,0.20810654238989604,0.8686868686868687,0.3633444610268179
object100_pt_mobilenet_v2_01_413,14,0.9623115577889447,0.13243908828227363,0.898989898989899,0.368167813378151
object100_pt_mobilenet_v2_01_413,15,0.957286432160804,0.14456814609879826,0.8080808080808081,0.5589656336138947
object100_pt_mobilenet_v2_01_413,16,0.9522613065326633,0.13984106342546904,0.8282828282828283,0.5051892249271123
object100_pt_mobilenet_v2_01_413,17,0.9623115577889447,0.11012112353015785,0.8787878787878788,0.40215017699232003
object100_pt_mobilenet_v2_01_413,18,0.964824120603015,0.09719306432721603,0.7777777777777778,0.5986106383680093
object100_pt_mobilenet_v2_01_413,19,0.9547738693467337,0.13195148510998816,0.8080808080808081,0.5857899393698182
object100_pt_mobilenet_v2_01_413,20,0.9597989949748744,0.12453959637962693,0.8484848484848485,0.41218302827892883
object100_pt_mobilenet_v2_01_413,21,0.9673366834170855,0.12089020502402555,0.8888888888888888,0.38080971289162685
object100_pt_mobilenet_v2_01_413,22,0.9723618090452262,0.1023416999895968,0.7878787878787878,0.649211023793076
object100_pt_mobilenet_v2_01_413,23,0.9522613065326633,0.15972856177606776,0.8484848484848485,0.6161133327869454
