model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_343,0,0.6030150753768844,1.1571739238111218,0.6565656565656566,0.7430169329498754
object100_pt_mobilenet_v2_01_343,1,0.8844221105527639,0.382962750729604,0.8383838383838383,0.45180822683103156
object100_pt_mobilenet_v2_01_343,2,0.9346733668341709,0.20037582827423087,0.797979797979798,0.6471115988914413
object100_pt_mobilenet_v2_01_343,3,0.9422110552763819,0.18231627689534097,0.9191919191919192,0.3310084992436447
object100_pt_mobilenet_v2_01_343,4,0.9472361809045227,0.14611147744721503,0.9393939393939394,0.2661915964098892
object100_pt_mobilenet_v2_01_343,5,0.9472361809045227,0.15088113497044123,0.9090909090909091,0.29594427000994633
object100_pt_mobilenet_v2_01_343,6,0.964824120603015,0.09563243430313753,0.9292929292929293,0.2739846899992589
object100_pt_mobilenet_v2_01_343,7,0.9798994974874372,0.07110733973873246,0.9393939393939394,0.2707023483729272
object100_pt_mobilenet_v2_01_343,8,0.9673366834170855,0.08401660171884988,0.8787878787878788,0.3864937358432346
object100_pt_mobilenet_v2_01_343,9,0.9773869346733668,0.05414626091465953,0.8585858585858586,0.4683527076485181
object100_pt_mobilenet_v2_01_343,10,0.9874371859296482,0.04595761658183893,0.9090909090909091,0.396764898014189
object100_pt_mobilenet_v2_01_343,11,0.9949748743718593,0.022429785791821966,0.8787878787878788,0.41959953548932316
object100_pt_mobilenet_v2_01_343,12,1.0,0.019396190964453035,0.8383838383838383,0.5567816635875991
object100_pt_mobilenet_v2_01_343,13,0.9949748743718593,0.026681564467486426,0.8787878787878788,0.42040764961880867
object100_pt_mobilenet_v2_01_343,14,0.992462311557789,0.025572142034918817,0.8686868686868687,0.4965851544731795
