model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_315,0,0.5150753768844221,1.2158660505285215,0.6262626262626263,0.9041442485770794
object100_pt_mobilenet_v2_01_315,1,0.7864321608040201,0.5147165910682486,0.7676767676767676,0.7520826332496874
object100_pt_mobilenet_v2_01_315,2,0.8467336683417085,0.36677291989326477,0.8585858585858586,0.4442699942925964
object100_pt_mobilenet_v2_01_315,3,0.8919597989949749,0.2624993527205146,0.8282828282828283,0.5797951570664993
object100_pt_mobilenet_v2_01_315,4,0.8969849246231156,0.2565111091089009,0.7373737373737373,0.8047031615719651
object100_pt_mobilenet_v2_01_315,5,0.9020100502512562,0.26102124137719673,0.8282828282828283,0.46127184111662584
object100_pt_mobilenet_v2_01_315,6,0.9321608040201005,0.1959244209018784,0.797979797979798,0.6439907623059822
object100_pt_mobilenet_v2_01_315,7,0.9221105527638191,0.21928051877860447,0.8383838383838383,0.4845198693901602
object100_pt_mobilenet_v2_01_315,8,0.9396984924623115,0.15635032274165944,0.8484848484848485,0.40482947501269256
object100_pt_mobilenet_v2_01_315,9,0.9346733668341709,0.18476357999908266,0.898989898989899,0.3575280097999958
object100_pt_mobilenet_v2_01_315,10,0.9246231155778895,0.18147670556252926,0.8181818181818182,0.6501417990886804
object100_pt_mobilenet_v2_01_315,11,0.9246231155778895,0.23053397283182672,0.7474747474747475,0.7149433138394596
object100_pt_mobilenet_v2_01_315,12,0.9522613065326633,0.1488602120972159,0.7676767676767676,0.6634114775994812
object100_pt_mobilenet_v2_01_315,13,0.9396984924623115,0.14060920851314487,0.7777777777777778,0.7199302514394125
object100_pt_mobilenet_v2_01_315,14,0.964824120603015,0.09052937345850708,0.7474747474747475,0.7756304524161599
object100_pt_mobilenet_v2_01_315,15,0.9522613065326633,0.11404325382493848,0.898989898989899,0.4247062025648175
object100_pt_mobilenet_v2_01_315,16,0.9522613065326633,0.13956661040347126,0.9090909090909091,0.36577259410511365
object100_pt_mobilenet_v2_01_315,17,0.9597989949748744,0.12953426101099905,0.898989898989899,0.3179133859547702
object100_pt_mobilenet_v2_01_315,18,0.949748743718593,0.12194555035637851,0.898989898989899,0.38629796769883895
object100_pt_mobilenet_v2_01_315,19,0.964824120603015,0.10000364565707032,0.8888888888888888,0.4800594382815891
object100_pt_mobilenet_v2_01_315,20,0.964824120603015,0.0970211126958605,0.898989898989899,0.4900722864902381
object100_pt_mobilenet_v2_01_315,21,0.9723618090452262,0.08508876699898112,0.8888888888888888,0.3619400744486337
object100_pt_mobilenet_v2_01_315,22,0.9698492462311558,0.0674173647734388,0.9090909090909091,0.40507664824977063
object100_pt_mobilenet_v2_01_315,23,0.9824120603015075,0.04319563106488642,0.9090909090909091,0.4485697902814306
object100_pt_mobilenet_v2_01_315,24,0.9723618090452262,0.06688004713411906,0.898989898989899,0.5458914246221985
object100_pt_mobilenet_v2_01_315,25,0.9673366834170855,0.09430672428055886,0.7878787878787878,0.7837391573973377
object100_pt_mobilenet_v2_01_315,26,0.9673366834170855,0.09716364733837357,0.8787878787878788,0.46429176884468154
object100_pt_mobilenet_v2_01_315,27,0.9698492462311558,0.08457532146449515,0.8383838383838383,0.5763740882729039
