model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_150,0,0.45226130653266333,1.4071507711506368,0.6060606060606061,1.0816556865518743
object100_pt_mobilenet_v2_02_150,1,0.7814070351758794,0.6997761077916802,0.7676767676767676,0.5825526581870185
object100_pt_mobilenet_v2_02_150,2,0.8467336683417085,0.400022072558427,0.8585858585858586,0.48083225043133054
object100_pt_mobilenet_v2_02_150,3,0.9020100502512562,0.3115096785614838,0.8686868686868687,0.38550549504732845
object100_pt_mobilenet_v2_02_150,4,0.8819095477386935,0.3133017905992479,0.8383838383838383,0.43096328022504093
object100_pt_mobilenet_v2_02_150,5,0.9120603015075377,0.22449539444554392,0.797979797979798,0.5421514691728534
object100_pt_mobilenet_v2_02_150,6,0.907035175879397,0.26061364970914086,0.7878787878787878,0.5740687582227919
object100_pt_mobilenet_v2_02_150,7,0.949748743718593,0.15560932599719446,0.8181818181818182,0.491054497583948
object100_pt_mobilenet_v2_02_150,8,0.9547738693467337,0.1600343675432193,0.8181818181818182,0.4670961005519135
object100_pt_mobilenet_v2_02_150,9,0.949748743718593,0.1497932028156429,0.8888888888888888,0.34434574451109373
object100_pt_mobilenet_v2_02_150,10,0.9623115577889447,0.12475230597221672,0.8484848484848485,0.48104329061026524
object100_pt_mobilenet_v2_02_150,11,0.9422110552763819,0.15054601221228364,0.9292929292929293,0.27656227681371903
object100_pt_mobilenet_v2_02_150,12,0.949748743718593,0.13161989140450656,0.9292929292929293,0.3151548354312627
object100_pt_mobilenet_v2_02_150,13,0.9597989949748744,0.1208062726798369,0.9191919191919192,0.33543116516537136
object100_pt_mobilenet_v2_02_150,14,0.9623115577889447,0.1033880833405346,0.9191919191919192,0.337154943533618
object100_pt_mobilenet_v2_02_150,15,0.9723618090452262,0.07352827279623739,0.9090909090909091,0.2916148840779006
object100_pt_mobilenet_v2_02_150,16,0.9773869346733668,0.07186592465743946,0.8787878787878788,0.4890122220973776
object100_pt_mobilenet_v2_02_150,17,0.964824120603015,0.09258099850360772,0.9090909090909091,0.34044838613933986
object100_pt_mobilenet_v2_02_150,18,0.9597989949748744,0.10285621658716369,0.9191919191919192,0.3353746069802178
object100_pt_mobilenet_v2_02_150,19,0.9723618090452262,0.05927406796184018,0.8888888888888888,0.44845420664007013
object100_pt_mobilenet_v2_02_150,20,0.9748743718592965,0.05938263353072668,0.898989898989899,0.4399831620129672
object100_pt_mobilenet_v2_02_150,21,0.9773869346733668,0.05802291549330381,0.8787878787878788,0.573034137788445
object100_pt_mobilenet_v2_02_150,22,0.8065326633165829,0.7650200565855707,0.9292929292929293,0.3476687254327716
object100_pt_mobilenet_v2_02_150,23,0.9472361809045227,0.23479923740703257,0.9393939393939394,0.2486499770535062
object100_pt_mobilenet_v2_02_150,24,0.9547738693467337,0.11342794449073286,0.9393939393939394,0.2770255559589714
object100_pt_mobilenet_v2_02_150,25,0.9522613065326633,0.13389087771650535,0.9494949494949495,0.21824194163535582
object100_pt_mobilenet_v2_02_150,26,0.964824120603015,0.09132496181444906,0.9292929292929293,0.22792823507328225
object100_pt_mobilenet_v2_02_150,27,0.9748743718592965,0.08269215413210118,0.9393939393939394,0.27929106143989946
object100_pt_mobilenet_v2_02_150,28,0.992462311557789,0.03053028172059874,0.9494949494949495,0.21576723155349192
object100_pt_mobilenet_v2_02_150,29,0.9723618090452262,0.07636909212346128,0.9292929292929293,0.26494156260683077
object100_pt_mobilenet_v2_02_150,30,0.9874371859296482,0.041532459252293985,0.9292929292929293,0.2644848669267664
object100_pt_mobilenet_v2_02_150,31,0.9849246231155779,0.040373950560188776,0.9090909090909091,0.27970804108513725
object100_pt_mobilenet_v2_02_150,32,0.9849246231155779,0.06145230746341298,0.8383838383838383,0.6306131873467956
object100_pt_mobilenet_v2_02_150,33,0.9824120603015075,0.059205424255836546,0.8585858585858586,0.5290719258664834
object100_pt_mobilenet_v2_02_150,34,0.9949748743718593,0.021818232505471706,0.8787878787878788,0.5694855264943055
object100_pt_mobilenet_v2_02_150,35,0.9949748743718593,0.01746305319734781,0.8787878787878788,0.4366607069969177
object100_pt_mobilenet_v2_02_150,36,1.0,0.0054832285892536595,0.9494949494949495,0.31507030370259526
object100_pt_mobilenet_v2_02_150,37,0.9949748743718593,0.011749900266149048,0.8383838383838383,1.0528539510236845
object100_pt_mobilenet_v2_02_150,38,0.9723618090452262,0.06195385499515725,0.8484848484848485,0.6056002017223474
