model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_326,0,0.6030150753768844,1.1692870043629977,0.7171717171717171,0.7341799073749118
object100_pt_mobilenet_v2_01_326,1,0.8668341708542714,0.3891579508781433,0.8282828282828283,0.4446048482951492
object100_pt_mobilenet_v2_01_326,2,0.9170854271356784,0.23267114475069933,0.8686868686868687,0.3994840566783842
object100_pt_mobilenet_v2_01_326,3,0.9547738693467337,0.14691614513121656,0.8888888888888888,0.32379076667506285
object100_pt_mobilenet_v2_01_326,4,0.964824120603015,0.12866107273341423,0.7373737373737373,0.7550900867491057
object100_pt_mobilenet_v2_01_326,5,0.9472361809045227,0.14459200791228358,0.8686868686868687,0.4151151959944253
object100_pt_mobilenet_v2_01_326,6,0.9773869346733668,0.0759807451810669,0.9090909090909091,0.3396168127655983
object100_pt_mobilenet_v2_01_326,7,0.9849246231155779,0.0743638185887181,0.9090909090909091,0.40215032924004274
object100_pt_mobilenet_v2_01_326,8,0.9874371859296482,0.05478858850409637,0.898989898989899,0.4115615447235266
object100_pt_mobilenet_v2_01_326,9,0.9874371859296482,0.036322539697995586,0.8585858585858586,0.47437169681293795
object100_pt_mobilenet_v2_01_326,10,0.9849246231155779,0.041796849347913084,0.8484848484848485,0.5298005207018419
object100_pt_mobilenet_v2_01_326,11,0.9974874371859297,0.01995046972648133,0.9191919191919192,0.41785432232750785
object100_pt_mobilenet_v2_01_326,12,0.9949748743718593,0.025216710278717566,0.8888888888888888,0.45785695645544267
object100_pt_mobilenet_v2_01_326,13,0.9899497487437185,0.03486425375762447,0.8888888888888888,0.42396920949521694
