model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_49,0,0.47738693467336685,1.3094958129839682,0.6868686868686869,1.0000923944242073
object100_pt_mobilenet_v2_02_49,1,0.8366834170854272,0.7470078123873801,0.7777777777777778,0.7087201885502747
object100_pt_mobilenet_v2_02_49,2,0.8743718592964824,0.5428177727826277,0.8282828282828283,0.5667328804430335
object100_pt_mobilenet_v2_02_49,3,0.907035175879397,0.42297791041920535,0.797979797979798,0.5554247679132404
object100_pt_mobilenet_v2_02_49,4,0.907035175879397,0.37643552425518706,0.8787878787878788,0.44435903279468264
object100_pt_mobilenet_v2_02_49,5,0.9371859296482412,0.324633334000506,0.7878787878787878,0.537204602752069
object100_pt_mobilenet_v2_02_49,6,0.9221105527638191,0.29845128856112607,0.8888888888888888,0.3917818364470896
object100_pt_mobilenet_v2_02_49,7,0.9195979899497487,0.27279905263502996,0.8383838383838383,0.44116580666917743
object100_pt_mobilenet_v2_02_49,8,0.9447236180904522,0.24570948499531003,0.8585858585858586,0.39371531178252867
object100_pt_mobilenet_v2_02_49,9,0.9472361809045227,0.23762677078271033,0.8181818181818182,0.4395091780508407
object100_pt_mobilenet_v2_02_49,10,0.9547738693467337,0.21461748028520364,0.8282828282828283,0.40723875074675586
object100_pt_mobilenet_v2_02_49,11,0.9447236180904522,0.19992544498275872,0.8080808080808081,0.4349281637355535
object100_pt_mobilenet_v2_02_49,12,0.9472361809045227,0.20591253738606993,0.8888888888888888,0.33974172099672184
object100_pt_mobilenet_v2_02_49,13,0.9346733668341709,0.20201906082618176,0.8484848484848485,0.4032722284095456
object100_pt_mobilenet_v2_02_49,14,0.9422110552763819,0.1994196991974385,0.8383838383838383,0.3852677357317221
object100_pt_mobilenet_v2_02_49,15,0.9597989949748744,0.1869418018277566,0.8888888888888888,0.3422350055641598
object100_pt_mobilenet_v2_02_49,16,0.9673366834170855,0.162098006462332,0.8383838383838383,0.4062705286825546
object100_pt_mobilenet_v2_02_49,17,0.9547738693467337,0.17492897737415591,0.9090909090909091,0.3463964441207924
object100_pt_mobilenet_v2_02_49,18,0.9547738693467337,0.17429586750778123,0.8787878787878788,0.34854473309083417
object100_pt_mobilenet_v2_02_49,19,0.9623115577889447,0.1551000178234661,0.8383838383838383,0.3814985165090272
object100_pt_mobilenet_v2_02_49,20,0.9673366834170855,0.14149331806892126,0.8888888888888888,0.3484065183485397
object100_pt_mobilenet_v2_02_49,21,0.9698492462311558,0.13714290056471248,0.8888888888888888,0.3437087027111439
object100_pt_mobilenet_v2_02_49,22,0.9623115577889447,0.16196363071101394,0.8888888888888888,0.3481506828707878
object100_pt_mobilenet_v2_02_49,23,0.8969849246231156,0.2763133953564131,0.8484848484848485,0.42167765827793063
object100_pt_mobilenet_v2_02_49,24,0.9296482412060302,0.16206334812107998,0.8888888888888888,0.33527722531421617
object100_pt_mobilenet_v2_02_49,25,0.957286432160804,0.135096783314518,0.7777777777777778,0.6479864692447161
object100_pt_mobilenet_v2_02_49,26,0.9748743718592965,0.0768372054076075,0.7777777777777778,0.7954670564092771
object100_pt_mobilenet_v2_02_49,27,0.9673366834170855,0.0960369726558726,0.8282828282828283,0.5031182835198412
object100_pt_mobilenet_v2_02_49,28,0.964824120603015,0.09782475053365507,0.8585858585858586,0.39064282931462685
object100_pt_mobilenet_v2_02_49,29,0.964824120603015,0.09410341136419594,0.8787878787878788,0.40835209506930725
object100_pt_mobilenet_v2_02_49,30,0.9824120603015075,0.06195802374476164,0.9191919191919192,0.23553509631128322
object100_pt_mobilenet_v2_02_49,31,0.992462311557789,0.026833723439605692,0.9292929292929293,0.26762213068779067
object100_pt_mobilenet_v2_02_49,32,0.9974874371859297,0.014563710091813425,0.9292929292929293,0.232232629838917
object100_pt_mobilenet_v2_02_49,33,0.9974874371859297,0.02018896763180219,0.9292929292929293,0.25909671369902415
object100_pt_mobilenet_v2_02_49,34,1.0,0.00810015003136055,0.898989898989899,0.3421918603055405
object100_pt_mobilenet_v2_02_49,35,0.992462311557789,0.01209428021684289,0.9292929292929293,0.28330132816777087
object100_pt_mobilenet_v2_02_49,36,0.9949748743718593,0.027767204218567466,0.9090909090909091,0.35688837339179685
object100_pt_mobilenet_v2_02_49,37,0.9899497487437185,0.04708968214199284,0.9292929292929293,0.21302842965932808
object100_pt_mobilenet_v2_02_49,38,0.9974874371859297,0.018789739708355322,0.9494949494949495,0.20412022658068724
object100_pt_mobilenet_v2_02_49,39,0.9949748743718593,0.011381164191983378,0.9292929292929293,0.2551001774316484
object100_pt_mobilenet_v2_02_49,40,0.9974874371859297,0.011274792252069845,0.9595959595959596,0.32621925137113933
object100_pt_mobilenet_v2_02_49,41,0.9974874371859297,0.016503979540435858,0.9494949494949495,0.25855969587905975
object100_pt_mobilenet_v2_02_49,42,1.0,0.0015784230506768328,0.9494949494949495,0.2965339615584158
object100_pt_mobilenet_v2_02_49,43,1.0,0.0010370640887062174,0.9292929292929293,0.3513260130596175
object100_pt_mobilenet_v2_02_49,44,1.0,0.0026902718423870414,0.9595959595959596,0.2617572473433819
object100_pt_mobilenet_v2_02_49,45,1.0,0.0030333217670415625,0.9393939393939394,0.30467712263532004
object100_pt_mobilenet_v2_02_49,46,1.0,0.002939205462564644,0.9393939393939394,0.28185633503707863
object100_pt_mobilenet_v2_02_49,47,1.0,0.001627034751052533,0.9494949494949495,0.2808092362256227
object100_pt_mobilenet_v2_02_49,48,1.0,0.001481120052740701,0.9595959595959596,0.25472228565408245
