model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_337,0,0.6306532663316583,1.2173865048130552,0.6666666666666666,0.8848482870092296
object100_pt_mobilenet_v2_01_337,1,0.8065326633165829,0.5276964774083852,0.7070707070707071,0.6712023772374548
object100_pt_mobilenet_v2_01_337,2,0.8844221105527639,0.3095823854357753,0.8282828282828283,0.42509207039168384
object100_pt_mobilenet_v2_01_337,3,0.9447236180904522,0.18383415148186324,0.8585858585858586,0.3987688828598369
object100_pt_mobilenet_v2_01_337,4,0.9547738693467337,0.15907466538886927,0.898989898989899,0.3413796808495365
object100_pt_mobilenet_v2_01_337,5,0.9623115577889447,0.11183258963177851,0.8888888888888888,0.333633744449477
object100_pt_mobilenet_v2_01_337,6,0.9723618090452262,0.09940671112070132,0.898989898989899,0.326572397441575
object100_pt_mobilenet_v2_01_337,7,0.964824120603015,0.10686562667090689,0.898989898989899,0.3661793266432454
object100_pt_mobilenet_v2_01_337,8,0.9748743718592965,0.07112461401514672,0.8888888888888888,0.4099742728050309
object100_pt_mobilenet_v2_01_337,9,0.9798994974874372,0.062483096476550676,0.8282828282828283,0.5825104490675107
object100_pt_mobilenet_v2_01_337,10,0.9798994974874372,0.06816878098638812,0.8888888888888888,0.4315295514057983
object100_pt_mobilenet_v2_01_337,11,0.9748743718592965,0.06190578708771485,0.8383838383838383,0.5406504941709114
object100_pt_mobilenet_v2_01_337,12,0.9949748743718593,0.03537292522027265,0.9191919191919192,0.36207133323669133
object100_pt_mobilenet_v2_01_337,13,0.9824120603015075,0.057480256386737726,0.9191919191919192,0.3530789389265607
object100_pt_mobilenet_v2_01_337,14,0.9899497487437185,0.050144989670595934,0.9191919191919192,0.2748385276080984
object100_pt_mobilenet_v2_01_337,15,0.9773869346733668,0.053944143461971426,0.9191919191919192,0.36828453613990786
object100_pt_mobilenet_v2_01_337,16,0.9949748743718593,0.02318055981105596,0.9292929292929293,0.33624695001565147
object100_pt_mobilenet_v2_01_337,17,0.9899497487437185,0.03496546212153219,0.898989898989899,0.3674290067318714
object100_pt_mobilenet_v2_01_337,18,0.9899497487437185,0.03109101220104263,0.8787878787878788,0.44513195670313305
object100_pt_mobilenet_v2_01_337,19,0.9974874371859297,0.014704384974405245,0.9292929292929293,0.3888732414202285
object100_pt_mobilenet_v2_01_337,20,0.9949748743718593,0.02022627672068213,0.8686868686868687,0.45088590094537445
object100_pt_mobilenet_v2_01_337,21,0.9949748743718593,0.02353701194638302,0.8888888888888888,0.49121114735802013
object100_pt_mobilenet_v2_01_337,22,0.9974874371859297,0.01500322501732027,0.9090909090909091,0.3812988142323012
object100_pt_mobilenet_v2_01_337,23,1.0,0.012011335576514728,0.8686868686868687,0.5274656414985657
object100_pt_mobilenet_v2_01_337,24,0.9974874371859297,0.014833746924902776,0.9393939393939394,0.3831300677007271
