model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_141,0,0.3869346733668342,1.489875198608667,0.35353535353535354,1.399358261715282
object100_pt_mobilenet_v2_02_141,1,0.6557788944723618,1.1173629386341153,0.6767676767676768,1.0392825880435983
object100_pt_mobilenet_v2_02_141,2,0.7688442211055276,0.766927085030618,0.7575757575757576,0.7109636911238083
object100_pt_mobilenet_v2_02_141,3,0.7738693467336684,0.6141783383922961,0.7272727272727273,0.709772486879368
object100_pt_mobilenet_v2_02_141,4,0.8517587939698492,0.4611648315910119,0.7878787878787878,0.6276835299501515
object100_pt_mobilenet_v2_02_141,5,0.8517587939698492,0.38716552739766374,0.797979797979798,0.5251059158883914
object100_pt_mobilenet_v2_02_141,6,0.9195979899497487,0.27899631498447014,0.8585858585858586,0.41483517006190135
object100_pt_mobilenet_v2_02_141,7,0.8869346733668342,0.2911337563140908,0.8181818181818182,0.48692767427425193
object100_pt_mobilenet_v2_02_141,8,0.9246231155778895,0.25711251735387736,0.898989898989899,0.33872814672161833
object100_pt_mobilenet_v2_02_141,9,0.9246231155778895,0.24160426480686245,0.8787878787878788,0.36941600267333213
object100_pt_mobilenet_v2_02_141,10,0.9396984924623115,0.2037441180878548,0.9090909090909091,0.31036109213877205
object100_pt_mobilenet_v2_02_141,11,0.9095477386934674,0.22571914085191697,0.8484848484848485,0.4753583910489323
object100_pt_mobilenet_v2_02_141,12,0.9422110552763819,0.18827285583893857,0.8686868686868687,0.37074144320054486
object100_pt_mobilenet_v2_02_141,13,0.9472361809045227,0.18119875974391572,0.8383838383838383,0.3637191942243865
object100_pt_mobilenet_v2_02_141,14,0.9371859296482412,0.1722502509253708,0.8686868686868687,0.37317950556976626
object100_pt_mobilenet_v2_02_141,15,0.9396984924623115,0.15507361158054678,0.8787878787878788,0.38503790503800517
object100_pt_mobilenet_v2_02_141,16,0.9623115577889447,0.12672558007527834,0.8282828282828283,0.4486242424358021
object100_pt_mobilenet_v2_02_141,17,0.9623115577889447,0.14304824233354635,0.8787878787878788,0.42169731433945473
object100_pt_mobilenet_v2_02_141,18,0.9597989949748744,0.1300299856905362,0.9090909090909091,0.31200624776609015
object100_pt_mobilenet_v2_02_141,19,0.9597989949748744,0.11494012042206136,0.9191919191919192,0.3557386747514359
object100_pt_mobilenet_v2_02_141,20,0.9673366834170855,0.10837857998046443,0.898989898989899,0.3717584850812199
object100_pt_mobilenet_v2_02_141,21,0.8668341708542714,0.46669606662275803,0.8484848484848485,0.4318935118540369
object100_pt_mobilenet_v2_02_141,22,0.9020100502512562,0.253722369708308,0.8080808080808081,0.6393284707358389
object100_pt_mobilenet_v2_02_141,23,0.9221105527638191,0.1974116262404164,0.9191919191919192,0.2797036785067934
object100_pt_mobilenet_v2_02_141,24,0.949748743718593,0.12281214434597361,0.9191919191919192,0.23070066053457935
object100_pt_mobilenet_v2_02_141,25,0.9547738693467337,0.10763219538046487,0.8181818181818182,0.48903251507065515
object100_pt_mobilenet_v2_02_141,26,0.9623115577889447,0.12671938703287786,0.8787878787878788,0.39648658880079635
object100_pt_mobilenet_v2_02_141,27,0.9773869346733668,0.07982179853859259,0.9191919191919192,0.2943342336350017
object100_pt_mobilenet_v2_02_141,28,0.9824120603015075,0.08324182448070964,0.9393939393939394,0.26730049378944165
object100_pt_mobilenet_v2_02_141,29,0.9899497487437185,0.04824416552338019,0.9393939393939394,0.3004789954484111
object100_pt_mobilenet_v2_02_141,30,0.9798994974874372,0.053405394910450966,0.9090909090909091,0.2775978614585568
object100_pt_mobilenet_v2_02_141,31,0.9974874371859297,0.017191074563929782,0.9494949494949495,0.1788653333981832
object100_pt_mobilenet_v2_02_141,32,0.9949748743718593,0.018840384571321644,0.9494949494949495,0.20319204980676825
object100_pt_mobilenet_v2_02_141,33,0.9899497487437185,0.02354275573035655,0.9797979797979798,0.16132429227082415
object100_pt_mobilenet_v2_02_141,34,0.9824120603015075,0.04179849055825017,0.9696969696969697,0.15593355164082365
object100_pt_mobilenet_v2_02_141,35,0.9748743718592965,0.07421750925368999,0.9393939393939394,0.2654635513370687
object100_pt_mobilenet_v2_02_141,36,0.992462311557789,0.03796998381698925,0.8888888888888888,0.34376581449701327
object100_pt_mobilenet_v2_02_141,37,0.9849246231155779,0.0476144274799668,0.9292929292929293,0.22560155105711233
object100_pt_mobilenet_v2_02_141,38,0.9798994974874372,0.05601419690041686,0.9292929292929293,0.19367323469634007
object100_pt_mobilenet_v2_02_141,39,0.9849246231155779,0.05033713944452866,0.8383838383838383,0.7466470930311415
object100_pt_mobilenet_v2_02_141,40,0.992462311557789,0.02282830907134854,0.9393939393939394,0.24808179489289872
object100_pt_mobilenet_v2_02_141,41,0.9899497487437185,0.028526140353525405,0.8484848484848485,0.5660199878191707
object100_pt_mobilenet_v2_02_141,42,0.9798994974874372,0.08111122715867232,0.9595959595959596,0.18050796181114034
object100_pt_mobilenet_v2_02_141,43,0.9673366834170855,0.10021481442092052,0.9393939393939394,0.19047105974621242
object100_pt_mobilenet_v2_02_141,44,1.0,0.02971795146779424,0.8585858585858586,0.4610356183515655
