model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_406,0,0.41959798994974873,1.4401672844910742,0.40404040404040403,1.3127753903167416
object100_pt_mobilenet_v2_01_406,1,0.7311557788944724,0.9265731647985065,0.696969696969697,0.9307234985659821
object100_pt_mobilenet_v2_01_406,2,0.8165829145728644,0.5952786277586491,0.7373737373737373,0.6540816408215147
object100_pt_mobilenet_v2_01_406,3,0.8618090452261307,0.40038636117125276,0.7878787878787878,0.6579579151037968
object100_pt_mobilenet_v2_01_406,4,0.8542713567839196,0.37349616298124416,0.797979797979798,0.5340389615357525
object100_pt_mobilenet_v2_01_406,5,0.8743718592964824,0.31788782093992185,0.8484848484848485,0.42621501106204407
object100_pt_mobilenet_v2_01_406,6,0.9195979899497487,0.25120465464927444,0.8282828282828283,0.4370643472430682
object100_pt_mobilenet_v2_01_406,7,0.914572864321608,0.2494146848219124,0.8383838383838383,0.4575830842509414
object100_pt_mobilenet_v2_01_406,8,0.9296482412060302,0.20505658256348652,0.7878787878787878,0.5901352383873679
object100_pt_mobilenet_v2_01_406,9,0.9170854271356784,0.2071483802031632,0.8080808080808081,0.53734837276767
object100_pt_mobilenet_v2_01_406,10,0.9321608040201005,0.219040546584968,0.8686868686868687,0.3527788495776629
object100_pt_mobilenet_v2_01_406,11,0.9447236180904522,0.17439438043227748,0.7777777777777778,0.6244529244875667
object100_pt_mobilenet_v2_01_406,12,0.9522613065326633,0.1699398043167651,0.8080808080808081,0.499087681673994
object100_pt_mobilenet_v2_01_406,13,0.9547738693467337,0.1417010123256463,0.8888888888888888,0.31970095514047026
object100_pt_mobilenet_v2_01_406,14,0.957286432160804,0.1311958746320039,0.8181818181818182,0.49447079017908885
object100_pt_mobilenet_v2_01_406,15,0.9698492462311558,0.1030223951417597,0.898989898989899,0.33396701680289376
object100_pt_mobilenet_v2_01_406,16,0.9447236180904522,0.14190152474683732,0.8888888888888888,0.38929654733099117
object100_pt_mobilenet_v2_01_406,17,0.9472361809045227,0.14157324999421086,0.8888888888888888,0.3351463826015742
object100_pt_mobilenet_v2_01_406,18,0.949748743718593,0.11892301518114368,0.7474747474747475,0.8530105834055428
object100_pt_mobilenet_v2_01_406,19,0.9472361809045227,0.15003181892873055,0.8484848484848485,0.5175310722505203
object100_pt_mobilenet_v2_01_406,20,0.9547738693467337,0.13610678044470712,0.8686868686868687,0.37432631820139256
object100_pt_mobilenet_v2_01_406,21,0.957286432160804,0.1133187260834416,0.9090909090909091,0.28621655823004366
object100_pt_mobilenet_v2_01_406,22,0.9547738693467337,0.12509147276231392,0.8787878787878788,0.32660379855319704
object100_pt_mobilenet_v2_01_406,23,0.9522613065326633,0.09669436596745822,0.8686868686868687,0.47964821921454537
object100_pt_mobilenet_v2_01_406,24,0.957286432160804,0.12406609304736008,0.8686868686868687,0.4570003422823819
object100_pt_mobilenet_v2_01_406,25,0.964824120603015,0.1068224681999965,0.8888888888888888,0.3843030261270928
object100_pt_mobilenet_v2_01_406,26,0.9597989949748744,0.10071509514921274,0.8585858585858586,0.4592980652144461
object100_pt_mobilenet_v2_01_406,27,0.9748743718592965,0.07417222093229169,0.7777777777777778,0.7370161263629643
object100_pt_mobilenet_v2_01_406,28,0.964824120603015,0.08745592465652294,0.797979797979798,0.581727537241849
object100_pt_mobilenet_v2_01_406,29,0.9723618090452262,0.076250597441466,0.8181818181818182,0.5923922290705671
object100_pt_mobilenet_v2_01_406,30,0.9824120603015075,0.056654444661684074,0.8888888888888888,0.4313192632463243
object100_pt_mobilenet_v2_01_406,31,0.9748743718592965,0.07856011810249194,0.8181818181818182,0.5935634940561622
