model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_386,0,0.6557788944723618,1.1118861320030748,0.7373737373737373,0.643485057835627
object100_pt_mobilenet_v2_01_386,1,0.8869346733668342,0.3515744309629028,0.8585858585858586,0.43926670996829714
object100_pt_mobilenet_v2_01_386,2,0.9522613065326633,0.16379933441104602,0.8888888888888888,0.30363025478642397
object100_pt_mobilenet_v2_01_386,3,0.9597989949748744,0.12587479112585584,0.9191919191919192,0.3448347836036724
object100_pt_mobilenet_v2_01_386,4,0.964824120603015,0.10832140519840633,0.8282828282828283,0.6150748750025575
object100_pt_mobilenet_v2_01_386,5,0.9547738693467337,0.11586990042697246,0.8484848484848485,0.4471277491462351
object100_pt_mobilenet_v2_01_386,6,0.9597989949748744,0.12644580545736916,0.7777777777777778,0.5396962734785947
object100_pt_mobilenet_v2_01_386,7,0.9597989949748744,0.11256995926325644,0.8484848484848485,0.4551445047060649
object100_pt_mobilenet_v2_01_386,8,0.9723618090452262,0.07531453730847368,0.9292929292929293,0.30508824445382515
object100_pt_mobilenet_v2_01_386,9,0.9824120603015075,0.05650830158294558,0.8888888888888888,0.37158140882548657
object100_pt_mobilenet_v2_01_386,10,0.9874371859296482,0.04082015317738356,0.8484848484848485,0.42819006304548246
object100_pt_mobilenet_v2_01_386,11,0.9899497487437185,0.032564933568557455,0.9191919191919192,0.4113955232832167
object100_pt_mobilenet_v2_01_386,12,0.9899497487437185,0.03518979790756226,0.8888888888888888,0.4207208580948939
