model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_16,0,0.5703517587939698,1.4301134204145651,0.696969696969697,1.2573779436072918
object100_pt_efficientnet_b0_00_16,1,0.8266331658291457,0.9661203365230081,0.8080808080808081,0.8879732038035537
object100_pt_efficientnet_b0_00_16,2,0.9120603015075377,0.6269585025969462,0.8484848484848485,0.6456096918895992
object100_pt_efficientnet_b0_00_16,3,0.914572864321608,0.47449712867113814,0.9191919191919192,0.4916697222777087
object100_pt_efficientnet_b0_00_16,4,0.9547738693467337,0.35168271792593914,0.898989898989899,0.4315663916294021
object100_pt_efficientnet_b0_00_16,5,0.9447236180904522,0.2803667288779014,0.9292929292929293,0.36821383177632033
object100_pt_efficientnet_b0_00_16,6,0.9597989949748744,0.24921854094943807,0.9292929292929293,0.35181894055520646
object100_pt_efficientnet_b0_00_16,7,0.9597989949748744,0.20043323080443856,0.9191919191919192,0.3414449201087759
object100_pt_efficientnet_b0_00_16,8,0.9824120603015075,0.15476475334047674,0.9292929292929293,0.3104220807853371
object100_pt_efficientnet_b0_00_16,9,0.964824120603015,0.1696706356564958,0.9191919191919192,0.3157062649425834
object100_pt_efficientnet_b0_00_16,10,0.9673366834170855,0.15199271840366288,0.9191919191919192,0.31842953628963894
object100_pt_efficientnet_b0_00_16,11,0.9824120603015075,0.1127473250705393,0.9090909090909091,0.32223722624658335
object100_pt_efficientnet_b0_00_16,12,0.9748743718592965,0.12733970103251874,0.9090909090909091,0.3063023582552419
object100_pt_efficientnet_b0_00_16,13,0.9849246231155779,0.0996196881760305,0.9090909090909091,0.30144618173139265
object100_pt_efficientnet_b0_00_16,14,0.9723618090452262,0.10955979424205857,0.8888888888888888,0.34423066434836147
object100_pt_efficientnet_b0_00_16,15,0.9773869346733668,0.0943401596092399,0.9090909090909091,0.30793052580621505
object100_pt_efficientnet_b0_00_16,16,0.9849246231155779,0.09436638522237989,0.9191919191919192,0.2968586656932879
object100_pt_efficientnet_b0_00_16,17,0.9798994974874372,0.08140321162964531,0.9090909090909091,0.30183128184742397
object100_pt_efficientnet_b0_00_16,18,0.9874371859296482,0.08020293023718063,0.898989898989899,0.30508422731149076
object100_pt_efficientnet_b0_00_16,19,0.9849246231155779,0.07237899932430018,0.898989898989899,0.3159721205481375
object100_pt_efficientnet_b0_00_16,20,0.9899497487437185,0.07104952829941433,0.9191919191919192,0.31296183654304705
object100_pt_efficientnet_b0_00_16,21,0.992462311557789,0.06933347734823898,0.9292929292929293,0.2817936599856675
object100_pt_efficientnet_b0_00_16,22,0.9798994974874372,0.07280687301714517,0.898989898989899,0.31676511684752473
object100_pt_efficientnet_b0_00_16,23,0.9899497487437185,0.05347638191589758,0.898989898989899,0.3081964859833019
object100_pt_efficientnet_b0_00_16,24,0.9824120603015075,0.0627157055028719,0.9090909090909091,0.3144742548465729
object100_pt_efficientnet_b0_00_16,25,0.9849246231155779,0.05613206845506951,0.9292929292929293,0.3012399599708692
object100_pt_efficientnet_b0_00_16,26,0.9899497487437185,0.05730615803344765,0.9393939393939394,0.2989241323161005
object100_pt_efficientnet_b0_00_16,27,0.9899497487437185,0.05632587919133392,0.898989898989899,0.3230312291645642
object100_pt_efficientnet_b0_00_16,28,0.9899497487437185,0.05435648593284077,0.9191919191919192,0.30937690790178196
object100_pt_efficientnet_b0_00_16,29,0.992462311557789,0.04019641795724481,0.9191919191919192,0.31351842560024573
object100_pt_efficientnet_b0_00_16,30,0.9874371859296482,0.04847975210029276,0.898989898989899,0.3283793867913761
object100_pt_efficientnet_b0_00_16,31,0.992462311557789,0.04482347596361859,0.9292929292929293,0.3135574133972628
object100_pt_efficientnet_b0_00_16,32,0.9798994974874372,0.08590277077527202,0.9292929292929293,0.23111089509018143
object100_pt_efficientnet_b0_00_16,33,0.9698492462311558,0.07587463661429271,0.8686868686868687,0.3513807937352344
object100_pt_efficientnet_b0_00_16,34,0.9949748743718593,0.026876951881389523,0.9292929292929293,0.2587552305423852
object100_pt_efficientnet_b0_00_16,35,0.9949748743718593,0.02892345564917254,0.8888888888888888,0.33708833249267
object100_pt_efficientnet_b0_00_16,36,0.992462311557789,0.029444949579748077,0.9292929292929293,0.26998932101773193
object100_pt_efficientnet_b0_00_16,37,0.9949748743718593,0.018624357900221895,0.9191919191919192,0.3094228691694261
object100_pt_efficientnet_b0_00_16,38,0.9949748743718593,0.014599067388317693,0.9292929292929293,0.27354004946443244
object100_pt_efficientnet_b0_00_16,39,0.9974874371859297,0.01446827293266004,0.9292929292929293,0.29154732928968813
object100_pt_efficientnet_b0_00_16,40,0.9949748743718593,0.007764861085943541,0.9292929292929293,0.27556312068440775
object100_pt_efficientnet_b0_00_16,41,0.9974874371859297,0.014292980233048225,0.9090909090909091,0.3128945819487927
object100_pt_efficientnet_b0_00_16,42,1.0,0.005724075306487743,0.9090909090909091,0.362487985202196
