model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_03,0,0.5904522613065326,1.2383643876967119,0.8888888888888888,0.6820688626982949
object100_pt_mobilenet_v2_01_03,1,0.8969849246231156,0.3902519426154132,0.8787878787878788,0.3658492625361741
object100_pt_mobilenet_v2_01_03,2,0.9522613065326633,0.13728434738501832,0.7676767676767676,0.6079299498086024
object100_pt_mobilenet_v2_01_03,3,0.9698492462311558,0.09666793078333888,0.8080808080808081,0.5875018567147882
object100_pt_mobilenet_v2_01_03,4,0.9949748743718593,0.043989698060942654,0.898989898989899,0.38777505565020776
object100_pt_mobilenet_v2_01_03,5,1.0,0.029028272490255795,0.797979797979798,0.7378313131442275
object100_pt_mobilenet_v2_01_03,6,0.992462311557789,0.02477760011348967,0.898989898989899,0.37561302748743935
object100_pt_mobilenet_v2_01_03,7,1.0,0.007988631459720546,0.8888888888888888,0.4428802725336881
object100_pt_mobilenet_v2_01_03,8,1.0,0.005149006421780729,0.8888888888888888,0.46612709953280335
object100_pt_mobilenet_v2_01_03,9,1.0,0.004713198485966753,0.898989898989899,0.4243205038811823
object100_pt_mobilenet_v2_01_03,10,1.0,0.0027630321892685066,0.8787878787878788,0.47806369526325865
object100_pt_mobilenet_v2_01_03,11,1.0,0.003642846995452185,0.9090909090909091,0.41307623665944454
