model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_161,0,0.5201005025125628,1.420938763786201,0.6060606060606061,1.1916968762272535
object100_pt_mobilenet_v2_01_161,1,0.7286432160804021,0.9399027464976862,0.6565656565656566,0.8686502497605603
object100_pt_mobilenet_v2_01_161,2,0.7939698492462312,0.6300452693023874,0.797979797979798,0.6159904340300897
object100_pt_mobilenet_v2_01_161,3,0.8492462311557789,0.446196015456214,0.797979797979798,0.5563097939346776
object100_pt_mobilenet_v2_01_161,4,0.8668341708542714,0.37346395955013867,0.8686868686868687,0.40464275593709464
object100_pt_mobilenet_v2_01_161,5,0.8844221105527639,0.3286641300772902,0.8686868686868687,0.3820383476488518
object100_pt_mobilenet_v2_01_161,6,0.9120603015075377,0.24988135575649129,0.8888888888888888,0.37133112399265017
object100_pt_mobilenet_v2_01_161,7,0.9195979899497487,0.22186882082541384,0.898989898989899,0.3203879919919101
object100_pt_mobilenet_v2_01_161,8,0.9321608040201005,0.20208697975730178,0.8787878787878788,0.3784422353662626
object100_pt_mobilenet_v2_01_161,9,0.9371859296482412,0.1786773699012833,0.8282828282828283,0.3993914452466098
object100_pt_mobilenet_v2_01_161,10,0.9597989949748744,0.1415599264466583,0.898989898989899,0.32170935291232483
object100_pt_mobilenet_v2_01_161,11,0.957286432160804,0.13854841326349346,0.9090909090909091,0.32288207189001217
object100_pt_mobilenet_v2_01_161,12,0.9396984924623115,0.18004860141169485,0.8686868686868687,0.37975957538142346
object100_pt_mobilenet_v2_01_161,13,0.9623115577889447,0.1261965934954696,0.8888888888888888,0.28777752289868364
object100_pt_mobilenet_v2_01_161,14,0.957286432160804,0.1233704574780548,0.8686868686868687,0.37103846277853453
object100_pt_mobilenet_v2_01_161,15,0.9547738693467337,0.11426809924331742,0.8585858585858586,0.476810791275718
object100_pt_mobilenet_v2_01_161,16,0.9422110552763819,0.14359217893388404,0.8585858585858586,0.41816650918035797
object100_pt_mobilenet_v2_01_161,17,0.9723618090452262,0.09548005259516251,0.8383838383838383,0.43058527178234524
object100_pt_mobilenet_v2_01_161,18,0.9773869346733668,0.07661129858101433,0.9090909090909091,0.3224723856858533
object100_pt_mobilenet_v2_01_161,19,0.957286432160804,0.11050007851728842,0.9292929292929293,0.2542767572884608
object100_pt_mobilenet_v2_01_161,20,0.9773869346733668,0.08019136145111903,0.8686868686868687,0.4348751426947237
object100_pt_mobilenet_v2_01_161,21,0.9773869346733668,0.06600839831871004,0.8383838383838383,0.5097955429192745
object100_pt_mobilenet_v2_01_161,22,0.9698492462311558,0.08235137850682639,0.8888888888888888,0.3494013680352105
object100_pt_mobilenet_v2_01_161,23,0.9748743718592965,0.0861468482364774,0.8888888888888888,0.3974838172546541
object100_pt_mobilenet_v2_01_161,24,0.9748743718592965,0.07260398724673306,0.8787878787878788,0.4005318627212987
object100_pt_mobilenet_v2_01_161,25,0.9874371859296482,0.048775305550302094,0.8686868686868687,0.4728364643424448
object100_pt_mobilenet_v2_01_161,26,0.9773869346733668,0.052808228075204786,0.898989898989899,0.33900632039465084
object100_pt_mobilenet_v2_01_161,27,0.9824120603015075,0.06282030712420018,0.898989898989899,0.3812543051411407
object100_pt_mobilenet_v2_01_161,28,0.9748743718592965,0.06403835421315764,0.8888888888888888,0.3415522412820296
object100_pt_mobilenet_v2_01_161,29,0.9748743718592965,0.07767666755571737,0.898989898989899,0.39636361297934947
