model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_08,0,0.535175879396985,1.2660055103613503,0.7272727272727273,0.9636075075226601
object100_pt_mobilenet_v2_00_08,1,0.7638190954773869,0.7586108615350484,0.7676767676767676,0.7286263246728917
object100_pt_mobilenet_v2_00_08,2,0.8316582914572864,0.5368585176204317,0.8383838383838383,0.5743821690780948
object100_pt_mobilenet_v2_00_08,3,0.8592964824120602,0.4656698893212793,0.8383838383838383,0.4954287078645494
object100_pt_mobilenet_v2_00_08,4,0.8567839195979899,0.3872831189752224,0.8484848484848485,0.4589837434315922
object100_pt_mobilenet_v2_00_08,5,0.8919597989949749,0.3405743948179274,0.8686868686868687,0.37849885496226227
object100_pt_mobilenet_v2_00_08,6,0.9095477386934674,0.2870665471907237,0.8282828282828283,0.45391531845535893
object100_pt_mobilenet_v2_00_08,7,0.907035175879397,0.28744985949453994,0.8787878787878788,0.3554674465246875
object100_pt_mobilenet_v2_00_08,8,0.9195979899497487,0.24873397188570032,0.898989898989899,0.3138948444164161
object100_pt_mobilenet_v2_00_08,9,0.9296482412060302,0.22254279824956577,0.8686868686868687,0.37879883941977915
object100_pt_mobilenet_v2_00_08,10,0.9321608040201005,0.21679635660432692,0.8888888888888888,0.3468190925289886
object100_pt_mobilenet_v2_00_08,11,0.9346733668341709,0.18728124376517444,0.8585858585858586,0.38182774216237697
object100_pt_mobilenet_v2_00_08,12,0.9422110552763819,0.1823171060813132,0.8585858585858586,0.3899187987500971
object100_pt_mobilenet_v2_00_08,13,0.9698492462311558,0.1365392281856369,0.8585858585858586,0.3619588062618718
