model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_141,0,0.5678391959798995,1.4208083626013905,0.6464646464646465,1.222842453706144
object100_pt_mobilenet_v2_01_141,1,0.8467336683417085,0.877054245927226,0.8080808080808081,0.7047116443364307
object100_pt_mobilenet_v2_01_141,2,0.8844221105527639,0.4737418241536797,0.8686868686868687,0.44194602665275035
object100_pt_mobilenet_v2_01_141,3,0.9195979899497487,0.3095564941065994,0.9090909090909091,0.34429752917000744
object100_pt_mobilenet_v2_01_141,4,0.9623115577889447,0.18276115368359053,0.8888888888888888,0.32304244571261936
object100_pt_mobilenet_v2_01_141,5,0.9723618090452262,0.15275774469327688,0.9292929292929293,0.2792760139011373
object100_pt_mobilenet_v2_01_141,6,0.9623115577889447,0.1337167048574093,0.8585858585858586,0.33942139886244377
object100_pt_mobilenet_v2_01_141,7,0.9723618090452262,0.1058645762465707,0.8686868686868687,0.3526515524947282
object100_pt_mobilenet_v2_01_141,8,0.9748743718592965,0.0903916242509032,0.9191919191919192,0.2889522294128182
object100_pt_mobilenet_v2_01_141,9,0.9849246231155779,0.06368948655886267,0.8585858585858586,0.39448406208645215
object100_pt_mobilenet_v2_01_141,10,0.9949748743718593,0.04411667607836987,0.9292929292929293,0.30624792371133364
object100_pt_mobilenet_v2_01_141,11,0.992462311557789,0.042974467899406975,0.8787878787878788,0.3371625436150064
object100_pt_mobilenet_v2_01_141,12,0.9974874371859297,0.034040216169315365,0.9191919191919192,0.3185746383411114
object100_pt_mobilenet_v2_01_141,13,0.9899497487437185,0.03935796459528369,0.8787878787878788,0.3993198364182855
object100_pt_mobilenet_v2_01_141,14,0.9949748743718593,0.025452650053866543,0.9393939393939394,0.26545259171645297
object100_pt_mobilenet_v2_01_141,15,0.9974874371859297,0.033930283648209957,0.8383838383838383,0.4896256403828209
object100_pt_mobilenet_v2_01_141,16,0.9949748743718593,0.036154401558802354,0.8585858585858586,0.5014064986296375
object100_pt_mobilenet_v2_01_141,17,0.9874371859296482,0.040247394684608556,0.9292929292929293,0.2948569290603351
object100_pt_mobilenet_v2_01_141,18,0.9974874371859297,0.02100793882062537,0.898989898989899,0.3826127332644631
object100_pt_mobilenet_v2_01_141,19,0.9974874371859297,0.022500619348419373,0.9191919191919192,0.3446717567252691
object100_pt_mobilenet_v2_01_141,20,0.9974874371859297,0.016568100868476245,0.9191919191919192,0.3535868341898113
object100_pt_mobilenet_v2_01_141,21,1.0,0.0151845236781554,0.8686868686868687,0.49026306742106124
object100_pt_mobilenet_v2_01_141,22,1.0,0.011504869714458871,0.9191919191919192,0.3472957373996538
object100_pt_mobilenet_v2_01_141,23,0.9974874371859297,0.018857236502308344,0.8686868686868687,0.4601598184290013
object100_pt_mobilenet_v2_01_141,24,1.0,0.012477669635572326,0.9292929292929293,0.34032556561828414
