model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_265,0,0.46733668341708545,1.3418463019270395,0.696969696969697,0.9762012115632644
object100_pt_mobilenet_v2_01_265,1,0.7587939698492462,0.7325853753329521,0.7777777777777778,0.6565652604054923
object100_pt_mobilenet_v2_01_265,2,0.8618090452261307,0.45098307938431975,0.8686868686868687,0.4431531043967815
object100_pt_mobilenet_v2_01_265,3,0.8492462311557789,0.38268615829585184,0.797979797979798,0.530603699611895
object100_pt_mobilenet_v2_01_265,4,0.864321608040201,0.33357335810535516,0.8686868686868687,0.43505731375530515
object100_pt_mobilenet_v2_01_265,5,0.907035175879397,0.24406129526133513,0.8585858585858586,0.3560079137484233
object100_pt_mobilenet_v2_01_265,6,0.914572864321608,0.23571042723991165,0.8181818181818182,0.4722365201121629
object100_pt_mobilenet_v2_01_265,7,0.9271356783919598,0.18043524348855616,0.8888888888888888,0.33284263719211926
object100_pt_mobilenet_v2_01_265,8,0.9246231155778895,0.1996068232622578,0.8585858585858586,0.39101092020670575
object100_pt_mobilenet_v2_01_265,9,0.949748743718593,0.14069467258812793,0.8484848484848485,0.45220499929755625
object100_pt_mobilenet_v2_01_265,10,0.9597989949748744,0.13886563412508174,0.8686868686868687,0.3525014610001535
object100_pt_mobilenet_v2_01_265,11,0.9346733668341709,0.16167028442998627,0.8585858585858586,0.4006281609487052
object100_pt_mobilenet_v2_01_265,12,0.949748743718593,0.13141403360357837,0.8080808080808081,0.5474821618109038
object100_pt_mobilenet_v2_01_265,13,0.957286432160804,0.12309869637141875,0.797979797979798,0.6110349026593295
object100_pt_mobilenet_v2_01_265,14,0.9547738693467337,0.1410164056561101,0.8383838383838383,0.4728967204238429
object100_pt_mobilenet_v2_01_265,15,0.9623115577889447,0.09541557976348915,0.898989898989899,0.38749383194277986
object100_pt_mobilenet_v2_01_265,16,0.9472361809045227,0.124520677062285,0.7777777777777778,0.6134714538400824
object100_pt_mobilenet_v2_01_265,17,0.9698492462311558,0.08711369702564412,0.7777777777777778,0.61528408166134
