model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_277,0,0.5778894472361809,1.266960524733941,0.7676767676767676,0.8234207750570894
object100_pt_mobilenet_v2_01_277,1,0.8894472361809045,0.4988983553558139,0.8484848484848485,0.40840716133214006
object100_pt_mobilenet_v2_01_277,2,0.9120603015075377,0.2785126069682327,0.8282828282828283,0.5161456045779315
object100_pt_mobilenet_v2_01_277,3,0.9296482412060302,0.19676766802917173,0.8282828282828283,0.5232557076396365
object100_pt_mobilenet_v2_01_277,4,0.9371859296482412,0.1836959978743414,0.898989898989899,0.26765600734888906
object100_pt_mobilenet_v2_01_277,5,0.9623115577889447,0.11301909267303333,0.9090909090909091,0.31764839519981786
object100_pt_mobilenet_v2_01_277,6,0.9698492462311558,0.09886122232855264,0.898989898989899,0.28852837946679855
object100_pt_mobilenet_v2_01_277,7,0.9623115577889447,0.09934400501263202,0.8888888888888888,0.3925480862157513
object100_pt_mobilenet_v2_01_277,8,0.9748743718592965,0.08469603124575399,0.9393939393939394,0.25251746132518305
object100_pt_mobilenet_v2_01_277,9,0.9773869346733668,0.06290267925503565,0.9393939393939394,0.26969700677301545
object100_pt_mobilenet_v2_01_277,10,0.9899497487437185,0.03180649725898127,0.9090909090909091,0.3007316378537904
object100_pt_mobilenet_v2_01_277,11,0.9949748743718593,0.03052514569656034,0.8181818181818182,0.5452552493097205
object100_pt_mobilenet_v2_01_277,12,0.9849246231155779,0.04482866104823261,0.898989898989899,0.3683150878194908
object100_pt_mobilenet_v2_01_277,13,0.9974874371859297,0.02304309912156969,0.8888888888888888,0.38464622900379125
object100_pt_mobilenet_v2_01_277,14,0.9974874371859297,0.018456351386392535,0.9191919191919192,0.35430447352730265
object100_pt_mobilenet_v2_01_277,15,0.9899497487437185,0.030792707352707133,0.9090909090909091,0.37852793965827336
object100_pt_mobilenet_v2_01_277,16,0.9974874371859297,0.01798595386515161,0.8080808080808081,0.6730685429741637
object100_pt_mobilenet_v2_01_277,17,0.992462311557789,0.019269154299443692,0.9090909090909091,0.376509866592559
object100_pt_mobilenet_v2_01_277,18,0.9899497487437185,0.022030304599057266,0.9191919191919192,0.3641083464873108
