model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_175,0,0.5276381909547738,1.3180481866376483,0.696969696969697,1.0270358444464327
object100_pt_mobilenet_v2_02_175,1,0.8266331658291457,0.7529087255348512,0.7474747474747475,0.8142844005064531
object100_pt_mobilenet_v2_02_175,2,0.864321608040201,0.5684413032316084,0.8080808080808081,0.6361747763373635
object100_pt_mobilenet_v2_02_175,3,0.8567839195979899,0.4954973818668768,0.8383838383838383,0.5693121450115936
object100_pt_mobilenet_v2_02_175,4,0.8969849246231156,0.4223017725513209,0.8080808080808081,0.5249072198915963
object100_pt_mobilenet_v2_02_175,5,0.907035175879397,0.3570020179353168,0.8080808080808081,0.5468308468057652
object100_pt_mobilenet_v2_02_175,6,0.9045226130653267,0.33408739578783814,0.8686868686868687,0.4603797365920712
object100_pt_mobilenet_v2_02_175,7,0.9321608040201005,0.31291521988322385,0.8181818181818182,0.5017426748468419
object100_pt_mobilenet_v2_02_175,8,0.9346733668341709,0.27751855814277226,0.8484848484848485,0.46029181071002073
object100_pt_mobilenet_v2_02_175,9,0.9321608040201005,0.2642363435658977,0.797979797979798,0.5040955844551626
object100_pt_mobilenet_v2_02_175,10,0.9296482412060302,0.2556697017882937,0.8484848484848485,0.4424426651964284
object100_pt_mobilenet_v2_02_175,11,0.9271356783919598,0.26021846185377495,0.8686868686868687,0.4137430564321653
object100_pt_mobilenet_v2_02_175,12,0.9296482412060302,0.2440463066400595,0.8686868686868687,0.4155036475923326
object100_pt_mobilenet_v2_02_175,13,0.9396984924623115,0.22983540961490803,0.8686868686868687,0.3983316216805969
object100_pt_mobilenet_v2_02_175,14,0.949748743718593,0.20506884839067507,0.8585858585858586,0.4375625054041545
object100_pt_mobilenet_v2_02_175,15,0.9522613065326633,0.20614676162525636,0.8686868686868687,0.4049404534426602
object100_pt_mobilenet_v2_02_175,16,0.9296482412060302,0.22069818582666578,0.8686868686868687,0.41321191041156496
object100_pt_mobilenet_v2_02_175,17,0.9472361809045227,0.1827921926525969,0.8686868686868687,0.38405471197282426
object100_pt_mobilenet_v2_02_175,18,0.9447236180904522,0.1896932963749871,0.8181818181818182,0.44171430727448124
object100_pt_mobilenet_v2_02_175,19,0.9422110552763819,0.20135360967424049,0.8383838383838383,0.41188887815282804
object100_pt_mobilenet_v2_02_175,20,0.949748743718593,0.18555246368424977,0.8787878787878788,0.33709075294359764
object100_pt_mobilenet_v2_02_175,21,0.964824120603015,0.1672427071698347,0.8282828282828283,0.4168840634702432
object100_pt_mobilenet_v2_02_175,22,0.9472361809045227,0.18198397021796836,0.8787878787878788,0.3535858483025522
object100_pt_mobilenet_v2_02_175,23,0.9396984924623115,0.20959493847348581,0.8585858585858586,0.3857201018718758
object100_pt_mobilenet_v2_02_175,24,0.964824120603015,0.15656045393728132,0.8686868686868687,0.3882095566903702
object100_pt_mobilenet_v2_02_175,25,0.9522613065326633,0.153363584049383,0.8787878787878788,0.34717855610028664
object100_pt_mobilenet_v2_02_175,26,0.949748743718593,0.16661619825578813,0.8686868686868687,0.3751626466259812
object100_pt_mobilenet_v2_02_175,27,0.9547738693467337,0.17199093013552566,0.8787878787878788,0.36003622201958085
object100_pt_mobilenet_v2_02_175,28,0.9597989949748744,0.14283369517131667,0.8888888888888888,0.3466117237553452
object100_pt_mobilenet_v2_02_175,29,0.9472361809045227,0.1524399894865314,0.8282828282828283,0.4350002606709798
object100_pt_mobilenet_v2_02_175,30,0.9597989949748744,0.14168881643657108,0.9090909090909091,0.3058345414171315
object100_pt_mobilenet_v2_02_175,31,0.949748743718593,0.16813759797781555,0.8484848484848485,0.40240610910184454
