model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_166,0,0.4396984924623116,1.4592877836083646,0.6161616161616161,1.2411750771782615
object100_pt_mobilenet_v2_01_166,1,0.7512562814070352,0.9328706731748342,0.6868686868686869,0.8492662304579609
object100_pt_mobilenet_v2_01_166,2,0.8190954773869347,0.5559202023786516,0.8181818181818182,0.5559676247413712
object100_pt_mobilenet_v2_01_166,3,0.907035175879397,0.3610766619893175,0.797979797979798,0.5338213166805229
object100_pt_mobilenet_v2_01_166,4,0.8693467336683417,0.34467037164386194,0.7878787878787878,0.5526794761118262
object100_pt_mobilenet_v2_01_166,5,0.914572864321608,0.25237952809237957,0.8282828282828283,0.45501465990085793
object100_pt_mobilenet_v2_01_166,6,0.9321608040201005,0.2226691803890257,0.8181818181818182,0.4842215550668312
object100_pt_mobilenet_v2_01_166,7,0.9221105527638191,0.2105992504549985,0.8080808080808081,0.5243295587674536
object100_pt_mobilenet_v2_01_166,8,0.9472361809045227,0.1514324614750081,0.8080808080808081,0.5091203475239301
object100_pt_mobilenet_v2_01_166,9,0.9170854271356784,0.21002484146674075,0.8080808080808081,0.5442912422045313
object100_pt_mobilenet_v2_01_166,10,0.9472361809045227,0.15123753025004613,0.8585858585858586,0.39073338352068504
object100_pt_mobilenet_v2_01_166,11,0.957286432160804,0.14870903940506316,0.8787878787878788,0.36356076447650637
object100_pt_mobilenet_v2_01_166,12,0.9597989949748744,0.12775955313638826,0.8080808080808081,0.4822117969243213
object100_pt_mobilenet_v2_01_166,13,0.9723618090452262,0.09907575101409126,0.7474747474747475,0.691620516054558
object100_pt_mobilenet_v2_01_166,14,0.964824120603015,0.1211150420558213,0.8585858585858586,0.4077931148837311
object100_pt_mobilenet_v2_01_166,15,0.957286432160804,0.12000296759096223,0.8585858585858586,0.44055783628213285
object100_pt_mobilenet_v2_01_166,16,0.9723618090452262,0.08702120456339127,0.8686868686868687,0.4004038933551673
object100_pt_mobilenet_v2_01_166,17,0.9798994974874372,0.08178452203920739,0.898989898989899,0.3495793210135566
object100_pt_mobilenet_v2_01_166,18,0.957286432160804,0.13483200312110047,0.9090909090909091,0.3353711005413171
object100_pt_mobilenet_v2_01_166,19,0.9447236180904522,0.1498761505787097,0.8888888888888888,0.40881480713083285
object100_pt_mobilenet_v2_01_166,20,0.964824120603015,0.11048920527474965,0.898989898989899,0.34158016816534176
object100_pt_mobilenet_v2_01_166,21,0.9773869346733668,0.07475990623273143,0.8282828282828283,0.5011501553082707
object100_pt_mobilenet_v2_01_166,22,0.9798994974874372,0.07850813109371531,0.8080808080808081,0.5417721030688045
object100_pt_mobilenet_v2_01_166,23,0.9874371859296482,0.0538172284187983,0.7878787878787878,0.5879946646064219
object100_pt_mobilenet_v2_01_166,24,0.9748743718592965,0.057960810059045055,0.8080808080808081,0.5859737143372045
object100_pt_mobilenet_v2_01_166,25,0.9849246231155779,0.060447295406954975,0.9090909090909091,0.43696520545265893
object100_pt_mobilenet_v2_01_166,26,0.9824120603015075,0.04916758329874307,0.8888888888888888,0.49954646524756846
object100_pt_mobilenet_v2_01_166,27,0.9798994974874372,0.06126013188505892,0.7878787878787878,0.6306452967903831
object100_pt_mobilenet_v2_01_166,28,0.9798994974874372,0.06162154839266485,0.8686868686868687,0.44289878402093447
