model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_204,0,0.550251256281407,1.3616665895260758,0.7272727272727273,1.0520144327722414
object100_pt_mobilenet_v2_02_204,1,0.8090452261306532,0.7725319742557392,0.7171717171717171,0.6882475072687323
object100_pt_mobilenet_v2_02_204,2,0.864321608040201,0.4495350738715886,0.7777777777777778,0.5149211462097939
object100_pt_mobilenet_v2_02_204,3,0.9296482412060302,0.26921886819690916,0.8181818181818182,0.4371764483776959
object100_pt_mobilenet_v2_02_204,4,0.9296482412060302,0.2066590330708566,0.9090909090909091,0.3045488445445745
object100_pt_mobilenet_v2_02_204,5,0.949748743718593,0.1803237422551941,0.9191919191919192,0.2684306524919741
object100_pt_mobilenet_v2_02_204,6,0.9597989949748744,0.12605308181601554,0.8080808080808081,0.4412841112023652
object100_pt_mobilenet_v2_02_204,7,0.957286432160804,0.11350333855379766,0.9292929292929293,0.3164856963217108
object100_pt_mobilenet_v2_02_204,8,0.964824120603015,0.10654910603285435,0.9090909090909091,0.3188869832742094
object100_pt_mobilenet_v2_02_204,9,0.9824120603015075,0.07543101305862766,0.8686868686868687,0.4009477900284709
object100_pt_mobilenet_v2_02_204,10,0.9849246231155779,0.06822722377115159,0.9191919191919192,0.3076190164811307
object100_pt_mobilenet_v2_02_204,11,0.9899497487437185,0.044480319284651446,0.9292929292929293,0.31925049079864315
object100_pt_mobilenet_v2_02_204,12,0.992462311557789,0.04816707500710559,0.9090909090909091,0.3422291407342812
object100_pt_mobilenet_v2_02_204,13,0.9949748743718593,0.034718158940349395,0.898989898989899,0.3637723748035955
object100_pt_mobilenet_v2_02_204,14,0.992462311557789,0.03190059758647902,0.9090909090909091,0.39186157204323646
object100_pt_mobilenet_v2_02_204,15,0.9874371859296482,0.043206376196751044,0.9191919191919192,0.35303669565855855
object100_pt_mobilenet_v2_02_204,16,0.9095477386934674,0.23999639881316143,0.8080808080808081,0.576158408263717
object100_pt_mobilenet_v2_02_204,17,0.964824120603015,0.13641071050011333,0.8181818181818182,0.4759460482934509
object100_pt_mobilenet_v2_02_204,18,0.9748743718592965,0.08563722340605366,0.9292929292929293,0.3111485630424336
object100_pt_mobilenet_v2_02_204,19,0.9899497487437185,0.03429449754462919,0.9292929292929293,0.34085314803653294
object100_pt_mobilenet_v2_02_204,20,0.9949748743718593,0.0264703400255223,0.898989898989899,0.37754810846268405
object100_pt_mobilenet_v2_02_204,21,0.992462311557789,0.03382104735390924,0.9292929292929293,0.3138950028729559
object100_pt_mobilenet_v2_02_204,22,0.9748743718592965,0.061090247677498724,0.9090909090909091,0.3855352766360297
object100_pt_mobilenet_v2_02_204,23,0.992462311557789,0.03862943474072308,0.9090909090909091,0.2987238032404672
object100_pt_mobilenet_v2_02_204,24,0.9874371859296482,0.025632401504764455,0.9595959595959596,0.25091485020638715
object100_pt_mobilenet_v2_02_204,25,0.9949748743718593,0.01893831745384439,0.9494949494949495,0.27903938704026826
object100_pt_mobilenet_v2_02_204,26,0.9824120603015075,0.044865814725582924,0.9292929292929293,0.2562866782713117
object100_pt_mobilenet_v2_02_204,27,0.9899497487437185,0.02532578237242435,0.9393939393939394,0.28382607881506583
object100_pt_mobilenet_v2_02_204,28,0.9874371859296482,0.035088474216435725,0.8686868686868687,0.4987473782866892
object100_pt_mobilenet_v2_02_204,29,0.9949748743718593,0.016463901669760445,0.9393939393939394,0.3299374939436375
object100_pt_mobilenet_v2_02_204,30,1.0,0.006090097785607067,0.9191919191919192,0.4693486447436641
object100_pt_mobilenet_v2_02_204,31,0.9974874371859297,0.009375544618838584,0.898989898989899,0.4136891462122833
object100_pt_mobilenet_v2_02_204,32,0.9748743718592965,0.07314875427090642,0.9494949494949495,0.2224100439672857
object100_pt_mobilenet_v2_02_204,33,0.9949748743718593,0.01967814602261999,0.9393939393939394,0.23853304912571352
object100_pt_mobilenet_v2_02_204,34,1.0,0.005775292999527637,0.9191919191919192,0.42097501246014024
object100_pt_mobilenet_v2_02_204,35,1.0,0.003036926895667841,0.9494949494949495,0.32094012253454446
object100_pt_mobilenet_v2_02_204,36,1.0,0.0011717151982379825,0.9494949494949495,0.3455832988340372
object100_pt_mobilenet_v2_02_204,37,1.0,0.001114931683250277,0.9494949494949495,0.36947824345120217
object100_pt_mobilenet_v2_02_204,38,1.0,0.0006616938491843304,0.9494949494949495,0.37904482309489257
object100_pt_mobilenet_v2_02_204,39,1.0,0.0003906240512443772,0.9494949494949495,0.39420339396710546
object100_pt_mobilenet_v2_02_204,40,1.0,0.00022226862139045143,0.9494949494949495,0.40648937664905177
object100_pt_mobilenet_v2_02_204,41,1.0,0.000414800940567906,0.9494949494949495,0.42341665547207935
object100_pt_mobilenet_v2_02_204,42,1.0,0.0013530717917832654,0.9595959595959596,0.4101019931690414
