model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_342,0,0.5527638190954773,1.2524513479453236,0.8686868686868687,0.7861864934063921
object100_pt_mobilenet_v2_01_342,1,0.8793969849246231,0.49881758567076834,0.8888888888888888,0.38929029937946436
object100_pt_mobilenet_v2_01_342,2,0.9321608040201005,0.24571077974896935,0.8787878787878788,0.3584946542978287
object100_pt_mobilenet_v2_01_342,3,0.9623115577889447,0.14804898880085154,0.898989898989899,0.32252387499267404
object100_pt_mobilenet_v2_01_342,4,0.9723618090452262,0.11383977494946676,0.8282828282828283,0.4394117012770489
object100_pt_mobilenet_v2_01_342,5,0.957286432160804,0.11058853585366628,0.7272727272727273,0.8772137526309851
object100_pt_mobilenet_v2_01_342,6,0.9597989949748744,0.11692971140895057,0.8484848484848485,0.48577130973489596
object100_pt_mobilenet_v2_01_342,7,0.9773869346733668,0.07892492630673413,0.9393939393939394,0.2766308571409547
object100_pt_mobilenet_v2_01_342,8,0.964824120603015,0.10343209388268054,0.9494949494949495,0.23322768917664735
object100_pt_mobilenet_v2_01_342,9,0.9798994974874372,0.060160623367258054,0.9393939393939394,0.2502308805482556
object100_pt_mobilenet_v2_01_342,10,0.9723618090452262,0.06440915091749487,0.8787878787878788,0.3568107954254656
object100_pt_mobilenet_v2_01_342,11,0.992462311557789,0.03604441394458464,0.9393939393939394,0.28312574919651856
object100_pt_mobilenet_v2_01_342,12,0.9824120603015075,0.04828553032785205,0.9191919191919192,0.32461961616545615
object100_pt_mobilenet_v2_01_342,13,0.9874371859296482,0.035640176891082495,0.8787878787878788,0.43783489212092724
object100_pt_mobilenet_v2_01_342,14,0.9949748743718593,0.023613103814001883,0.8787878787878788,0.42270075214198893
object100_pt_mobilenet_v2_01_342,15,0.9974874371859297,0.01869792922694779,0.898989898989899,0.3864650929516012
object100_pt_mobilenet_v2_01_342,16,0.9949748743718593,0.01822532085940504,0.8484848484848485,0.5088290904808526
object100_pt_mobilenet_v2_01_342,17,0.9974874371859297,0.015274303150948267,0.9292929292929293,0.340601828358503
object100_pt_mobilenet_v2_01_342,18,0.9974874371859297,0.012382794831453556,0.9191919191919192,0.3272577491824073
