model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_95,0,0.4623115577889447,1.3597511496376153,0.6060606060606061,1.0392913095878833
object100_pt_mobilenet_v2_02_95,1,0.7386934673366834,0.8205508182396242,0.696969696969697,0.8646052738632819
object100_pt_mobilenet_v2_02_95,2,0.7939698492462312,0.6043627513712974,0.7474747474747475,0.6428101074816001
object100_pt_mobilenet_v2_02_95,3,0.8140703517587939,0.5126516558417124,0.7777777777777778,0.6609772600308813
object100_pt_mobilenet_v2_02_95,4,0.8517587939698492,0.43348166496310403,0.8282828282828283,0.5141004552744856
object100_pt_mobilenet_v2_02_95,5,0.864321608040201,0.38620818050662475,0.8080808080808081,0.5522525202144276
object100_pt_mobilenet_v2_02_95,6,0.8768844221105527,0.36433561123795244,0.8484848484848485,0.42296548624231356
object100_pt_mobilenet_v2_02_95,7,0.8969849246231156,0.3373425111698745,0.8383838383838383,0.4271015976414536
object100_pt_mobilenet_v2_02_95,8,0.9045226130653267,0.3124346360189831,0.8282828282828283,0.4647975467672252
object100_pt_mobilenet_v2_02_95,9,0.8969849246231156,0.29277553682650753,0.8282828282828283,0.45470069634793986
object100_pt_mobilenet_v2_02_95,10,0.9195979899497487,0.26462085492646875,0.8585858585858586,0.3573132518566016
object100_pt_mobilenet_v2_02_95,11,0.914572864321608,0.27442324925307654,0.8181818181818182,0.4091496907099329
object100_pt_mobilenet_v2_02_95,12,0.8994974874371859,0.26131604402209047,0.8484848484848485,0.4287574182857167
object100_pt_mobilenet_v2_02_95,13,0.9120603015075377,0.26248072544534,0.7676767676767676,0.5137527109396578
object100_pt_mobilenet_v2_02_95,14,0.9371859296482412,0.2221213499804837,0.8484848484848485,0.36171644143383913
object100_pt_mobilenet_v2_02_95,15,0.9371859296482412,0.255597265671246,0.8787878787878788,0.39854752656185266
object100_pt_mobilenet_v2_02_95,16,0.9472361809045227,0.20382316328173306,0.8383838383838383,0.43234677387006354
object100_pt_mobilenet_v2_02_95,17,0.9321608040201005,0.1975865703656446,0.8181818181818182,0.3826610638637735
object100_pt_mobilenet_v2_02_95,18,0.914572864321608,0.24068532142806892,0.8888888888888888,0.3776326901984937
object100_pt_mobilenet_v2_02_95,19,0.9346733668341709,0.20069565433054115,0.7777777777777778,0.5176187994504216
object100_pt_mobilenet_v2_02_95,20,0.9396984924623115,0.17903059331615964,0.8888888888888888,0.36798978152901235
object100_pt_mobilenet_v2_02_95,21,0.8819095477386935,0.3399398621152993,0.8484848484848485,0.36998667364770715
object100_pt_mobilenet_v2_02_95,22,0.8969849246231156,0.2622736846681815,0.9191919191919192,0.26926445298724705
object100_pt_mobilenet_v2_02_95,23,0.9170854271356784,0.2763968870118635,0.9595959595959596,0.22707678588351818
object100_pt_mobilenet_v2_02_95,24,0.9296482412060302,0.208339721413713,0.898989898989899,0.2722644829990888
object100_pt_mobilenet_v2_02_95,25,0.9371859296482412,0.15440096743592066,0.9292929292929293,0.23602831002437707
object100_pt_mobilenet_v2_02_95,26,0.9447236180904522,0.13994412086716848,0.9191919191919192,0.23716488480567932
object100_pt_mobilenet_v2_02_95,27,0.949748743718593,0.14570303403552454,0.8686868686868687,0.3853078165439644
object100_pt_mobilenet_v2_02_95,28,0.9296482412060302,0.19505738672898643,0.8282828282828283,0.4943108618861497
object100_pt_mobilenet_v2_02_95,29,0.9547738693467337,0.14334131185732893,0.898989898989899,0.3220693107807275
object100_pt_mobilenet_v2_02_95,30,0.9673366834170855,0.10471674198303466,0.9191919191919192,0.24398977557818094
object100_pt_mobilenet_v2_02_95,31,0.9723618090452262,0.08174939857954955,0.9393939393939394,0.21336888002626825
object100_pt_mobilenet_v2_02_95,32,0.9698492462311558,0.08931949547487288,0.9191919191919192,0.2340847650034861
object100_pt_mobilenet_v2_02_95,33,0.9623115577889447,0.10393556157810305,0.8282828282828283,0.4802479731916177
object100_pt_mobilenet_v2_02_95,34,0.9824120603015075,0.07021159578311309,0.8686868686868687,0.4468891012918609
object100_pt_mobilenet_v2_02_95,35,0.9874371859296482,0.06184349310158485,0.9292929292929293,0.27656178665112213
object100_pt_mobilenet_v2_02_95,36,0.9773869346733668,0.07056066253451845,0.8787878787878788,0.3452578235906784
object100_pt_mobilenet_v2_02_95,37,0.9824120603015075,0.07994657470353285,0.9393939393939394,0.23080863788573427
object100_pt_mobilenet_v2_02_95,38,0.9723618090452262,0.1019324728465597,0.898989898989899,0.3319918117438904
object100_pt_mobilenet_v2_02_95,39,0.9798994974874372,0.07368168611098175,0.9292929292929293,0.2361019669074772
object100_pt_mobilenet_v2_02_95,40,0.9949748743718593,0.04051097781963684,0.8686868686868687,0.43919188270787474
object100_pt_mobilenet_v2_02_95,41,0.9899497487437185,0.05741876152217688,0.9393939393939394,0.22931855884433555
