model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_239,0,0.6055276381909548,1.204221189321585,0.6868686868686869,0.7849120323104087
object100_pt_mobilenet_v2_01_239,1,0.864321608040201,0.45014569762364104,0.898989898989899,0.3344115416208903
object100_pt_mobilenet_v2_01_239,2,0.9346733668341709,0.21030813021276465,0.9090909090909091,0.2998488767430036
object100_pt_mobilenet_v2_01_239,3,0.964824120603015,0.11309434119705579,0.8686868686868687,0.41839952541120123
object100_pt_mobilenet_v2_01_239,4,0.9798994974874372,0.08320246634995518,0.8787878787878788,0.39766110953018824
object100_pt_mobilenet_v2_01_239,5,0.9849246231155779,0.056270222811393406,0.9191919191919192,0.3816777838939669
object100_pt_mobilenet_v2_01_239,6,0.9899497487437185,0.04628616050774952,0.8888888888888888,0.3812706241609924
object100_pt_mobilenet_v2_01_239,7,0.9949748743718593,0.03823456352567253,0.8686868686868687,0.4688718771430278
object100_pt_mobilenet_v2_01_239,8,0.9874371859296482,0.04147517048384077,0.9292929292929293,0.374216768680131
object100_pt_mobilenet_v2_01_239,9,0.9874371859296482,0.04360629057502327,0.9292929292929293,0.4285087857661167
object100_pt_mobilenet_v2_01_239,10,0.9899497487437185,0.03177673114351367,0.8888888888888888,0.3694221696468315
object100_pt_mobilenet_v2_01_239,11,0.9899497487437185,0.027730210362488975,0.9191919191919192,0.42568841695637355
object100_pt_mobilenet_v2_01_239,12,0.9974874371859297,0.012548318638199538,0.8383838383838383,0.5282540795407399
