model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_210,0,0.457286432160804,1.3802462067436334,0.5353535353535354,1.1407781670791934
object100_pt_mobilenet_v2_01_210,1,0.7487437185929648,0.7750831770537486,0.6161616161616161,0.7986978521250715
object100_pt_mobilenet_v2_01_210,2,0.8366834170854272,0.47248105921936995,0.8383838383838383,0.4859180582894219
object100_pt_mobilenet_v2_01_210,3,0.8341708542713567,0.4430982842667019,0.8585858585858586,0.4453874314674223
object100_pt_mobilenet_v2_01_210,4,0.8994974874371859,0.2838198681123293,0.8383838383838383,0.45234027775851166
object100_pt_mobilenet_v2_01_210,5,0.8944723618090452,0.27199360526087296,0.8787878787878788,0.41758384728672526
object100_pt_mobilenet_v2_01_210,6,0.8944723618090452,0.26043162206609044,0.898989898989899,0.33729140746473063
object100_pt_mobilenet_v2_01_210,7,0.9346733668341709,0.18893675288962358,0.8383838383838383,0.4326814322760611
object100_pt_mobilenet_v2_01_210,8,0.9246231155778895,0.1845853693371442,0.8484848484848485,0.4601597593288229
object100_pt_mobilenet_v2_01_210,9,0.9422110552763819,0.1543656662106514,0.8383838383838383,0.4398519005438294
object100_pt_mobilenet_v2_01_210,10,0.9673366834170855,0.1137684963680991,0.8888888888888888,0.32220507089537803
object100_pt_mobilenet_v2_01_210,11,0.9547738693467337,0.13721674504741352,0.8383838383838383,0.48158356998905993
object100_pt_mobilenet_v2_01_210,12,0.9522613065326633,0.11633137692159144,0.8484848484848485,0.3883568698709661
object100_pt_mobilenet_v2_01_210,13,0.9447236180904522,0.13873295208916592,0.8787878787878788,0.41963081889682347
object100_pt_mobilenet_v2_01_210,14,0.9623115577889447,0.09631317166901714,0.7474747474747475,0.6691244166306775
object100_pt_mobilenet_v2_01_210,15,0.949748743718593,0.16072757918874372,0.7777777777777778,0.6456145024058795
object100_pt_mobilenet_v2_01_210,16,0.964824120603015,0.1096719487865067,0.898989898989899,0.3536715904871623
object100_pt_mobilenet_v2_01_210,17,0.9798994974874372,0.08056455105543137,0.9090909090909091,0.36661801193699695
object100_pt_mobilenet_v2_01_210,18,0.9698492462311558,0.09376854647943123,0.8787878787878788,0.4472730785909325
object100_pt_mobilenet_v2_01_210,19,0.9698492462311558,0.09507372675828599,0.898989898989899,0.3982712813098021
object100_pt_mobilenet_v2_01_210,20,0.9472361809045227,0.11727980117140403,0.9090909090909091,0.36932719957948934
