model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_95,0,0.6557788944723618,1.13229444817682,0.7575757575757576,0.6584819296393731
object100_pt_mobilenet_v2_01_95,1,0.8618090452261307,0.37268503040225065,0.898989898989899,0.3620736939136428
object100_pt_mobilenet_v2_01_95,2,0.9447236180904522,0.1752231007245318,0.9191919191919192,0.2773993183115516
object100_pt_mobilenet_v2_01_95,3,0.9547738693467337,0.11213105834608701,0.9191919191919192,0.3091754476831417
object100_pt_mobilenet_v2_01_95,4,0.9723618090452262,0.08305512025166097,0.8888888888888888,0.32814014768886446
object100_pt_mobilenet_v2_01_95,5,0.992462311557789,0.051650455717615146,0.8787878787878788,0.3743633334666039
object100_pt_mobilenet_v2_01_95,6,0.9824120603015075,0.05134456128761846,0.898989898989899,0.3714443730434986
object100_pt_mobilenet_v2_01_95,7,0.992462311557789,0.03364522766378058,0.898989898989899,0.3480367967576692
object100_pt_mobilenet_v2_01_95,8,0.992462311557789,0.029940063601837087,0.8787878787878788,0.4613105847095751
object100_pt_mobilenet_v2_01_95,9,0.9949748743718593,0.025869136520581853,0.9090909090909091,0.36639687526180886
object100_pt_mobilenet_v2_01_95,10,0.9899497487437185,0.02505951483345511,0.8585858585858586,0.4839975182155166
object100_pt_mobilenet_v2_01_95,11,0.9949748743718593,0.020830724828282195,0.9191919191919192,0.3971228619115521
object100_pt_mobilenet_v2_01_95,12,1.0,0.013291956398205542,0.8888888888888888,0.4144650226005593
