model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_232,0,0.4623115577889447,1.4342688645549755,0.5151515151515151,1.233752018273479
object100_pt_mobilenet_v2_02_232,1,0.7185929648241206,0.961269853103101,0.5454545454545454,0.9674017513641203
object100_pt_mobilenet_v2_02_232,2,0.7713567839195979,0.7302543185464102,0.7373737373737373,0.8420244070014569
object100_pt_mobilenet_v2_02_232,3,0.7914572864321608,0.523301599912308,0.7676767676767676,0.6697141630480988
object100_pt_mobilenet_v2_02_232,4,0.8492462311557789,0.4434134999112268,0.8585858585858586,0.5083234009116587
object100_pt_mobilenet_v2_02_232,5,0.8668341708542714,0.3803120161870017,0.8787878787878788,0.501708878411187
object100_pt_mobilenet_v2_02_232,6,0.8618090452261307,0.3714578165181318,0.8585858585858586,0.4679620458622171
object100_pt_mobilenet_v2_02_232,7,0.8869346733668342,0.320342940900793,0.8282828282828283,0.47865962319903904
object100_pt_mobilenet_v2_02_232,8,0.8869346733668342,0.33862287337756036,0.8484848484848485,0.3912865796474495
object100_pt_mobilenet_v2_02_232,9,0.9020100502512562,0.30496459106105056,0.8383838383838383,0.42412583996551206
object100_pt_mobilenet_v2_02_232,10,0.8919597989949749,0.29254576114553904,0.8484848484848485,0.43105674994112264
object100_pt_mobilenet_v2_02_232,11,0.9095477386934674,0.24169454397867673,0.7373737373737373,0.5847295968219487
object100_pt_mobilenet_v2_02_232,12,0.914572864321608,0.22947423931342273,0.898989898989899,0.3760490736576042
object100_pt_mobilenet_v2_02_232,13,0.9472361809045227,0.21704773911878691,0.8888888888888888,0.29922285435175655
object100_pt_mobilenet_v2_02_232,14,0.9296482412060302,0.2072129303486503,0.8686868686868687,0.37780688748215185
object100_pt_mobilenet_v2_02_232,15,0.9296482412060302,0.2301528993713197,0.8484848484848485,0.4876193807582663
object100_pt_mobilenet_v2_02_232,16,0.9396984924623115,0.19141857805264056,0.8484848484848485,0.39927524508851947
object100_pt_mobilenet_v2_02_232,17,0.949748743718593,0.15660139551414318,0.8585858585858586,0.39320634591459025
object100_pt_mobilenet_v2_02_232,18,0.9321608040201005,0.17463261304638494,0.8585858585858586,0.3990182238395768
object100_pt_mobilenet_v2_02_232,19,0.9472361809045227,0.15875475619680918,0.8484848484848485,0.4002065279267051
object100_pt_mobilenet_v2_02_232,20,0.9321608040201005,0.181792624706599,0.7777777777777778,0.641487742915298
object100_pt_mobilenet_v2_02_232,21,0.9271356783919598,0.22593417394925003,0.8383838383838383,0.4372084586307256
object100_pt_mobilenet_v2_02_232,22,0.9246231155778895,0.1917533319649385,0.8787878787878788,0.3456256221039127
object100_pt_mobilenet_v2_02_232,23,0.9170854271356784,0.19781296644079027,0.9090909090909091,0.3081770936648051
object100_pt_mobilenet_v2_02_232,24,0.8266331658291457,0.5285027756463343,0.7777777777777778,0.615806762618248
object100_pt_mobilenet_v2_02_232,25,0.9271356783919598,0.25740058480495187,0.7878787878787878,0.7635838979422443
object100_pt_mobilenet_v2_02_232,26,0.9271356783919598,0.22255569112360776,0.8383838383838383,0.590067468997505
object100_pt_mobilenet_v2_02_232,27,0.9321608040201005,0.19624149499826096,0.797979797979798,0.6627522706985474
object100_pt_mobilenet_v2_02_232,28,0.9396984924623115,0.1736309356500755,0.9191919191919192,0.2709651988263082
object100_pt_mobilenet_v2_02_232,29,0.9472361809045227,0.1662495858106182,0.9595959595959596,0.18822248438090988
object100_pt_mobilenet_v2_02_232,30,0.9597989949748744,0.14029756128488474,0.8686868686868687,0.34238602657510775
object100_pt_mobilenet_v2_02_232,31,0.964824120603015,0.1011416062188508,0.8888888888888888,0.3523290855715973
object100_pt_mobilenet_v2_02_232,32,0.9623115577889447,0.10972088227404198,0.9090909090909091,0.36837717348879034
object100_pt_mobilenet_v2_02_232,33,0.9547738693467337,0.12908500283207724,0.8383838383838383,0.5269147771213091
object100_pt_mobilenet_v2_02_232,34,0.9597989949748744,0.12420445770474535,0.9090909090909091,0.2795626388890951
object100_pt_mobilenet_v2_02_232,35,0.9547738693467337,0.10586857039425242,0.9292929292929293,0.22010245603142362
