model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_91,0,0.3969849246231156,1.4508949937532896,0.5858585858585859,1.1456839761348685
object100_pt_mobilenet_v2_02_91,1,0.7085427135678392,0.9187140470773132,0.6767676767676768,0.8762032130751947
object100_pt_mobilenet_v2_02_91,2,0.8190954773869347,0.6622241489851295,0.7777777777777778,0.7338883599849663
object100_pt_mobilenet_v2_02_91,3,0.8542713567839196,0.5543542636099772,0.7777777777777778,0.6775988424667204
object100_pt_mobilenet_v2_02_91,4,0.8668341708542714,0.5015497568564199,0.7878787878787878,0.5910169867554096
object100_pt_mobilenet_v2_02_91,5,0.864321608040201,0.4305211337067973,0.8181818181818182,0.5500671550481007
object100_pt_mobilenet_v2_02_91,6,0.8969849246231156,0.4136088736093224,0.7676767676767676,0.5753784203770185
object100_pt_mobilenet_v2_02_91,7,0.8919597989949749,0.3739608644540586,0.8080808080808081,0.5122480109484508
object100_pt_mobilenet_v2_02_91,8,0.8793969849246231,0.3578612099041292,0.8585858585858586,0.4744429925475458
object100_pt_mobilenet_v2_02_91,9,0.9170854271356784,0.29976950144048914,0.8080808080808081,0.4930724784581348
object100_pt_mobilenet_v2_02_91,10,0.9095477386934674,0.32430145264270915,0.8787878787878788,0.4430158180419845
object100_pt_mobilenet_v2_02_91,11,0.914572864321608,0.3033828035970429,0.8484848484848485,0.4530655928332396
object100_pt_mobilenet_v2_02_91,12,0.9447236180904522,0.25806378284890447,0.8585858585858586,0.44378523332904085
object100_pt_mobilenet_v2_02_91,13,0.9170854271356784,0.28340048900800735,0.8686868686868687,0.4099749742132245
object100_pt_mobilenet_v2_02_91,14,0.9170854271356784,0.27944174476304845,0.8383838383838383,0.42381482172493984
object100_pt_mobilenet_v2_02_91,15,0.9170854271356784,0.27381576942139535,0.8787878787878788,0.4212939961992129
object100_pt_mobilenet_v2_02_91,16,0.914572864321608,0.26848746409368274,0.8181818181818182,0.44165382782618207
object100_pt_mobilenet_v2_02_91,17,0.9170854271356784,0.2771028799926815,0.8585858585858586,0.42353653847569167
object100_pt_mobilenet_v2_02_91,18,0.9346733668341709,0.24786084291323945,0.8181818181818182,0.4494085293827635
object100_pt_mobilenet_v2_02_91,19,0.9271356783919598,0.24945909645988715,0.8181818181818182,0.44065381601603343
object100_pt_mobilenet_v2_02_91,20,0.9221105527638191,0.2523123770952225,0.8484848484848485,0.42746928304132786
object100_pt_mobilenet_v2_02_91,21,0.949748743718593,0.20889623612914254,0.8585858585858586,0.42770390980171435
object100_pt_mobilenet_v2_02_91,22,0.9371859296482412,0.2262511674183697,0.8383838383838383,0.41759606744303845
object100_pt_mobilenet_v2_02_91,23,0.9321608040201005,0.23640206770681257,0.8787878787878788,0.3858027650852396
object100_pt_mobilenet_v2_02_91,24,0.9321608040201005,0.24414673739641754,0.7878787878787878,0.5024676178440903
object100_pt_mobilenet_v2_02_91,25,0.9447236180904522,0.22438216808453276,0.8787878787878788,0.3576045469804244
object100_pt_mobilenet_v2_02_91,26,0.9472361809045227,0.19234100103977336,0.8181818181818182,0.4534143420180889
object100_pt_mobilenet_v2_02_91,27,0.9321608040201005,0.20231538926761353,0.8585858585858586,0.40597733042456885
object100_pt_mobilenet_v2_02_91,28,0.949748743718593,0.1702133742858417,0.8282828282828283,0.42240916418306756
object100_pt_mobilenet_v2_02_91,29,0.9447236180904522,0.20109697098108992,0.8686868686868687,0.36824624646793713
object100_pt_mobilenet_v2_02_91,30,0.9447236180904522,0.18084789879957036,0.8484848484848485,0.4237395374461858
object100_pt_mobilenet_v2_02_91,31,0.9547738693467337,0.18548680343969384,0.898989898989899,0.3542689060924029
object100_pt_mobilenet_v2_02_91,32,0.9296482412060302,0.2046748023835858,0.8686868686868687,0.4100138075423963
object100_pt_mobilenet_v2_02_91,33,0.9698492462311558,0.1441765292805044,0.8383838383838383,0.4118531551023926
object100_pt_mobilenet_v2_02_91,34,0.9547738693467337,0.15995798042820925,0.8585858585858586,0.37472681746338354
object100_pt_mobilenet_v2_02_91,35,0.9547738693467337,0.16763766289655888,0.8282828282828283,0.4505315025647481
object100_pt_mobilenet_v2_02_91,36,0.9447236180904522,0.18216395048639883,0.8585858585858586,0.38961234478035356
object100_pt_mobilenet_v2_02_91,37,0.9547738693467337,0.1701042183754432,0.8585858585858586,0.4256350662973192
object100_pt_mobilenet_v2_02_91,38,0.9597989949748744,0.15633908790260104,0.8585858585858586,0.4072000498723502
object100_pt_mobilenet_v2_02_91,39,0.9346733668341709,0.18298401485136406,0.8686868686868687,0.3831364662960322
object100_pt_mobilenet_v2_02_91,40,0.9522613065326633,0.15981410383878641,0.8080808080808081,0.4756600381147982
object100_pt_mobilenet_v2_02_91,41,0.964824120603015,0.15984337544770696,0.8383838383838383,0.4181847199045046
object100_pt_mobilenet_v2_02_91,42,0.8844221105527639,0.3259167832196058,0.8787878787878788,0.3378420147028836
object100_pt_mobilenet_v2_02_91,43,0.9296482412060302,0.19088354998797027,0.8484848484848485,0.4761799465526234
object100_pt_mobilenet_v2_02_91,44,0.9447236180904522,0.1654793801319659,0.8080808080808081,0.5742200336070976
object100_pt_mobilenet_v2_02_91,45,0.9547738693467337,0.1297102728156588,0.7474747474747475,0.7242565155029297
object100_pt_mobilenet_v2_02_91,46,0.9597989949748744,0.13891921083831307,0.8080808080808081,0.49276067150963676
object100_pt_mobilenet_v2_02_91,47,0.9798994974874372,0.06875768640832086,0.8888888888888888,0.394634804340324
object100_pt_mobilenet_v2_02_91,48,0.9849246231155779,0.05772826811251928,0.8787878787878788,0.382541790153041
object100_pt_mobilenet_v2_02_91,49,0.9773869346733668,0.060191148264923285,0.8282828282828283,0.5552639708374486
object100_pt_mobilenet_v2_02_91,50,0.9748743718592965,0.0815531002292082,0.8181818181818182,0.6296378505049329
object100_pt_mobilenet_v2_02_91,51,0.9723618090452262,0.0815968943769159,0.7777777777777778,0.8478847395892095
object100_pt_mobilenet_v2_02_91,52,0.9824120603015075,0.06377661637681063,0.7676767676767676,1.0286901439681198
