model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_168,0,0.5452261306532663,1.2504501067214275,0.7070707070707071,0.9124249364390518
object100_pt_mobilenet_v2_02_168,1,0.864321608040201,0.6427339316912033,0.8484848484848485,0.5896898574299283
object100_pt_mobilenet_v2_02_168,2,0.9321608040201005,0.4079512386166271,0.8686868686868687,0.4623593110026735
object100_pt_mobilenet_v2_02_168,3,0.9396984924623115,0.31957401702152427,0.8888888888888888,0.4116845398840278
object100_pt_mobilenet_v2_02_168,4,0.9522613065326633,0.26647319880562215,0.8383838383838383,0.42626980729777403
object100_pt_mobilenet_v2_02_168,5,0.9547738693467337,0.23558741703105332,0.9090909090909091,0.3536122486446843
object100_pt_mobilenet_v2_02_168,6,0.9673366834170855,0.19630817058098377,0.8787878787878788,0.37159995117572825
object100_pt_mobilenet_v2_02_168,7,0.957286432160804,0.18083303552776125,0.8888888888888888,0.3433997197584672
object100_pt_mobilenet_v2_02_168,8,0.9748743718592965,0.17201170070686533,0.8585858585858586,0.3722972231681901
object100_pt_mobilenet_v2_02_168,9,0.9698492462311558,0.1482023417051114,0.9191919191919192,0.32308170048877444
object100_pt_mobilenet_v2_02_168,10,0.9597989949748744,0.14678803348361547,0.8787878787878788,0.34928721671152596
object100_pt_mobilenet_v2_02_168,11,0.9773869346733668,0.12522233431063703,0.898989898989899,0.32785932102588694
object100_pt_mobilenet_v2_02_168,12,0.9748743718592965,0.12846892918623873,0.9292929292929293,0.3021988153758675
object100_pt_mobilenet_v2_02_168,13,0.9773869346733668,0.12478128356400446,0.8787878787878788,0.33550783705831777
object100_pt_mobilenet_v2_02_168,14,0.9824120603015075,0.11335518308470596,0.898989898989899,0.31771708242218905
object100_pt_mobilenet_v2_02_168,15,0.9824120603015075,0.10652108789987899,0.9191919191919192,0.29477207723892096
object100_pt_mobilenet_v2_02_168,16,0.9824120603015075,0.09624652557037583,0.898989898989899,0.3308466329719081
object100_pt_mobilenet_v2_02_168,17,0.9849246231155779,0.09100539162380611,0.9191919191919192,0.31193964935914437
object100_pt_mobilenet_v2_02_168,18,0.9723618090452262,0.09706991268836673,0.9191919191919192,0.30022602475652793
object100_pt_mobilenet_v2_02_168,19,0.9949748743718593,0.07292730290087024,0.898989898989899,0.323918611864851
object100_pt_mobilenet_v2_02_168,20,0.9824120603015075,0.07617172932055727,0.898989898989899,0.311007415104394
object100_pt_mobilenet_v2_02_168,21,0.9874371859296482,0.07499833292697543,0.9090909090909091,0.30652280949582955
object100_pt_mobilenet_v2_02_168,22,0.9949748743718593,0.07270596854051753,0.898989898989899,0.33598912161107014
object100_pt_mobilenet_v2_02_168,23,0.9824120603015075,0.07402757925903378,0.898989898989899,0.3100876868373216
object100_pt_mobilenet_v2_02_168,24,0.9874371859296482,0.07030390876920978,0.898989898989899,0.32581144473468415
object100_pt_mobilenet_v2_02_168,25,0.9798994974874372,0.07655767121132295,0.898989898989899,0.34136012166437474
object100_pt_mobilenet_v2_02_168,26,0.9748743718592965,0.1164580063154949,0.9292929292929293,0.34015355138766645
object100_pt_mobilenet_v2_02_168,27,0.9773869346733668,0.06987888324799849,0.9191919191919192,0.40434000223423494
object100_pt_mobilenet_v2_02_168,28,0.9824120603015075,0.0362713100697527,0.9191919191919192,0.3019809855731449
object100_pt_mobilenet_v2_02_168,29,0.992462311557789,0.02856144743700086,0.9494949494949495,0.2405137081037868
object100_pt_mobilenet_v2_02_168,30,0.992462311557789,0.024387564724802635,0.9191919191919192,0.2897829453395021
object100_pt_mobilenet_v2_02_168,31,0.992462311557789,0.02635819630126408,0.8484848484848485,0.4709895596547861
object100_pt_mobilenet_v2_02_168,32,0.9974874371859297,0.022886569344967453,0.8383838383838383,0.6992556039958892
object100_pt_mobilenet_v2_02_168,33,0.9949748743718593,0.01622592330379084,0.9393939393939394,0.2939630344209045
object100_pt_mobilenet_v2_02_168,34,0.9874371859296482,0.029144045210036277,0.9393939393939394,0.26891619119689697
object100_pt_mobilenet_v2_02_168,35,0.9974874371859297,0.010570080457114843,0.898989898989899,0.3501613459954358
object100_pt_mobilenet_v2_02_168,36,0.9974874371859297,0.005345778707087264,0.9494949494949495,0.26359675839223495
object100_pt_mobilenet_v2_02_168,37,1.0,0.003916634569627855,0.9090909090909091,0.4149733034498764
object100_pt_mobilenet_v2_02_168,38,1.0,0.0019167756393256986,0.898989898989899,0.42575971589357864
object100_pt_mobilenet_v2_02_168,39,1.0,0.0014338171069777042,0.9292929292929293,0.363291785215037
