model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_54,0,0.628140703517588,1.2428331500920817,0.7777777777777778,0.7782194162860061
object100_pt_mobilenet_v2_01_54,1,0.9045226130653267,0.4501205001344633,0.8787878787878788,0.38158898732878943
object100_pt_mobilenet_v2_01_54,2,0.9371859296482412,0.20248443086692436,0.9191919191919192,0.32644020005910085
object100_pt_mobilenet_v2_01_54,3,0.964824120603015,0.12058794180202724,0.9090909090909091,0.3046718978069045
object100_pt_mobilenet_v2_01_54,4,0.9824120603015075,0.07294721023446352,0.8787878787878788,0.2954118135150033
object100_pt_mobilenet_v2_01_54,5,0.9748743718592965,0.06860472647538736,0.9090909090909091,0.2849780250190183
object100_pt_mobilenet_v2_01_54,6,0.9748743718592965,0.05854300242946975,0.9494949494949495,0.3036154552710929
object100_pt_mobilenet_v2_01_54,7,0.992462311557789,0.030327470177531842,0.8787878787878788,0.4190729402682998
object100_pt_mobilenet_v2_01_54,8,1.0,0.016208744196024673,0.898989898989899,0.39218967470970717
object100_pt_mobilenet_v2_01_54,9,1.0,0.012460546493155873,0.8585858585858586,0.4501847301355817
object100_pt_mobilenet_v2_01_54,10,1.0,0.009540225168568405,0.9292929292929293,0.3585191635518438
object100_pt_mobilenet_v2_01_54,11,1.0,0.007242372374742961,0.8888888888888888,0.414569667521676
object100_pt_mobilenet_v2_01_54,12,1.0,0.00488784250536531,0.898989898989899,0.40999632995843777
object100_pt_mobilenet_v2_01_54,13,1.0,0.005618498103702488,0.9292929292929293,0.36226203460058176
object100_pt_mobilenet_v2_01_54,14,0.9974874371859297,0.007675244903482085,0.8686868686868687,0.5307599237327455
object100_pt_mobilenet_v2_01_54,15,1.0,0.003949164797846771,0.8888888888888888,0.4187330212996746
