model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_133,0,0.5628140703517588,1.2433624408352915,0.8585858585858586,0.8467697332603763
object100_pt_mobilenet_v2_02_133,1,0.8869346733668342,0.6305525723713726,0.8787878787878788,0.5586852106181058
object100_pt_mobilenet_v2_02_133,2,0.9346733668341709,0.40315912371903806,0.898989898989899,0.44776062260974536
object100_pt_mobilenet_v2_02_133,3,0.9447236180904522,0.29633099012937975,0.8787878787878788,0.4180607699384593
object100_pt_mobilenet_v2_02_133,4,0.9522613065326633,0.23228354737087709,0.9191919191919192,0.3765986543713194
object100_pt_mobilenet_v2_02_133,5,0.964824120603015,0.21452840361463366,0.9090909090909091,0.36467048149518294
object100_pt_mobilenet_v2_02_133,6,0.9773869346733668,0.17831208560634498,0.9191919191919192,0.3542843900545679
object100_pt_mobilenet_v2_02_133,7,0.9798994974874372,0.16630567715096115,0.9191919191919192,0.3372810800569226
object100_pt_mobilenet_v2_02_133,8,0.9798994974874372,0.1429677047397024,0.9090909090909091,0.3466755222491544
object100_pt_mobilenet_v2_02_133,9,0.9874371859296482,0.12640254454097555,0.9191919191919192,0.3294565317907719
object100_pt_mobilenet_v2_02_133,10,0.9874371859296482,0.11544604738004244,0.9292929292929293,0.3206707968404799
object100_pt_mobilenet_v2_02_133,11,0.992462311557789,0.10630574635225325,0.9090909090909091,0.32770775883185743
object100_pt_mobilenet_v2_02_133,12,0.9849246231155779,0.10011883926151985,0.9292929292929293,0.3100657637673195
object100_pt_mobilenet_v2_02_133,13,0.992462311557789,0.08847256109642623,0.9191919191919192,0.325371923094446
object100_pt_mobilenet_v2_02_133,14,0.9974874371859297,0.08413482640855875,0.8888888888888888,0.33857761564278843
object100_pt_mobilenet_v2_02_133,15,0.9949748743718593,0.08105572440366648,0.9191919191919192,0.30697349067589247
object100_pt_mobilenet_v2_02_133,16,0.9949748743718593,0.07129916661049253,0.8888888888888888,0.3349203786464653
object100_pt_mobilenet_v2_02_133,17,0.9949748743718593,0.06946878432853137,0.9191919191919192,0.30370965660220445
object100_pt_mobilenet_v2_02_133,18,1.0,0.06319997336097698,0.8888888888888888,0.3229824003170837
object100_pt_mobilenet_v2_02_133,19,0.9899497487437185,0.06727852802442845,0.8888888888888888,0.32696935067875216
object100_pt_mobilenet_v2_02_133,20,0.9974874371859297,0.059033756879106836,0.8888888888888888,0.33894297070424967
object100_pt_mobilenet_v2_02_133,21,0.9974874371859297,0.05921863944236957,0.9090909090909091,0.30591069782773656
object100_pt_mobilenet_v2_02_133,22,0.9949748743718593,0.05652748099785654,0.8888888888888888,0.33608719977465545
object100_pt_mobilenet_v2_02_133,23,1.0,0.05207448707303809,0.9090909090909091,0.311698195722067
object100_pt_mobilenet_v2_02_133,24,0.9974874371859297,0.04803895034906852,0.8888888888888888,0.3208394841940114
object100_pt_mobilenet_v2_02_133,25,1.0,0.04155776700257656,0.8888888888888888,0.3383844608836102
object100_pt_mobilenet_v2_02_133,26,1.0,0.039143619506652634,0.8888888888888888,0.32824013647482253
object100_pt_mobilenet_v2_02_133,27,1.0,0.039048695384557526,0.8888888888888888,0.33249388420672127
object100_pt_mobilenet_v2_02_133,28,0.9472361809045227,0.13831669376723132,0.8585858585858586,0.4527951292317323
object100_pt_mobilenet_v2_02_133,29,0.9748743718592965,0.08502286422679473,0.8787878787878788,0.39545380191012014
object100_pt_mobilenet_v2_02_133,30,0.9874371859296482,0.027812862656448955,0.8888888888888888,0.41785055910698093
object100_pt_mobilenet_v2_02_133,31,0.9974874371859297,0.009602543245065003,0.9595959595959596,0.2824504623622304
object100_pt_mobilenet_v2_02_133,32,1.0,0.004535397556821006,0.9494949494949495,0.29260855074031183
object100_pt_mobilenet_v2_02_133,33,1.0,0.0023368901845732303,0.898989898989899,0.38557862321084196
object100_pt_mobilenet_v2_02_133,34,1.0,0.0017064003731315984,0.9292929292929293,0.3395721066832505
object100_pt_mobilenet_v2_02_133,35,1.0,0.0016359391507584995,0.898989898989899,0.45603562524716246
object100_pt_mobilenet_v2_02_133,36,1.0,0.0024100771544140823,0.9393939393939394,0.32586582876727777
object100_pt_mobilenet_v2_02_133,37,1.0,0.0010415602688345327,0.8888888888888888,0.41759636495356456
object100_pt_mobilenet_v2_02_133,38,1.0,0.0003902332151739217,0.9494949494949495,0.33312988966689305
object100_pt_mobilenet_v2_02_133,39,1.0,0.00030004488401952665,0.9393939393939394,0.3516123871062647
object100_pt_mobilenet_v2_02_133,40,1.0,0.00043898859194681125,0.9393939393939394,0.36097626012604156
object100_pt_mobilenet_v2_02_133,41,1.0,0.0002596183029476123,0.9292929292929293,0.3781789583800774
