model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_307,0,0.507537688442211,1.2491825807034669,0.5151515151515151,1.063875316369413
object100_pt_mobilenet_v2_01_307,1,0.7964824120603015,0.5724689854149843,0.6666666666666666,0.7743477183158951
object100_pt_mobilenet_v2_01_307,2,0.871859296482412,0.3352988225281538,0.7777777777777778,0.5203662111301615
object100_pt_mobilenet_v2_01_307,3,0.8944723618090452,0.3096670054985051,0.8585858585858586,0.4219648037293945
object100_pt_mobilenet_v2_01_307,4,0.8994974874371859,0.24680881269613103,0.8080808080808081,0.4404698351416925
object100_pt_mobilenet_v2_01_307,5,0.9447236180904522,0.20344235461635804,0.898989898989899,0.3034881372945477
object100_pt_mobilenet_v2_01_307,6,0.9321608040201005,0.19265574329162963,0.8585858585858586,0.38985976877838674
object100_pt_mobilenet_v2_01_307,7,0.9522613065326633,0.15537914933271743,0.8181818181818182,0.4280392383084153
object100_pt_mobilenet_v2_01_307,8,0.9422110552763819,0.17003927394822616,0.8585858585858586,0.4139299979715636
object100_pt_mobilenet_v2_01_307,9,0.9396984924623115,0.1649613172124753,0.8585858585858586,0.4049093055002617
object100_pt_mobilenet_v2_01_307,10,0.9597989949748744,0.10939464781751584,0.8787878787878788,0.4009297363685839
object100_pt_mobilenet_v2_01_307,11,0.9422110552763819,0.15461480033457578,0.8484848484848485,0.5726068585810035
object100_pt_mobilenet_v2_01_307,12,0.9170854271356784,0.20896299595209822,0.7676767676767676,0.6373941537105676
object100_pt_mobilenet_v2_01_307,13,0.9321608040201005,0.1959029830730141,0.7171717171717171,0.7297618178406147
object100_pt_mobilenet_v2_01_307,14,0.949748743718593,0.15755288364674577,0.8585858585858586,0.46792603381956466
object100_pt_mobilenet_v2_01_307,15,0.9597989949748744,0.11466863932059937,0.898989898989899,0.44147996468977496
