model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_120,0,0.3693467336683417,1.4788186789757043,0.7070707070707071,1.2805352006295714
object100_pt_mobilenet_v2_01_120,1,0.7437185929648241,1.0128772764948744,0.7474747474747475,0.8969405672766946
object100_pt_mobilenet_v2_01_120,2,0.7814070351758794,0.6665388423593799,0.7777777777777778,0.6794607217865761
object100_pt_mobilenet_v2_01_120,3,0.8291457286432161,0.517203936774527,0.8888888888888888,0.5003584978556392
object100_pt_mobilenet_v2_01_120,4,0.8693467336683417,0.38261562031717156,0.8484848484848485,0.4332587110875833
object100_pt_mobilenet_v2_01_120,5,0.907035175879397,0.33532102076552023,0.8383838383838383,0.4534559635200886
object100_pt_mobilenet_v2_01_120,6,0.914572864321608,0.2559589127350093,0.8383838383838383,0.4684935446941491
object100_pt_mobilenet_v2_01_120,7,0.9246231155778895,0.24406313753906805,0.8888888888888888,0.3461851008010633
object100_pt_mobilenet_v2_01_120,8,0.9346733668341709,0.22335891792522602,0.8585858585858586,0.3853884802924262
object100_pt_mobilenet_v2_01_120,9,0.9371859296482412,0.1919739008623751,0.8181818181818182,0.45897054491621075
object100_pt_mobilenet_v2_01_120,10,0.9623115577889447,0.1496017808890223,0.8484848484848485,0.420690756855589
object100_pt_mobilenet_v2_01_120,11,0.9170854271356784,0.20149694046183447,0.8484848484848485,0.46552666269167503
object100_pt_mobilenet_v2_01_120,12,0.9346733668341709,0.16775707784459817,0.8888888888888888,0.3669090620195023
object100_pt_mobilenet_v2_01_120,13,0.9547738693467337,0.1559568630091509,0.898989898989899,0.31743625860021574
object100_pt_mobilenet_v2_01_120,14,0.9522613065326633,0.13108172990269398,0.9090909090909091,0.31797249810864225
object100_pt_mobilenet_v2_01_120,15,0.9447236180904522,0.16096791898335644,0.8383838383838383,0.47939762443003026
object100_pt_mobilenet_v2_01_120,16,0.9422110552763819,0.1689774101628131,0.8484848484848485,0.5069653349693375
object100_pt_mobilenet_v2_01_120,17,0.9447236180904522,0.13739179209548624,0.8383838383838383,0.44232049554285374
object100_pt_mobilenet_v2_01_120,18,0.9472361809045227,0.14978477658338882,0.8787878787878788,0.399135703992362
object100_pt_mobilenet_v2_01_120,19,0.9748743718592965,0.07778623046812101,0.8484848484848485,0.4524618290891551
object100_pt_mobilenet_v2_01_120,20,0.9623115577889447,0.11212753897635781,0.8282828282828283,0.4879345887839192
object100_pt_mobilenet_v2_01_120,21,0.9547738693467337,0.13068824227730833,0.898989898989899,0.375773857940327
object100_pt_mobilenet_v2_01_120,22,0.949748743718593,0.13962048224767848,0.8686868686868687,0.5451841354370117
object100_pt_mobilenet_v2_01_120,23,0.9472361809045227,0.15081741155391962,0.8888888888888888,0.36323010078584306
