model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_31,0,0.6934673366834171,1.0533217880594072,0.7474747474747475,0.5427241656515334
object100_pt_mobilenet_v2_02_31,1,0.8844221105527639,0.2951248981545319,0.9191919191919192,0.3380846121545994
object100_pt_mobilenet_v2_02_31,2,0.9422110552763819,0.16795171205721907,0.9191919191919192,0.3428696822186913
object100_pt_mobilenet_v2_02_31,3,0.9597989949748744,0.11940474284054646,0.898989898989899,0.37111374233482464
object100_pt_mobilenet_v2_02_31,4,0.9849246231155779,0.07244820720586345,0.8888888888888888,0.3611492868418796
object100_pt_mobilenet_v2_02_31,5,0.9824120603015075,0.05090169986738032,0.8888888888888888,0.35475039002344466
object100_pt_mobilenet_v2_02_31,6,0.9849246231155779,0.05596881330799517,0.9292929292929293,0.2932592907901665
object100_pt_mobilenet_v2_02_31,7,0.992462311557789,0.027405677049715613,0.8787878787878788,0.4160709878655546
object100_pt_mobilenet_v2_02_31,8,0.9949748743718593,0.020500205176409766,0.8787878787878788,0.5266711678393562
object100_pt_mobilenet_v2_02_31,9,0.9949748743718593,0.029995542152986006,0.797979797979798,0.9395508142940775
object100_pt_mobilenet_v2_02_31,10,0.9874371859296482,0.033413443017058335,0.8181818181818182,0.7015231847763062
object100_pt_mobilenet_v2_02_31,11,0.9723618090452262,0.04562832242879436,0.9191919191919192,0.37442723186180993
object100_pt_mobilenet_v2_02_31,12,0.992462311557789,0.01532336020252513,0.898989898989899,0.4576906396171332
object100_pt_mobilenet_v2_02_31,13,0.9949748743718593,0.015193319789382006,0.8686868686868687,0.5313406224089741
object100_pt_mobilenet_v2_02_31,14,0.9899497487437185,0.028829144504641992,0.9090909090909091,0.4649386022620919
object100_pt_mobilenet_v2_02_31,15,0.9723618090452262,0.08017578788438634,0.8787878787878788,0.5706221971998486
object100_pt_mobilenet_v2_02_31,16,0.992462311557789,0.02235877522221771,0.8787878787878788,0.5442042030074229
object100_pt_mobilenet_v2_02_31,17,0.9296482412060302,0.2105421729423293,0.9090909090909091,0.32531817061732515
object100_pt_mobilenet_v2_02_31,18,0.949748743718593,0.17120170310120936,0.8787878787878788,0.3947985131632198
object100_pt_mobilenet_v2_02_31,19,0.9899497487437185,0.04362991354170831,0.8585858585858586,0.5581835303549664
object100_pt_mobilenet_v2_02_31,20,0.9849246231155779,0.03129000743223944,0.9090909090909091,0.4607039213473344
object100_pt_mobilenet_v2_02_31,21,0.992462311557789,0.019766205268029836,0.9191919191919192,0.3317654739143421
object100_pt_mobilenet_v2_02_31,22,1.0,0.005157288108032721,0.898989898989899,0.565625934532345
object100_pt_mobilenet_v2_02_31,23,1.0,0.0017523809832499723,0.9191919191919192,0.3413338192758877
object100_pt_mobilenet_v2_02_31,24,1.0,0.0010502231985929623,0.9191919191919192,0.3741064233037483
object100_pt_mobilenet_v2_02_31,25,1.0,0.0005274854633189626,0.9191919191919192,0.45750590393230356
object100_pt_mobilenet_v2_02_31,26,1.0,0.00028419705105175606,0.9191919191919192,0.4845253620484863
