model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_14,0,0.3969849246231156,1.4852451050101811,0.48484848484848486,1.3963987839342369
object100_pt_efficientnet_b0_00_14,1,0.7160804020100503,1.1748815810860103,0.7070707070707071,1.1639290084742537
object100_pt_efficientnet_b0_00_14,2,0.8115577889447236,0.9722834690731375,0.797979797979798,0.9886331570268881
object100_pt_efficientnet_b0_00_14,3,0.8567839195979899,0.8143867080535122,0.8383838383838383,0.8570477510943557
object100_pt_efficientnet_b0_00_14,4,0.907035175879397,0.6869155749603731,0.8585858585858586,0.7539933516521646
object100_pt_efficientnet_b0_00_14,5,0.907035175879397,0.60419645291477,0.8585858585858586,0.6793262603307011
object100_pt_efficientnet_b0_00_14,6,0.9422110552763819,0.5171039409972914,0.8686868686868687,0.6238015492757162
object100_pt_efficientnet_b0_00_14,7,0.9371859296482412,0.47272813454944285,0.8585858585858586,0.581040559995054
object100_pt_efficientnet_b0_00_14,8,0.949748743718593,0.4475778751636869,0.8686868686868687,0.5422111647297637
object100_pt_efficientnet_b0_00_14,9,0.9371859296482412,0.41942723432377954,0.8888888888888888,0.5135398290374062
object100_pt_efficientnet_b0_00_14,10,0.9396984924623115,0.3700731654263022,0.8888888888888888,0.4923074919768054
object100_pt_efficientnet_b0_00_14,11,0.9472361809045227,0.36703286847876543,0.8888888888888888,0.46984344480013607
object100_pt_efficientnet_b0_00_14,12,0.9371859296482412,0.33959962068191124,0.8888888888888888,0.4550548755761349
object100_pt_efficientnet_b0_00_14,13,0.9597989949748744,0.30180535499174993,0.898989898989899,0.44075145625104806
object100_pt_efficientnet_b0_00_14,14,0.9597989949748744,0.3180725644132001,0.8888888888888888,0.4294278585549557
object100_pt_efficientnet_b0_00_14,15,0.964824120603015,0.28450173087156,0.8888888888888888,0.4201333604075692
object100_pt_efficientnet_b0_00_14,16,0.9447236180904522,0.2625538053075273,0.898989898989899,0.41244131025641856
object100_pt_efficientnet_b0_00_14,17,0.9623115577889447,0.2530762557707839,0.898989898989899,0.4046894031943697
object100_pt_efficientnet_b0_00_14,18,0.9597989949748744,0.2513592602619574,0.898989898989899,0.39214016421876774
