model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_09,0,0.24874371859296482,1.5940240351998027,0.35353535353535354,1.5368544465363627
object100_pt_mobilenet_v2_00_09,1,0.41457286432160806,1.5149623431153034,0.48484848484848486,1.4765130546357896
object100_pt_mobilenet_v2_00_09,2,0.5125628140703518,1.4362751359316572,0.5959595959595959,1.4124231723823932
object100_pt_mobilenet_v2_00_09,3,0.6532663316582915,1.348696895580196,0.7373737373737373,1.334544508144109
object100_pt_mobilenet_v2_00_09,4,0.6834170854271356,1.2949187108619729,0.797979797979798,1.261527079524416
object100_pt_mobilenet_v2_00_09,5,0.7462311557788944,1.2006669655517117,0.8080808080808081,1.1908717817730374
object100_pt_mobilenet_v2_00_09,6,0.8165829145728644,1.1043304378662877,0.7878787878787878,1.1321540733780524
object100_pt_mobilenet_v2_00_09,7,0.8366834170854272,1.0492191039138103,0.8181818181818182,1.064512757339863
object100_pt_mobilenet_v2_00_09,8,0.8241206030150754,0.9965080942340832,0.8181818181818182,1.0093725088870886
object100_pt_mobilenet_v2_00_09,9,0.864321608040201,0.9304286816611362,0.8181818181818182,0.9657019256341337
object100_pt_mobilenet_v2_00_09,10,0.8668341708542714,0.8820572145021142,0.8181818181818182,0.9208832846747504
object100_pt_mobilenet_v2_00_09,11,0.8517587939698492,0.8449627247887042,0.8282828282828283,0.8687902598670034
object100_pt_mobilenet_v2_00_09,12,0.8994974874371859,0.7862368675332573,0.8282828282828283,0.8435456457764211
object100_pt_mobilenet_v2_00_09,13,0.9020100502512562,0.7437938287030512,0.8181818181818182,0.8028328924468069
object100_pt_mobilenet_v2_00_09,14,0.8969849246231156,0.7156801756901957,0.8383838383838383,0.7699489924642775
object100_pt_mobilenet_v2_00_09,15,0.9195979899497487,0.6604921449368922,0.8383838383838383,0.7373967598182987
object100_pt_mobilenet_v2_00_09,16,0.9221105527638191,0.6246353681363053,0.8484848484848485,0.7162540916240576
object100_pt_mobilenet_v2_00_09,17,0.8994974874371859,0.6319970443620154,0.8484848484848485,0.6842227144674822
object100_pt_mobilenet_v2_00_09,18,0.914572864321608,0.5934781048765134,0.8585858585858586,0.6583417744347544
object100_pt_mobilenet_v2_00_09,19,0.9170854271356784,0.5752858013363938,0.8484848484848485,0.6376897373584786
object100_pt_mobilenet_v2_00_09,20,0.9371859296482412,0.5327712905466856,0.8585858585858586,0.6318934066127045
object100_pt_mobilenet_v2_00_09,21,0.9221105527638191,0.5158320548546375,0.8585858585858586,0.6074408033881524
object100_pt_mobilenet_v2_00_09,22,0.9472361809045227,0.4897857583946918,0.8484848484848485,0.583099719851908
object100_pt_mobilenet_v2_00_09,23,0.9447236180904522,0.47661681435815056,0.8585858585858586,0.5706955134266555
object100_pt_mobilenet_v2_00_09,24,0.9321608040201005,0.4566155028103584,0.8585858585858586,0.5614838991502319
object100_pt_mobilenet_v2_00_09,25,0.9472361809045227,0.44186750473688596,0.8585858585858586,0.5505291657014326
object100_pt_mobilenet_v2_00_09,26,0.9346733668341709,0.4377992079785122,0.8585858585858586,0.5397288504273
object100_pt_mobilenet_v2_00_09,27,0.9422110552763819,0.4258382365332177,0.8585858585858586,0.5236134170883834
object100_pt_mobilenet_v2_00_09,28,0.957286432160804,0.38908397732068545,0.8686868686868687,0.513348663696135
object100_pt_mobilenet_v2_00_09,29,0.9321608040201005,0.40609364174119195,0.8787878787878788,0.4980594314107991
object100_pt_mobilenet_v2_00_09,30,0.9623115577889447,0.352872228802149,0.8686868686868687,0.4899307766346016
object100_pt_mobilenet_v2_00_09,31,0.9547738693467337,0.36182440450443093,0.8686868686868687,0.48415837414336926
object100_pt_mobilenet_v2_00_09,32,0.964824120603015,0.34491704621506697,0.8787878787878788,0.47053299016422695
object100_pt_mobilenet_v2_00_09,33,0.949748743718593,0.34656491905600584,0.8686868686868687,0.4700988461874952
object100_pt_mobilenet_v2_00_09,34,0.9673366834170855,0.32774977947599326,0.8585858585858586,0.4652329081236714
object100_pt_mobilenet_v2_00_09,35,0.9447236180904522,0.33318802280042636,0.8686868686868687,0.4574673750785866
object100_pt_mobilenet_v2_00_09,36,0.9522613065326633,0.3216883007755232,0.898989898989899,0.4406900577472918
object100_pt_mobilenet_v2_00_09,37,0.964824120603015,0.31498238923561633,0.8686868686868687,0.43974796900845536
object100_pt_mobilenet_v2_00_09,38,0.957286432160804,0.3059117543936974,0.8686868686868687,0.4414966443572382
object100_pt_mobilenet_v2_00_09,39,0.957286432160804,0.3011562030519073,0.8686868686868687,0.43063499951603434
object100_pt_mobilenet_v2_00_09,40,0.949748743718593,0.29452622041630383,0.8686868686868687,0.4220252630084452
object100_pt_mobilenet_v2_00_09,41,0.9522613065326633,0.297501519921437,0.8686868686868687,0.41852520902951557
