model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_314,0,0.5276381909547738,1.2759883439720576,0.6565656565656566,0.9319231835278597
object100_pt_mobilenet_v2_01_314,1,0.7185929648241206,0.7117487572545382,0.7373737373737373,0.5738101487207894
object100_pt_mobilenet_v2_01_314,2,0.8366834170854272,0.4057059928999474,0.8282828282828283,0.5316790715612546
object100_pt_mobilenet_v2_01_314,3,0.8492462311557789,0.3805118841142511,0.8181818181818182,0.6947495503859087
object100_pt_mobilenet_v2_01_314,4,0.907035175879397,0.28525658438553164,0.8484848484848485,0.46654253054146816
object100_pt_mobilenet_v2_01_314,5,0.9195979899497487,0.22236743165020967,0.797979797979798,0.5946473172216704
object100_pt_mobilenet_v2_01_314,6,0.9120603015075377,0.2749025519169755,0.8585858585858586,0.44525243898834843
object100_pt_mobilenet_v2_01_314,7,0.8919597989949749,0.28154644227806647,0.7575757575757576,0.547186386705649
object100_pt_mobilenet_v2_01_314,8,0.9170854271356784,0.21185262811992636,0.7676767676767676,0.605302738420891
object100_pt_mobilenet_v2_01_314,9,0.9472361809045227,0.14009355466775408,0.8484848484848485,0.4126960713453967
object100_pt_mobilenet_v2_01_314,10,0.9447236180904522,0.16301222972983692,0.8787878787878788,0.34976560720289596
object100_pt_mobilenet_v2_01_314,11,0.9547738693467337,0.14791245816565637,0.8787878787878788,0.3255312039394571
object100_pt_mobilenet_v2_01_314,12,0.9547738693467337,0.12616108095825618,0.8484848484848485,0.5477098810552347
object100_pt_mobilenet_v2_01_314,13,0.9723618090452262,0.11058453863589608,0.8686868686868687,0.3731630462588686
object100_pt_mobilenet_v2_01_314,14,0.9748743718592965,0.10241526720961135,0.8585858585858586,0.453696411065381
object100_pt_mobilenet_v2_01_314,15,0.9597989949748744,0.10315276360391971,0.8585858585858586,0.4793778995070795
object100_pt_mobilenet_v2_01_314,16,0.9547738693467337,0.12456076169133785,0.7474747474747475,0.9043248795499705
object100_pt_mobilenet_v2_01_314,17,0.9472361809045227,0.14681819543223734,0.7474747474747475,0.7448257412573304
object100_pt_mobilenet_v2_01_314,18,0.9623115577889447,0.1253071562316849,0.8282828282828283,0.4924725378402556
object100_pt_mobilenet_v2_01_314,19,0.964824120603015,0.09138390223434822,0.8686868686868687,0.46021636266901034
object100_pt_mobilenet_v2_01_314,20,0.9271356783919598,0.18445909790807033,0.8282828282828283,0.5595158772035078
object100_pt_mobilenet_v2_01_314,21,0.9522613065326633,0.13821054118961545,0.7474747474747475,0.7404578117409137
