model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_304,0,0.32663316582914576,1.5511620487999078,0.16161616161616163,1.4857089013764353
object100_pt_mobilenet_v2_01_304,1,0.592964824120603,1.2894490238410146,0.6868686868686869,1.1458433529343268
object100_pt_mobilenet_v2_01_304,2,0.7613065326633166,0.9675782128195067,0.8080808080808081,0.871155584701384
object100_pt_mobilenet_v2_01_304,3,0.8115577889447236,0.6957515943889043,0.7777777777777778,0.6983172556366584
object100_pt_mobilenet_v2_01_304,4,0.8592964824120602,0.4995195257603823,0.7878787878787878,0.5532599242046626
object100_pt_mobilenet_v2_01_304,5,0.8567839195979899,0.43179019971109517,0.797979797979798,0.5159872240490384
object100_pt_mobilenet_v2_01_304,6,0.8668341708542714,0.41644447308089866,0.8080808080808081,0.5218743639762955
object100_pt_mobilenet_v2_01_304,7,0.8894472361809045,0.33842821876008305,0.8484848484848485,0.4732042442668568
object100_pt_mobilenet_v2_01_304,8,0.8869346733668342,0.3444146567852653,0.797979797979798,0.5085621548421455
object100_pt_mobilenet_v2_01_304,9,0.9271356783919598,0.27779702924603794,0.8383838383838383,0.43984293335615987
object100_pt_mobilenet_v2_01_304,10,0.8869346733668342,0.2657916678405886,0.8686868686868687,0.33788593670334477
object100_pt_mobilenet_v2_01_304,11,0.9321608040201005,0.22822523416586257,0.8282828282828283,0.49803923958479757
object100_pt_mobilenet_v2_01_304,12,0.9271356783919598,0.22115224719646587,0.8282828282828283,0.4189217361536893
object100_pt_mobilenet_v2_01_304,13,0.9396984924623115,0.1890580705062828,0.8484848484848485,0.3967550956841671
object100_pt_mobilenet_v2_01_304,14,0.9472361809045227,0.17312316851100729,0.8585858585858586,0.40439063521346663
object100_pt_mobilenet_v2_01_304,15,0.9447236180904522,0.17806588802205858,0.8383838383838383,0.4802056310152767
object100_pt_mobilenet_v2_01_304,16,0.907035175879397,0.23907839248527835,0.8585858585858586,0.3656517905418319
object100_pt_mobilenet_v2_01_304,17,0.949748743718593,0.1836292294214419,0.8686868686868687,0.3589997815363335
object100_pt_mobilenet_v2_01_304,18,0.957286432160804,0.14722115055999563,0.8282828282828283,0.3943577800134216
object100_pt_mobilenet_v2_01_304,19,0.949748743718593,0.16131321456863654,0.8181818181818182,0.46688517536779844
object100_pt_mobilenet_v2_01_304,20,0.949748743718593,0.16763937795282008,0.898989898989899,0.3689110688488893
