model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_46,0,0.5879396984924623,1.2423480716182957,0.5959595959595959,1.0187550024552778
object100_pt_mobilenet_v2_02_46,1,0.7562814070351759,0.7023713283203356,0.8282828282828283,0.6272665358553029
object100_pt_mobilenet_v2_02_46,2,0.8618090452261307,0.4602386595016748,0.8787878787878788,0.49087421821825433
object100_pt_mobilenet_v2_02_46,3,0.8944723618090452,0.38504814233013135,0.8282828282828283,0.4344767455500786
object100_pt_mobilenet_v2_02_46,4,0.8944723618090452,0.3407503590362156,0.8585858585858586,0.43908698631055426
object100_pt_mobilenet_v2_02_46,5,0.9271356783919598,0.24183913792048267,0.8282828282828283,0.4524815690637839
object100_pt_mobilenet_v2_02_46,6,0.9246231155778895,0.24831849883249657,0.8080808080808081,0.473868130433439
object100_pt_mobilenet_v2_02_46,7,0.9371859296482412,0.22434952525637258,0.8585858585858586,0.37653410254102765
object100_pt_mobilenet_v2_02_46,8,0.9246231155778895,0.2210855065428432,0.8686868686868687,0.36674181770796727
object100_pt_mobilenet_v2_02_46,9,0.9447236180904522,0.1986236678595519,0.8787878787878788,0.38334041231810445
object100_pt_mobilenet_v2_02_46,10,0.9296482412060302,0.2009548511936437,0.8484848484848485,0.36716187602341777
object100_pt_mobilenet_v2_02_46,11,0.9346733668341709,0.18654730466742012,0.8585858585858586,0.35463148174863873
object100_pt_mobilenet_v2_02_46,12,0.957286432160804,0.16027832619059626,0.8383838383838383,0.4218554406455069
object100_pt_mobilenet_v2_02_46,13,0.9623115577889447,0.10667069907763496,0.8282828282828283,0.42153014558734314
object100_pt_mobilenet_v2_02_46,14,0.9597989949748744,0.13137071850199497,0.7777777777777778,0.5092794491787149
object100_pt_mobilenet_v2_02_46,15,0.9346733668341709,0.1623212436036249,0.8383838383838383,0.4418252574072944
object100_pt_mobilenet_v2_02_46,16,0.9447236180904522,0.14662663333454923,0.8585858585858586,0.41143732269605
object100_pt_mobilenet_v2_02_46,17,0.9447236180904522,0.14723779575609083,0.8888888888888888,0.3753571594604338
object100_pt_mobilenet_v2_02_46,18,0.9773869346733668,0.1050163243789619,0.898989898989899,0.34153067222749345
object100_pt_mobilenet_v2_02_46,19,0.9798994974874372,0.08245613751698978,0.8888888888888888,0.333155034768461
object100_pt_mobilenet_v2_02_46,20,0.9748743718592965,0.09552460216247856,0.8686868686868687,0.4065781482542404
object100_pt_mobilenet_v2_02_46,21,0.9773869346733668,0.08106318846270068,0.8888888888888888,0.35575921246499725
object100_pt_mobilenet_v2_02_46,22,0.9673366834170855,0.10316358529143597,0.8888888888888888,0.3492277680021344
object100_pt_mobilenet_v2_02_46,23,0.9673366834170855,0.09340242330153384,0.8686868686868687,0.33564610372890125
object100_pt_mobilenet_v2_02_46,24,0.964824120603015,0.09534686545481035,0.8686868686868687,0.364155422557484
object100_pt_mobilenet_v2_02_46,25,0.9748743718592965,0.09378647469171328,0.8787878787878788,0.37698406402510826
object100_pt_mobilenet_v2_02_46,26,0.9899497487437185,0.07192306211171438,0.8585858585858586,0.358291871619947
object100_pt_mobilenet_v2_02_46,27,0.9824120603015075,0.0700296655147519,0.8686868686868687,0.37601110309061375
object100_pt_mobilenet_v2_02_46,28,0.9824120603015075,0.06966485992897695,0.8585858585858586,0.37980157859397656
object100_pt_mobilenet_v2_02_46,29,0.9874371859296482,0.06297499619087382,0.898989898989899,0.3359100108194833
object100_pt_mobilenet_v2_02_46,30,0.907035175879397,0.32545594638915515,0.8383838383838383,0.44671784868144027
object100_pt_mobilenet_v2_02_46,31,0.949748743718593,0.13422449777398876,0.7474747474747475,0.7583193809095056
object100_pt_mobilenet_v2_02_46,32,0.9547738693467337,0.1134233511516347,0.8282828282828283,0.5352861363478382
object100_pt_mobilenet_v2_02_46,33,0.9824120603015075,0.06295156729730529,0.898989898989899,0.40156195139644124
object100_pt_mobilenet_v2_02_46,34,0.9673366834170855,0.10754978503264374,0.898989898989899,0.3642954501238736
object100_pt_mobilenet_v2_02_46,35,0.9798994974874372,0.06304691980906467,0.8383838383838383,0.5362958896039712
object100_pt_mobilenet_v2_02_46,36,0.9874371859296482,0.04533635368149484,0.9090909090909091,0.3752267529266049
object100_pt_mobilenet_v2_02_46,37,0.9849246231155779,0.042363438334072655,0.9292929292929293,0.3216962727031322
object100_pt_mobilenet_v2_02_46,38,0.9698492462311558,0.08874952909185659,0.9090909090909091,0.3486956297749221
object100_pt_mobilenet_v2_02_46,39,0.9798994974874372,0.0760724005387656,0.8282828282828283,0.5189796541676377
object100_pt_mobilenet_v2_02_46,40,0.9849246231155779,0.04519753310134419,0.9393939393939394,0.2124944535469768
object100_pt_mobilenet_v2_02_46,41,0.9874371859296482,0.027454641964122766,0.9393939393939394,0.253680372855278
object100_pt_mobilenet_v2_02_46,42,0.9874371859296482,0.027411920907696587,0.8888888888888888,0.3636803398228655
object100_pt_mobilenet_v2_02_46,43,0.9949748743718593,0.020149142879187763,0.9595959595959596,0.2793418682660117
object100_pt_mobilenet_v2_02_46,44,0.9849246231155779,0.045850209816915906,0.9393939393939394,0.31435249655535724
object100_pt_mobilenet_v2_02_46,45,0.9824120603015075,0.05997698165443562,0.9393939393939394,0.3364602351711706
object100_pt_mobilenet_v2_02_46,46,0.9949748743718593,0.020819895732305457,0.9696969696969697,0.20049462049747957
object100_pt_mobilenet_v2_02_46,47,0.992462311557789,0.029560801919418664,0.9797979797979798,0.22363694343654758
object100_pt_mobilenet_v2_02_46,48,0.992462311557789,0.04055783221844453,0.8585858585858586,0.602820472509572
object100_pt_mobilenet_v2_02_46,49,0.9748743718592965,0.06871996770130855,0.8686868686868687,0.46197729580330127
object100_pt_mobilenet_v2_02_46,50,0.9874371859296482,0.04385167306017636,0.9595959595959596,0.2034253823721424
object100_pt_mobilenet_v2_02_46,51,0.9949748743718593,0.015023884757763551,0.9393939393939394,0.279837080324539
object100_pt_mobilenet_v2_02_46,52,1.0,0.005499394246653171,0.9393939393939394,0.2996171808077229
object100_pt_mobilenet_v2_02_46,53,1.0,0.0022062125835736195,0.9191919191919192,0.36487829218609164
object100_pt_mobilenet_v2_02_46,54,0.9974874371859297,0.005907669893334896,0.9292929292929293,0.43808943473479967
object100_pt_mobilenet_v2_02_46,55,0.9974874371859297,0.005386338746479371,0.898989898989899,0.49050429011836194
object100_pt_mobilenet_v2_02_46,56,0.9949748743718593,0.010688557466211257,0.9595959595959596,0.3097835742407158
