model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_196,0,0.3944723618090452,1.504261060575744,0.7676767676767676,1.301386990932503
object100_pt_mobilenet_v2_01_196,1,0.7462311557788944,1.0875774849599331,0.8383838383838383,0.8995418632873381
object100_pt_mobilenet_v2_01_196,2,0.8542713567839196,0.6796637292782864,0.8585858585858586,0.6020368343651897
object100_pt_mobilenet_v2_01_196,3,0.907035175879397,0.40289520116607147,0.8282828282828283,0.4669340900098435
object100_pt_mobilenet_v2_01_196,4,0.907035175879397,0.3139298905679329,0.8585858585858586,0.4059225284692013
object100_pt_mobilenet_v2_01_196,5,0.9422110552763819,0.21946378583884119,0.8484848484848485,0.402062674513971
object100_pt_mobilenet_v2_01_196,6,0.9472361809045227,0.17985457005962055,0.8787878787878788,0.3581840462154812
object100_pt_mobilenet_v2_01_196,7,0.949748743718593,0.15907680329365945,0.898989898989899,0.31299577773821474
object100_pt_mobilenet_v2_01_196,8,0.9623115577889447,0.14011504280207746,0.8585858585858586,0.40663745969232884
object100_pt_mobilenet_v2_01_196,9,0.9522613065326633,0.14685063985124905,0.9393939393939394,0.3066973192523224
object100_pt_mobilenet_v2_01_196,10,0.9723618090452262,0.09786572862397785,0.9191919191919192,0.3166826289862093
object100_pt_mobilenet_v2_01_196,11,0.9849246231155779,0.07352871382281409,0.8787878787878788,0.3563656412591838
object100_pt_mobilenet_v2_01_196,12,0.9798994974874372,0.08148857258522331,0.9494949494949495,0.2394965189612574
object100_pt_mobilenet_v2_01_196,13,0.9849246231155779,0.07428073620975915,0.8787878787878788,0.401104168759452
object100_pt_mobilenet_v2_01_196,14,0.9874371859296482,0.05848267360885239,0.9393939393939394,0.2923237509517507
object100_pt_mobilenet_v2_01_196,15,0.9899497487437185,0.04710311251669074,0.8282828282828283,0.45210082001156277
object100_pt_mobilenet_v2_01_196,16,0.9798994974874372,0.06194341298773061,0.9494949494949495,0.2517065813746115
object100_pt_mobilenet_v2_01_196,17,0.9874371859296482,0.04639805112988805,0.797979797979798,0.5908180766484954
object100_pt_mobilenet_v2_01_196,18,0.9949748743718593,0.03827633412938621,0.9292929292929293,0.2712310698598322
object100_pt_mobilenet_v2_01_196,19,0.9899497487437185,0.041760434607165546,0.9191919191919192,0.347760287216968
object100_pt_mobilenet_v2_01_196,20,0.9798994974874372,0.05645355760077735,0.8484848484848485,0.5057377593986916
object100_pt_mobilenet_v2_01_196,21,0.992462311557789,0.034465629251758056,0.9292929292929293,0.30231150993230665
object100_pt_mobilenet_v2_01_196,22,0.9849246231155779,0.04527330024158535,0.8888888888888888,0.3810915065684704
