model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_390,0,0.6180904522613065,1.2759692662924378,0.8686868686868687,0.8041081579044612
object100_pt_mobilenet_v2_01_390,1,0.8919597989949749,0.46822244393166584,0.8484848484848485,0.441850635138425
object100_pt_mobilenet_v2_01_390,2,0.9170854271356784,0.27101016448969817,0.8484848484848485,0.4474363152426903
object100_pt_mobilenet_v2_01_390,3,0.9296482412060302,0.20881735949061025,0.8888888888888888,0.3096346322334174
object100_pt_mobilenet_v2_01_390,4,0.9698492462311558,0.11108291817445252,0.898989898989899,0.3144939663735303
object100_pt_mobilenet_v2_01_390,5,0.9597989949748744,0.11394522852035024,0.9292929292929293,0.26211098227838076
object100_pt_mobilenet_v2_01_390,6,0.9547738693467337,0.13275885117712932,0.9393939393939394,0.2573098815939944
object100_pt_mobilenet_v2_01_390,7,0.9673366834170855,0.08777608244151026,0.8181818181818182,0.5213318587553621
object100_pt_mobilenet_v2_01_390,8,0.964824120603015,0.10211341431242736,0.8080808080808081,0.5615894573957029
object100_pt_mobilenet_v2_01_390,9,0.964824120603015,0.10586594442027299,0.8585858585858586,0.4601441689512946
object100_pt_mobilenet_v2_01_390,10,0.9748743718592965,0.07695309675518591,0.9292929292929293,0.27502225933953967
object100_pt_mobilenet_v2_01_390,11,0.9849246231155779,0.041990008102215114,0.9191919191919192,0.29834117130799725
object100_pt_mobilenet_v2_01_390,12,0.992462311557789,0.036684512165398454,0.8383838383838383,0.5128231792136876
object100_pt_mobilenet_v2_01_390,13,0.9899497487437185,0.0422535400168418,0.898989898989899,0.41167722898300246
object100_pt_mobilenet_v2_01_390,14,0.9899497487437185,0.020935267883928577,0.9090909090909091,0.33492203334797965
object100_pt_mobilenet_v2_01_390,15,0.9949748743718593,0.030345592392730204,0.9393939393939394,0.2927869489472924
object100_pt_mobilenet_v2_01_390,16,0.9874371859296482,0.033405779219751984,0.898989898989899,0.3686591459043098
