model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_175,0,0.5979899497487438,1.1525686536002997,0.6363636363636364,0.853749525667441
object100_pt_mobilenet_v2_01_175,1,0.8291457286432161,0.46580947478811946,0.8282828282828283,0.5202620535185842
object100_pt_mobilenet_v2_01_175,2,0.8567839195979899,0.3576671952877811,0.6666666666666666,0.9384236648829296
object100_pt_mobilenet_v2_01_175,3,0.8542713567839196,0.3856521476453273,0.7272727272727273,0.6314291773420392
object100_pt_mobilenet_v2_01_175,4,0.8869346733668342,0.2781990511183763,0.696969696969697,0.7175816285489786
object100_pt_mobilenet_v2_01_175,5,0.9120603015075377,0.22614802150570568,0.7777777777777778,0.5232956439557702
object100_pt_mobilenet_v2_01_175,6,0.9271356783919598,0.18819836201380247,0.8484848484848485,0.418250968058904
object100_pt_mobilenet_v2_01_175,7,0.907035175879397,0.22760114478106475,0.898989898989899,0.35728602457528164
object100_pt_mobilenet_v2_01_175,8,0.9271356783919598,0.18766891215015297,0.9090909090909091,0.3473573417374582
object100_pt_mobilenet_v2_01_175,9,0.949748743718593,0.14808710400557998,0.898989898989899,0.3457229808725492
object100_pt_mobilenet_v2_01_175,10,0.957286432160804,0.1344262553219819,0.8686868686868687,0.3533276048573581
object100_pt_mobilenet_v2_01_175,11,0.9396984924623115,0.16904802440698422,0.8787878787878788,0.38188463268858014
object100_pt_mobilenet_v2_01_175,12,0.9396984924623115,0.14816985956987544,0.8686868686868687,0.3793648963022714
object100_pt_mobilenet_v2_01_175,13,0.9623115577889447,0.09716785163735625,0.8282828282828283,0.4840518633524577
object100_pt_mobilenet_v2_01_175,14,0.964824120603015,0.09537135532603191,0.8080808080808081,0.5145438187050096
object100_pt_mobilenet_v2_01_175,15,0.9748743718592965,0.08246515943533063,0.8585858585858586,0.4738614330388079
object100_pt_mobilenet_v2_01_175,16,0.9874371859296482,0.06485000108579296,0.898989898989899,0.3276733503197179
object100_pt_mobilenet_v2_01_175,17,0.957286432160804,0.11087469024649217,0.898989898989899,0.37026061433734314
object100_pt_mobilenet_v2_01_175,18,0.964824120603015,0.0947529609179377,0.8484848484848485,0.5147619945834382
object100_pt_mobilenet_v2_01_175,19,0.964824120603015,0.1081126807912735,0.8787878787878788,0.4339290785067009
object100_pt_mobilenet_v2_01_175,20,0.9748743718592965,0.07040790592942706,0.9191919191919192,0.41687573447371973
object100_pt_mobilenet_v2_01_175,21,0.9673366834170855,0.08030459131277985,0.8282828282828283,0.5870693500595864
object100_pt_mobilenet_v2_01_175,22,0.9673366834170855,0.09090137616473826,0.8484848484848485,0.5608094870442092
object100_pt_mobilenet_v2_01_175,23,0.949748743718593,0.12770459547301932,0.8787878787878788,0.5294655091834791
object100_pt_mobilenet_v2_01_175,24,0.9748743718592965,0.08394105768009047,0.9090909090909091,0.4030177581189859
object100_pt_mobilenet_v2_01_175,25,0.9849246231155779,0.05119216300771764,0.8888888888888888,0.4468953651611251
object100_pt_mobilenet_v2_01_175,26,0.9899497487437185,0.033001975289747194,0.8080808080808081,0.6939125952094493
