model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_83,0,0.5251256281407035,1.1880496392897026,0.6666666666666666,0.8611881877436782
object100_pt_mobilenet_v2_02_83,1,0.8266331658291457,0.5722824098476812,0.8282828282828283,0.5645927678455006
object100_pt_mobilenet_v2_02_83,2,0.8115577889447236,0.44110745401238677,0.8282828282828283,0.48698834156749227
object100_pt_mobilenet_v2_02_83,3,0.9020100502512562,0.312263203625703,0.8585858585858586,0.5007561132161304
object100_pt_mobilenet_v2_02_83,4,0.8793969849246231,0.30933345457417283,0.8282828282828283,0.40038656465934985
object100_pt_mobilenet_v2_02_83,5,0.9120603015075377,0.2787242274188516,0.8686868686868687,0.4084578036057829
object100_pt_mobilenet_v2_02_83,6,0.9195979899497487,0.2338768340010739,0.8686868686868687,0.3333119750022888
object100_pt_mobilenet_v2_02_83,7,0.9296482412060302,0.21599747030878785,0.8787878787878788,0.41093722738400856
object100_pt_mobilenet_v2_02_83,8,0.9321608040201005,0.19985540536929614,0.8585858585858586,0.37611363572303697
object100_pt_mobilenet_v2_02_83,9,0.9422110552763819,0.18153299219045207,0.8888888888888888,0.3130713225615145
object100_pt_mobilenet_v2_02_83,10,0.9246231155778895,0.19681017419051886,0.9090909090909091,0.30752349772838633
object100_pt_mobilenet_v2_02_83,11,0.9472361809045227,0.17741193326573876,0.8888888888888888,0.33756774031754694
object100_pt_mobilenet_v2_02_83,12,0.949748743718593,0.16356572025834615,0.8888888888888888,0.3504604161387742
object100_pt_mobilenet_v2_02_83,13,0.9547738693467337,0.1405976574175322,0.898989898989899,0.35086999427188525
object100_pt_mobilenet_v2_02_83,14,0.9723618090452262,0.11311160881615165,0.8888888888888888,0.3348077782476791
object100_pt_mobilenet_v2_02_83,15,0.957286432160804,0.11427414424754867,0.8888888888888888,0.4062444435225593
object100_pt_mobilenet_v2_02_83,16,0.9371859296482412,0.15350923498147098,0.8282828282828283,0.49468102539428555
object100_pt_mobilenet_v2_02_83,17,0.9396984924623115,0.16709816141344194,0.8787878787878788,0.33922293992957686
object100_pt_mobilenet_v2_02_83,18,0.957286432160804,0.13622856409705464,0.8787878787878788,0.39076766100796784
