model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_157,0,0.4547738693467337,1.4403470706700081,0.5757575757575758,1.2100566420892271
object100_pt_mobilenet_v2_01_157,1,0.7512562814070352,0.834430710454682,0.6868686868686869,0.7290250508472172
object100_pt_mobilenet_v2_01_157,2,0.8065326633165829,0.5132632285506282,0.7070707070707071,0.6207994306930388
object100_pt_mobilenet_v2_01_157,3,0.8517587939698492,0.3954584935502191,0.8383838383838383,0.5582892617793999
object100_pt_mobilenet_v2_01_157,4,0.8793969849246231,0.32929224082872494,0.8787878787878788,0.35660646419332487
object100_pt_mobilenet_v2_01_157,5,0.8844221105527639,0.2778253711048682,0.8888888888888888,0.3283088080810778
object100_pt_mobilenet_v2_01_157,6,0.9020100502512562,0.24335257087520618,0.8383838383838383,0.4127596803385802
object100_pt_mobilenet_v2_01_157,7,0.9095477386934674,0.20531728579171338,0.8282828282828283,0.438831865185439
object100_pt_mobilenet_v2_01_157,8,0.9371859296482412,0.18022389103419817,0.8383838383838383,0.42047046531330456
object100_pt_mobilenet_v2_01_157,9,0.957286432160804,0.13967136110193165,0.8080808080808081,0.47426808362055306
object100_pt_mobilenet_v2_01_157,10,0.949748743718593,0.1462802538769928,0.7878787878787878,0.5652240310052429
object100_pt_mobilenet_v2_01_157,11,0.9346733668341709,0.19089983066721777,0.7878787878787878,0.5435885227087772
object100_pt_mobilenet_v2_01_157,12,0.9472361809045227,0.15434156799099252,0.7878787878787878,0.575765376741236
object100_pt_mobilenet_v2_01_157,13,0.9371859296482412,0.14590914824500156,0.8787878787878788,0.42045955104057237
object100_pt_mobilenet_v2_01_157,14,0.9522613065326633,0.1404587645177266,0.9393939393939394,0.28858152664068976
object100_pt_mobilenet_v2_01_157,15,0.9597989949748744,0.12680557018248878,0.9393939393939394,0.25759441924817633
object100_pt_mobilenet_v2_01_157,16,0.9673366834170855,0.11796415496112114,0.8888888888888888,0.3826286768672442
object100_pt_mobilenet_v2_01_157,17,0.9723618090452262,0.09719514955378059,0.8080808080808081,0.5085172087255151
object100_pt_mobilenet_v2_01_157,18,0.9748743718592965,0.08758890033517051,0.9191919191919192,0.3552894267168912
object100_pt_mobilenet_v2_01_157,19,0.9723618090452262,0.10218329046239805,0.8484848484848485,0.5080179060348357
object100_pt_mobilenet_v2_01_157,20,0.9698492462311558,0.09927990349318513,0.8080808080808081,0.5957057307464908
object100_pt_mobilenet_v2_01_157,21,0.9773869346733668,0.07152998925715535,0.8686868686868687,0.4131508126403346
object100_pt_mobilenet_v2_01_157,22,0.9798994974874372,0.0519471928739368,0.8484848484848485,0.4560530595105104
object100_pt_mobilenet_v2_01_157,23,0.9798994974874372,0.07224939475257193,0.898989898989899,0.38124461968739826
object100_pt_mobilenet_v2_01_157,24,0.9773869346733668,0.06629625176215291,0.8585858585858586,0.45063211460306185
object100_pt_mobilenet_v2_01_157,25,0.9623115577889447,0.1122902946256513,0.8787878787878788,0.36384240063754
