model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_01,0,0.20100502512562815,1.6818080158089872,0.20202020202020202,1.6167262696256541
object100_pt_mobilenet_v2_00_01,1,0.29396984924623115,1.5970559725210296,0.30303030303030304,1.5304383593376236
object100_pt_mobilenet_v2_00_01,2,0.41959798994974873,1.4594564641540373,0.36363636363636365,1.454111306354253
object100_pt_mobilenet_v2_00_01,3,0.44974874371859297,1.4032774420838858,0.45454545454545453,1.386336614387204
object100_pt_mobilenet_v2_00_01,4,0.5678391959798995,1.3118151887577383,0.494949494949495,1.3274205417344065
object100_pt_mobilenet_v2_00_01,5,0.535175879396985,1.2704809838203928,0.5656565656565656,1.2698393831349382
object100_pt_mobilenet_v2_00_01,6,0.6608040201005025,1.173682409315253,0.5959595959595959,1.219765346459668
object100_pt_mobilenet_v2_00_01,7,0.7135678391959799,1.0931766554338849,0.6060606060606061,1.1671187961944427
object100_pt_mobilenet_v2_00_01,8,0.7110552763819096,1.059156484939345,0.6565656565656566,1.123181346691016
object100_pt_mobilenet_v2_00_01,9,0.7738693467336684,0.975481880370097,0.6767676767676768,1.089757582153937
object100_pt_mobilenet_v2_00_01,10,0.8040201005025126,0.944939378517956,0.7171717171717171,1.0408334117947202
object100_pt_mobilenet_v2_00_01,11,0.7864321608040201,0.9129941667144622,0.7474747474747475,1.0002647686486292
object100_pt_mobilenet_v2_00_01,12,0.821608040201005,0.8862263575271146,0.7373737373737373,0.9725044857371937
object100_pt_mobilenet_v2_00_01,13,0.7964824120603015,0.8715556593396556,0.7575757575757576,0.9397024446063571
object100_pt_mobilenet_v2_00_01,14,0.821608040201005,0.8088047462492133,0.7676767676767676,0.9223546945687496
object100_pt_mobilenet_v2_00_01,15,0.8467336683417085,0.7750714609970399,0.7676767676767676,0.8899717150312482
object100_pt_mobilenet_v2_00_01,16,0.8417085427135679,0.7578712129712704,0.7878787878787878,0.8809710849415172
