model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_98,0,0.6507537688442211,1.0718717260576374,0.8282828282828283,0.5525561059364165
object100_pt_mobilenet_v2_01_98,1,0.8542713567839196,0.36917106620031387,0.8383838383838383,0.49534481583219586
object100_pt_mobilenet_v2_01_98,2,0.9170854271356784,0.24387741770277072,0.8787878787878788,0.3016240918877149
object100_pt_mobilenet_v2_01_98,3,0.9547738693467337,0.1326583589066812,0.9393939393939394,0.262562244754247
object100_pt_mobilenet_v2_01_98,4,0.9824120603015075,0.08253345997938559,0.9191919191919192,0.2681015439783082
object100_pt_mobilenet_v2_01_98,5,0.9798994974874372,0.07148178413173362,0.8888888888888888,0.325521101685937
object100_pt_mobilenet_v2_01_98,6,0.9899497487437185,0.04154550276893242,0.9191919191919192,0.27237221115090027
object100_pt_mobilenet_v2_01_98,7,0.9949748743718593,0.025765637956072937,0.9191919191919192,0.3381541469369573
object100_pt_mobilenet_v2_01_98,8,0.9849246231155779,0.05382179379013915,0.8080808080808081,0.615406690762764
object100_pt_mobilenet_v2_01_98,9,0.9824120603015075,0.04735554739757998,0.8484848484848485,0.5226150662685284
object100_pt_mobilenet_v2_01_98,10,0.9874371859296482,0.04406785415766302,0.898989898989899,0.4010968455536799
object100_pt_mobilenet_v2_01_98,11,0.9824120603015075,0.05713377496105942,0.9191919191919192,0.3692724358318656
object100_pt_mobilenet_v2_01_98,12,0.9597989949748744,0.08895497830893526,0.9191919191919192,0.29009940201002693
object100_pt_mobilenet_v2_01_98,13,0.9949748743718593,0.02784600299806451,0.9191919191919192,0.2604155888065997
object100_pt_mobilenet_v2_01_98,14,0.9899497487437185,0.03084676235390069,0.8383838383838383,0.5184703132965498
object100_pt_mobilenet_v2_01_98,15,0.992462311557789,0.02194871723970127,0.9191919191919192,0.4101280591008489
object100_pt_mobilenet_v2_01_98,16,0.9949748743718593,0.010275148592676368,0.8888888888888888,0.45448699793919467
object100_pt_mobilenet_v2_01_98,17,0.9974874371859297,0.01079295838986472,0.898989898989899,0.43722096839249414
object100_pt_mobilenet_v2_01_98,18,0.9974874371859297,0.019151289217687686,0.9393939393939394,0.35141829633614935
object100_pt_mobilenet_v2_01_98,19,1.0,0.003766067253748053,0.8787878787878788,0.4965104062505292
object100_pt_mobilenet_v2_01_98,20,0.9974874371859297,0.011196854173313434,0.9090909090909091,0.36142520797485955
object100_pt_mobilenet_v2_01_98,21,1.0,0.0028267194450485996,0.8787878787878788,0.5243094790011945
object100_pt_mobilenet_v2_01_98,22,1.0,0.00738486963038768,0.8787878787878788,0.4638718611400838
object100_pt_mobilenet_v2_01_98,23,0.9949748743718593,0.012653129185835396,0.898989898989899,0.4306593949746604
