model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_134,0,0.6155778894472361,1.1589823538933568,0.898989898989899,0.5850259800149937
object100_pt_mobilenet_v2_01_134,1,0.8944723618090452,0.3787923386348552,0.797979797979798,0.44058568068224974
object100_pt_mobilenet_v2_01_134,2,0.9195979899497487,0.21919583884914914,0.8888888888888888,0.32936916756208495
object100_pt_mobilenet_v2_01_134,3,0.9597989949748744,0.1369982232999562,0.8484848484848485,0.44068628241016405
object100_pt_mobilenet_v2_01_134,4,0.9798994974874372,0.08626568538309941,0.898989898989899,0.40805717320604756
object100_pt_mobilenet_v2_01_134,5,0.9824120603015075,0.05573779008533787,0.9090909090909091,0.35705081234225117
object100_pt_mobilenet_v2_01_134,6,0.9974874371859297,0.033427942001340374,0.8181818181818182,0.6529092252292116
object100_pt_mobilenet_v2_01_134,7,0.9849246231155779,0.04627039186286754,0.8888888888888888,0.39468484014423205
object100_pt_mobilenet_v2_01_134,8,0.9899497487437185,0.02804204385409403,0.9292929292929293,0.2890855793163858
object100_pt_mobilenet_v2_01_134,9,0.9974874371859297,0.017907230848044006,0.9191919191919192,0.3670235482195035
object100_pt_mobilenet_v2_01_134,10,0.9899497487437185,0.027493266575974437,0.9393939393939394,0.27063062418760225
object100_pt_mobilenet_v2_01_134,11,0.9773869346733668,0.053893735913101155,0.9393939393939394,0.26745836154529545
object100_pt_mobilenet_v2_01_134,12,1.0,0.011581874768432211,0.9292929292929293,0.3397766607672428
object100_pt_mobilenet_v2_01_134,13,1.0,0.006977801273773476,0.8686868686868687,0.5189558834312578
object100_pt_mobilenet_v2_01_134,14,1.0,0.006424859158247803,0.9292929292929293,0.356068524654315
object100_pt_mobilenet_v2_01_134,15,1.0,0.0025181802809846835,0.898989898989899,0.44373731489288576
object100_pt_mobilenet_v2_01_134,16,0.9974874371859297,0.004834201927507418,0.9393939393939394,0.3765180807971076
object100_pt_mobilenet_v2_01_134,17,1.0,0.004120523808816513,0.8686868686868687,0.5797806917242894
object100_pt_mobilenet_v2_01_134,18,1.0,0.007133465255587244,0.9393939393939394,0.3983654144932657
object100_pt_mobilenet_v2_01_134,19,1.0,0.0015312672078483106,0.898989898989899,0.48289019829209073
object100_pt_mobilenet_v2_01_134,20,1.0,0.002083628486529526,0.9090909090909091,0.4475781564848295
object100_pt_mobilenet_v2_01_134,21,1.0,0.0022130313710527184,0.898989898989899,0.4614266955829931
