model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_11,0,0.6306532663316583,1.017454339331718,0.6868686868686869,0.6964870787630177
object100_pt_mobilenet_v2_01_11,1,0.8919597989949749,0.27249951117751586,0.8686868686868687,0.33677437148912986
object100_pt_mobilenet_v2_01_11,2,0.9547738693467337,0.1333608009557628,0.8383838383838383,0.41996072541282636
object100_pt_mobilenet_v2_01_11,3,0.9849246231155779,0.05792531074403818,0.898989898989899,0.31279466001109946
object100_pt_mobilenet_v2_01_11,4,0.9974874371859297,0.02684205640388194,0.8888888888888888,0.37103673466246084
object100_pt_mobilenet_v2_01_11,5,0.9974874371859297,0.013460864787383108,0.8585858585858586,0.5427182545941888
object100_pt_mobilenet_v2_01_11,6,1.0,0.011201527213031923,0.898989898989899,0.4022680580371408
object100_pt_mobilenet_v2_01_11,7,1.0,0.006823534286936661,0.9191919191919192,0.3910573518722121
object100_pt_mobilenet_v2_01_11,8,0.9974874371859297,0.011268224468309638,0.8888888888888888,0.45045415921174364
object100_pt_mobilenet_v2_01_11,9,1.0,0.006544993141719875,0.898989898989899,0.4565280453523038
object100_pt_mobilenet_v2_01_11,10,1.0,0.003294213757813375,0.898989898989899,0.48877723733577033
object100_pt_mobilenet_v2_01_11,11,1.0,0.0035876621902878186,0.9090909090909091,0.4882502186493101
object100_pt_mobilenet_v2_01_11,12,1.0,0.0026495977918835046,0.8888888888888888,0.5358576125577339
object100_pt_mobilenet_v2_01_11,13,1.0,0.0013860140707175337,0.9292929292929293,0.44711091272583503
