model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_227,0,0.4899497487437186,1.2939296203042994,0.7474747474747475,0.8372219837073124
object100_pt_mobilenet_v2_02_227,1,0.8190954773869347,0.586168297046992,0.8282828282828283,0.49568579955534503
object100_pt_mobilenet_v2_02_227,2,0.8768844221105527,0.35087053421603975,0.7272727272727273,0.6280809303726813
object100_pt_mobilenet_v2_02_227,3,0.907035175879397,0.2729132233852118,0.8484848484848485,0.41276357210043707
object100_pt_mobilenet_v2_02_227,4,0.914572864321608,0.24278535031194065,0.9090909090909091,0.29443007346355554
object100_pt_mobilenet_v2_02_227,5,0.9195979899497487,0.22149315094528485,0.8787878787878788,0.3251664000328141
object100_pt_mobilenet_v2_02_227,6,0.9472361809045227,0.18341509477427256,0.898989898989899,0.28824910672024046
object100_pt_mobilenet_v2_02_227,7,0.9371859296482412,0.19649489377461485,0.8686868686868687,0.3967146602543918
object100_pt_mobilenet_v2_02_227,8,0.9346733668341709,0.20093321100102,0.9090909090909091,0.2955482653295151
object100_pt_mobilenet_v2_02_227,9,0.9522613065326633,0.1492747075518771,0.8585858585858586,0.42176094079258464
object100_pt_mobilenet_v2_02_227,10,0.9547738693467337,0.14154366347657976,0.8585858585858586,0.4744089890008021
object100_pt_mobilenet_v2_02_227,11,0.9597989949748744,0.11622576370610664,0.8787878787878788,0.37487618549905644
object100_pt_mobilenet_v2_02_227,12,0.9472361809045227,0.13986449190719644,0.9090909090909091,0.3389683695829878
object100_pt_mobilenet_v2_02_227,13,0.9597989949748744,0.1241742437471397,0.898989898989899,0.3568303831900009
object100_pt_mobilenet_v2_02_227,14,0.9673366834170855,0.09078048124684761,0.8686868686868687,0.40602879090742633
object100_pt_mobilenet_v2_02_227,15,0.9597989949748744,0.12032141135865121,0.8383838383838383,0.5273634959953
object100_pt_mobilenet_v2_02_227,16,0.9698492462311558,0.08359637186305607,0.8585858585858586,0.4819383073334742
object100_pt_mobilenet_v2_02_227,17,0.8115577889447236,0.5406520862375671,0.7878787878787878,0.5416510056967687
object100_pt_mobilenet_v2_02_227,18,0.9095477386934674,0.2689091943616244,0.8686868686868687,0.46704782590721594
object100_pt_mobilenet_v2_02_227,19,0.9522613065326633,0.18775577296563728,0.8282828282828283,0.6111765371428596
object100_pt_mobilenet_v2_02_227,20,0.964824120603015,0.10811015417864873,0.8585858585858586,0.5616115548393943
object100_pt_mobilenet_v2_02_227,21,0.9547738693467337,0.1356356197865165,0.8686868686868687,0.3766335766724866
object100_pt_mobilenet_v2_02_227,22,0.9874371859296482,0.05667951251918347,0.9090909090909091,0.32550714518686735
object100_pt_mobilenet_v2_02_227,23,0.9673366834170855,0.09194734717845618,0.9191919191919192,0.31444478905148276
object100_pt_mobilenet_v2_02_227,24,0.9824120603015075,0.04995042677201218,0.8686868686868687,0.4518186681118389
object100_pt_mobilenet_v2_02_227,25,0.9874371859296482,0.04814623811062257,0.9292929292929293,0.2812776561594813
object100_pt_mobilenet_v2_02_227,26,0.992462311557789,0.021856328926456333,0.9191919191919192,0.36303422396833246
object100_pt_mobilenet_v2_02_227,27,0.9874371859296482,0.03940125331563416,0.8282828282828283,0.6596846950588503
object100_pt_mobilenet_v2_02_227,28,0.9673366834170855,0.06601778852598901,0.8686868686868687,0.435492831197652
object100_pt_mobilenet_v2_02_227,29,0.9824120603015075,0.05057929545622225,0.8282828282828283,0.6114374068048265
object100_pt_mobilenet_v2_02_227,30,0.9899497487437185,0.03252858674649767,0.9494949494949495,0.32432698645403213
object100_pt_mobilenet_v2_02_227,31,0.9773869346733668,0.04586549616657459,0.8080808080808081,0.9344152129923153
object100_pt_mobilenet_v2_02_227,32,0.9798994974874372,0.05694956622605947,0.9090909090909091,0.4645865816867562
object100_pt_mobilenet_v2_02_227,33,0.9798994974874372,0.042602149814123934,0.9595959595959596,0.28367844804935627
object100_pt_mobilenet_v2_02_227,34,0.992462311557789,0.020274094849399023,0.9494949494949495,0.27769422783831493
object100_pt_mobilenet_v2_02_227,35,0.992462311557789,0.022842087352943217,0.9191919191919192,0.37675332432748593
object100_pt_mobilenet_v2_02_227,36,0.9974874371859297,0.008298959492661302,0.9393939393939394,0.3196302871925361
object100_pt_mobilenet_v2_02_227,37,0.9949748743718593,0.01469834603342326,0.8080808080808081,0.9990092408381793
object100_pt_mobilenet_v2_02_227,38,0.9899497487437185,0.02537150573846533,0.9292929292929293,0.43385432235840143
object100_pt_mobilenet_v2_02_227,39,0.9949748743718593,0.03723508019430853,0.8888888888888888,0.6482936153802027
object100_pt_mobilenet_v2_02_227,40,0.9949748743718593,0.01614978723695979,0.9191919191919192,0.4354052089079462
object100_pt_mobilenet_v2_02_227,41,0.9899497487437185,0.050528216166959974,0.9494949494949495,0.34551281873442496
object100_pt_mobilenet_v2_02_227,42,1.0,0.00791838521315674,0.9494949494949495,0.2913567222192686
object100_pt_mobilenet_v2_02_227,43,0.9949748743718593,0.010768932211985017,0.9696969696969697,0.32199449368338473
object100_pt_mobilenet_v2_02_227,44,0.9874371859296482,0.035901889249439066,0.9090909090909091,0.5732656700743569
