model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_312,0,0.4296482412060301,1.4798512674456266,0.5757575757575758,1.3204639704540522
object100_pt_mobilenet_v2_01_312,1,0.6457286432160804,1.0736226169907268,0.7373737373737373,0.9343047972881433
object100_pt_mobilenet_v2_01_312,2,0.7311557788944724,0.742667082266592,0.7878787878787878,0.6737774062638331
object100_pt_mobilenet_v2_01_312,3,0.8190954773869347,0.5226949261660552,0.7676767676767676,0.5501439306471083
object100_pt_mobilenet_v2_01_312,4,0.8291457286432161,0.4299782002391528,0.7070707070707071,0.6112388613248112
object100_pt_mobilenet_v2_01_312,5,0.864321608040201,0.40608535452404215,0.8080808080808081,0.481671969697933
object100_pt_mobilenet_v2_01_312,6,0.8743718592964824,0.3369142479033925,0.8484848484848485,0.43042676316367257
object100_pt_mobilenet_v2_01_312,7,0.9120603015075377,0.29927485552265415,0.8484848484848485,0.4092121798582751
object100_pt_mobilenet_v2_01_312,8,0.914572864321608,0.2599183571099037,0.8282828282828283,0.47301445585308655
object100_pt_mobilenet_v2_01_312,9,0.914572864321608,0.2539882857221455,0.8686868686868687,0.3885161623810277
object100_pt_mobilenet_v2_01_312,10,0.9170854271356784,0.22668260096305579,0.8686868686868687,0.36018258634239736
object100_pt_mobilenet_v2_01_312,11,0.9120603015075377,0.24849045149345494,0.8585858585858586,0.4205742761342212
object100_pt_mobilenet_v2_01_312,12,0.9321608040201005,0.21606004268080745,0.8484848484848485,0.43014313596667664
object100_pt_mobilenet_v2_01_312,13,0.9396984924623115,0.18719644797731883,0.9090909090909091,0.3323381624438546
object100_pt_mobilenet_v2_01_312,14,0.9321608040201005,0.18881098540434285,0.8484848484848485,0.3738545058953642
object100_pt_mobilenet_v2_01_312,15,0.9371859296482412,0.18214147594106855,0.8686868686868687,0.4012813285143689
object100_pt_mobilenet_v2_01_312,16,0.949748743718593,0.15167879743791704,0.8585858585858586,0.441632163042974
object100_pt_mobilenet_v2_01_312,17,0.9547738693467337,0.13903273013069403,0.8383838383838383,0.458943506081899
object100_pt_mobilenet_v2_01_312,18,0.9271356783919598,0.19064363170808285,0.8585858585858586,0.38076728401762067
object100_pt_mobilenet_v2_01_312,19,0.9698492462311558,0.12401894221653291,0.8484848484848485,0.5462988843821516
object100_pt_mobilenet_v2_01_312,20,0.949748743718593,0.15146105386429096,0.8686868686868687,0.3977184644853226
object100_pt_mobilenet_v2_01_312,21,0.957286432160804,0.13025966234243097,0.8585858585858586,0.4302329330733328
object100_pt_mobilenet_v2_01_312,22,0.9623115577889447,0.11820607628654595,0.8383838383838383,0.5671698589517613
object100_pt_mobilenet_v2_01_312,23,0.9798994974874372,0.09011083152425949,0.8686868686868687,0.3575746567562373
