model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_111,0,0.5402010050251256,1.1407698659441579,0.797979797979798,0.7716941592669246
object100_pt_mobilenet_v2_01_111,1,0.8165829145728644,0.46655158646142664,0.7777777777777778,0.5771131401110177
object100_pt_mobilenet_v2_01_111,2,0.8919597989949749,0.30919437537241223,0.8181818181818182,0.4992319610383775
object100_pt_mobilenet_v2_01_111,3,0.9221105527638191,0.2007291072127807,0.8282828282828283,0.5779862018546673
object100_pt_mobilenet_v2_01_111,4,0.9271356783919598,0.22481028398676733,0.7272727272727273,0.7298487749966708
object100_pt_mobilenet_v2_01_111,5,0.9472361809045227,0.16898246423982496,0.8080808080808081,0.4891052252114421
object100_pt_mobilenet_v2_01_111,6,0.914572864321608,0.2159714505974971,0.8484848484848485,0.42972918170871155
object100_pt_mobilenet_v2_01_111,7,0.9522613065326633,0.1467228294420407,0.8686868686868687,0.4174503413113681
object100_pt_mobilenet_v2_01_111,8,0.9522613065326633,0.11623000739207819,0.8787878787878788,0.4071322480837504
object100_pt_mobilenet_v2_01_111,9,0.9522613065326633,0.1378820420958888,0.9191919191919192,0.2988473860302357
object100_pt_mobilenet_v2_01_111,10,0.9547738693467337,0.12816992255124315,0.9090909090909091,0.36043793324268225
object100_pt_mobilenet_v2_01_111,11,0.957286432160804,0.13731252660403898,0.8484848484848485,0.5308201710383097
object100_pt_mobilenet_v2_01_111,12,0.9673366834170855,0.10928981657603279,0.8585858585858586,0.552739345666134
object100_pt_mobilenet_v2_01_111,13,0.9321608040201005,0.19247391164752106,0.8484848484848485,0.5737088515300943
object100_pt_mobilenet_v2_01_111,14,0.9522613065326633,0.13468356745027418,0.898989898989899,0.3657992518309391
object100_pt_mobilenet_v2_01_111,15,0.9824120603015075,0.08332742207763183,0.8888888888888888,0.36912163399686715
object100_pt_mobilenet_v2_01_111,16,0.9748743718592965,0.06584995651814207,0.8787878787878788,0.45119836474909925
object100_pt_mobilenet_v2_01_111,17,0.9874371859296482,0.04699325293826698,0.8787878787878788,0.40024673457097526
object100_pt_mobilenet_v2_01_111,18,0.9824120603015075,0.058962627875632674,0.797979797979798,0.7123471004794343
object100_pt_mobilenet_v2_01_111,19,0.9522613065326633,0.09750641696155071,0.8181818181818182,0.6141694290469392
